time,calculation_time
9.0,0.03884553909301758
13.0,0.01785421371459961
17.0,0.033738136291503906
21.0,0.017830848693847656
25.0,0.03171515464782715
29.0,0.021318435668945312
33.0,0.036431074142456055
37.0,0.05247640609741211
41.0,0.026773929595947266
45.0,0.08666777610778809
49.0,0.029933929443359375
53.0,0.051631927490234375
57.0,0.031790971755981445
61.0,0.0844125747680664
65.0,0.02493572235107422
69.0,0.04718637466430664
73.0,0.032074689865112305
77.0,0.08900666236877441
81.0,0.061753034591674805
85.0,0.05128121376037598
89.0,0.04289698600769043
93.0,0.08034038543701172
97.0,0.05070018768310547
101.0,0.04482889175415039
105.0,0.05325460433959961
109.0,0.034574270248413086
113.0,0.03927183151245117
117.0,0.06330347061157227
121.0,0.09038472175598145
125.0,0.08311676979064941
129.0,0.13241291046142578
133.0,0.09658503532409668
137.0,0.061344146728515625
141.0,0.11618781089782715
145.0,0.04778885841369629
149.0,0.07095909118652344
153.0,0.06670093536376953
157.0,0.06323885917663574
161.0,0.08068966865539551
165.0,0.07259392738342285
169.0,0.04750537872314453
173.0,0.16021013259887695
177.0,0.08222103118896484
181.0,0.11071276664733887
185.0,0.15942907333374023
189.0,0.18065738677978516
193.0,0.17488360404968262
197.0,0.25261735916137695
201.0,0.11663317680358887
205.0,0.11796331405639648
209.0,0.18988037109375
213.0,0.17537665367126465
217.0,0.24866104125976562
221.0,0.13168597221374512
225.0,0.4072837829589844
229.0,0.2667858600616455
233.0,0.12205290794372559
237.0,0.30599069595336914
241.0,0.5440335273742676
245.0,0.1614227294921875
249.0,0.24936747550964355
253.0,0.24277973175048828
257.0,0.3725714683532715
261.0,0.20372319221496582
265.0,0.27442312240600586
269.0,0.32424044609069824
273.0,0.10873270034790039
277.0,0.20645642280578613
281.0,0.12271356582641602
285.0,0.055333852767944336
289.0,0.10790109634399414
293.0,0.07636356353759766
297.0,0.12695693969726562
301.0,0.0925438404083252
305.0,0.11429286003112793
309.0,0.18966460227966309
313.0,0.15634727478027344
317.0,0.08263659477233887
321.0,0.14782476425170898
325.0,0.3614180088043213
329.0,0.5137877464294434
333.0,0.11078381538391113
337.0,0.25891685485839844
341.0,0.11041831970214844
345.0,0.2216639518737793
349.0,0.12662649154663086
353.0,0.226654052734375
357.0,0.25315403938293457
361.0,0.12258100509643555
365.0,0.1935577392578125
369.0,0.2100811004638672
373.0,0.16970491409301758
377.0,0.2199234962463379
381.0,0.1591806411743164
385.0,0.2066948413848877
389.0,0.32353663444519043
393.0,0.32294154167175293
397.0,0.3684399127960205
401.0,0.23732900619506836
405.0,0.12378263473510742
409.0,0.34459853172302246
413.0,0.36595797538757324
417.0,0.11509060859680176
421.0,0.20823931694030762
425.0,0.2460951805114746
429.0,0.2533748149871826
433.0,0.13544893264770508
437.0,0.24881434440612793
441.0,0.29978060722351074
445.0,0.20330524444580078
449.0,0.4990100860595703
453.0,0.2195444107055664
457.0,0.5305485725402832
461.0,0.32068586349487305
465.0,0.5138516426086426
469.0,0.15011191368103027
473.0,0.28391242027282715
477.0,0.3012807369232178
481.0,0.2670407295227051
485.0,0.34792304039001465
489.0,0.1900315284729004
493.0,0.47255396842956543
497.0,0.17880892753601074
501.0,0.15855097770690918
505.0,0.40055394172668457
509.0,0.3886592388153076
513.0,0.15161776542663574
517.0,0.4260988235473633
521.0,0.1576242446899414
525.0,0.302962064743042
529.0,0.2983419895172119
533.0,0.2707705497741699
537.0,0.33796191215515137
541.0,0.2737116813659668
545.0,0.5084238052368164
549.0,0.23736286163330078
553.0,0.31614160537719727
557.0,0.17658472061157227
561.0,0.28519368171691895
565.0,0.3650834560394287
569.0,0.3047611713409424
573.0,0.30072474479675293
577.0,0.18035125732421875
581.0,0.44757819175720215
585.0,0.41526055335998535
589.0,0.17041540145874023
593.0,0.25379061698913574
597.0,0.3322904109954834
601.0,0.1899881362915039
605.0,0.3471975326538086
609.0,0.4178123474121094
613.0,0.4284532070159912
617.0,0.24785089492797852
621.0,0.4741830825805664
625.0,0.25231051445007324
629.0,0.42847251892089844
633.0,0.3067338466644287
637.0,0.17464065551757812
641.0,0.3010547161102295
645.0,0.301532506942749
649.0,0.14235973358154297
653.0,0.38095927238464355
657.0,0.1267557144165039
661.0,0.23056697845458984
665.0,0.24309992790222168
669.0,0.30750417709350586
673.0,0.16176724433898926
677.0,0.1640622615814209
681.0,0.3073573112487793
685.0,0.21504759788513184
689.0,0.19097542762756348
693.0,0.16758942604064941
697.0,0.15794062614440918
