time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,1
15,0.00,0.00,0.00,0.00,60.00,1
17,0.00,0.00,0.00,0.00,60.00,3
19,0.00,0.00,0.00,0.00,60.00,3
21,0.00,0.00,0.00,0.00,60.00,3
23,0.00,0.00,0.00,0.00,60.00,3
25,0.00,0.00,0.00,0.00,51.72,3
27,0.00,0.00,0.00,0.00,58.65,3
29,0.00,0.00,0.00,0.00,64.19,3
31,0.00,0.00,0.00,0.00,53.35,3
33,0.00,0.00,0.00,0.00,42.27,3
35,0.00,0.00,0.00,0.00,39.79,3
37,0.28,1.12,0.03,0.34,43.72,3
39,1.26,5.03,0.13,1.52,38.20,3
41,1.23,4.93,0.29,3.52,29.34,2
43,1.31,4.93,0.55,5.52,21.07,2
45,2.68,5.78,0.88,7.52,21.45,2
47,2.63,5.58,1.25,9.52,22.76,2
49,3.71,9.91,1.55,11.52,29.47,2
51,4.20,11.89,1.88,13.52,33.12,2
53,4.20,11.88,2.21,15.52,35.86,2
55,4.20,11.88,2.56,17.52,34.70,4
57,4.20,11.88,3.01,19.52,34.44,4
59,4.18,11.88,3.51,21.52,38.82,4
61,2.14,8.56,4.12,23.52,35.52,4
63,1.86,5.64,2.12,14.85,26.69,4
65,2.85,5.64,1.57,9.52,24.16,1
67,4.98,8.91,2.20,11.52,24.18,1
69,7.41,12.00,3.18,13.52,23.09,1
71,7.34,11.97,3.87,15.52,15.98,1
73,7.34,11.97,4.84,17.52,21.59,1
75,7.34,11.97,5.53,19.52,17.42,1
77,7.34,11.97,6.45,21.52,10.08,1
79,7.34,11.97,7.20,23.52,14.90,1
81,7.34,11.97,8.03,25.52,19.23,3
83,7.34,11.97,8.87,27.52,19.75,3
85,7.31,11.97,9.70,29.52,27.15,3
87,6.05,11.97,10.53,31.52,28.62,3
89,5.93,11.97,8.98,28.52,27.50,3
91,5.93,11.97,9.29,30.52,23.77,3
93,6.21,11.97,10.05,32.52,22.10,3
95,7.18,11.97,10.88,34.52,21.69,3
97,8.91,18.68,11.75,36.52,22.66,2
99,10.64,19.76,12.87,38.52,23.82,2
101,11.86,24.83,14.04,40.52,26.67,2
103,11.15,24.70,15.20,42.52,27.92,2
105,7.54,19.29,9.77,40.64,30.78,2
107,4.05,5.98,5.11,15.71,32.40,2
109,4.72,8.03,4.75,17.71,31.66,2
111,5.43,10.85,4.88,19.71,29.14,2
113,7.25,10.81,5.13,21.71,24.17,4
115,10.56,18.24,6.24,23.71,19.11,4
117,12.42,20.76,7.41,25.71,17.84,4
119,12.63,30.31,8.65,27.71,18.58,4
121,11.40,32.07,6.41,29.71,19.49,4
123,13.53,40.87,6.73,31.71,19.45,1
125,16.12,48.31,7.25,33.71,17.89,1
127,16.85,51.35,8.38,35.71,17.73,1
129,16.77,51.33,9.54,37.71,18.19,1
131,19.62,55.49,7.78,21.42,19.15,1
133,20.03,57.37,8.02,23.42,20.24,1
135,20.03,57.34,8.97,25.42,17.98,1
137,16.88,44.74,9.52,27.42,15.53,1
139,11.11,12.11,10.88,29.42,13.01,1
141,12.31,13.68,12.00,31.42,16.35,1
143,13.52,18.56,12.66,33.42,14.69,3
145,14.54,18.47,11.97,35.42,13.64,3
147,15.38,18.99,11.63,37.42,14.29,3
149,15.73,23.73,12.79,39.42,17.33,3
151,13.92,19.58,12.25,32.93,16.85,3
153,10.23,18.47,10.37,34.93,17.45,3
155,12.39,18.47,11.41,36.93,17.28,3
157,13.90,24.50,11.37,38.93,16.20,3
159,15.76,25.27,12.37,40.93,16.14,2
161,16.16,27.15,13.48,42.93,14.41,2
163,17.68,32.58,14.67,44.93,14.72,2
