time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.92
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.50
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.20
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.31
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.31
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.65
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.67
19,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.09,0.06,0.28,27.53
21,1.93,0.00,0.96,1.93,0.00,2.28,0.00,0.76,0.46,2.28,19.84
23,10.54,0.00,5.27,10.54,0.00,4.28,0.00,1.43,0.86,4.28,27.37
25,10.88,0.00,5.44,10.88,0.00,6.28,0.00,2.09,1.26,6.28,25.75
27,10.88,0.00,5.44,10.88,0.00,8.28,0.00,2.76,1.66,8.28,23.24
29,10.88,0.00,5.44,10.88,0.00,10.28,0.00,3.43,2.06,10.28,27.64
31,10.88,0.00,5.44,10.88,0.00,12.28,1.78,4.68,3.52,12.28,22.73
33,10.88,0.00,5.44,10.88,0.00,14.28,3.78,6.02,5.12,14.28,17.14
35,10.88,10.67,10.77,10.88,0.00,16.28,5.78,7.35,6.72,16.28,20.47
37,15.18,10.75,12.96,15.18,0.00,18.28,7.78,8.68,8.32,18.28,17.72
39,16.63,10.74,13.69,16.63,0.00,20.28,9.78,10.02,9.92,20.28,19.64
41,16.63,10.74,13.69,16.63,0.00,22.28,11.78,11.35,11.52,22.28,18.15
43,16.63,12.98,14.81,16.63,0.00,24.28,13.78,12.68,13.12,24.28,21.82
45,16.63,16.63,16.63,16.63,0.00,26.28,15.78,14.02,14.72,26.28,19.28
47,16.63,16.57,16.60,16.63,0.00,28.28,17.78,15.35,16.32,28.28,23.24
49,16.57,17.92,17.25,17.92,0.00,30.28,19.78,16.68,17.92,30.28,27.65
51,4.69,22.73,13.71,22.73,0.00,30.85,21.78,17.54,19.24,30.85,30.31
53,0.00,22.61,11.31,22.61,0.00,18.49,23.78,14.09,17.96,23.78,27.71
55,0.00,22.61,11.31,22.61,0.00,2.49,25.78,9.42,15.96,25.78,30.64
57,0.00,28.24,14.12,28.24,0.00,0.00,27.78,9.26,16.67,27.78,32.04
59,0.00,28.24,14.12,28.24,0.00,0.00,29.78,9.93,17.87,29.78,28.55
61,0.00,31.12,15.56,31.12,0.00,0.00,15.38,5.13,9.23,15.38,28.77
63,0.00,23.26,11.63,23.26,0.00,0.00,17.38,5.79,10.43,17.38,34.44
65,0.00,0.00,0.00,0.00,0.00,0.00,11.15,3.72,6.69,11.15,33.13
67,0.00,0.00,0.00,0.00,0.00,0.00,6.47,2.16,3.88,6.47,31.12
69,0.30,0.00,0.15,0.30,0.00,1.08,5.85,2.31,3.73,5.85,26.63
71,8.20,4.84,6.52,8.20,1.36,3.08,7.85,4.10,5.60,7.85,20.78
