time,calculation_time
1.0,0.015786409378051758
5.0,0.039923667907714844
9.0,0.031014442443847656
13.0,0.017351388931274414
17.0,0.029421329498291016
21.0,0.01527857780456543
25.0,0.03191566467285156
29.0,0.01578521728515625
33.0,0.03205299377441406
37.0,0.015662193298339844
41.0,0.03786206245422363
45.0,0.04163098335266113
49.0,0.05665016174316406
53.0,0.03871798515319824
57.0,0.07106781005859375
61.0,0.09527134895324707
65.0,0.031934499740600586
69.0,0.08238482475280762
73.0,0.07899093627929688
77.0,0.06416845321655273
81.0,0.03133726119995117
85.0,0.05845308303833008
89.0,0.054079532623291016
93.0,0.031738996505737305
97.0,0.11592411994934082
101.0,0.10875368118286133
105.0,0.04531526565551758
109.0,0.11499333381652832
113.0,0.11720466613769531
117.0,0.06341195106506348
121.0,0.16035699844360352
125.0,0.14215683937072754
129.0,0.12778759002685547
133.0,0.12651729583740234
137.0,0.05835151672363281
141.0,0.15722155570983887
145.0,0.146498441696167
149.0,0.11750912666320801
153.0,0.20524120330810547
157.0,0.05693960189819336
161.0,0.2172391414642334
165.0,0.09307050704956055
169.0,0.1620030403137207
173.0,0.23052692413330078
177.0,0.18390178680419922
181.0,0.12259721755981445
185.0,0.280745267868042
189.0,0.1788959503173828
193.0,0.14035987854003906
197.0,0.3346290588378906
201.0,0.2379436492919922
205.0,0.3290841579437256
209.0,0.13206815719604492
213.0,0.32677483558654785
217.0,0.2382185459136963
221.0,0.0954580307006836
225.0,0.1260082721710205
229.0,0.3349330425262451
233.0,0.313129186630249
237.0,0.19304180145263672
241.0,0.09517192840576172
245.0,0.22143888473510742
249.0,0.23146820068359375
253.0,0.22802376747131348
257.0,0.0946035385131836
261.0,0.17386698722839355
265.0,0.10366296768188477
269.0,0.10272812843322754
273.0,0.1761186122894287
277.0,0.28496813774108887
281.0,0.07437252998352051
285.0,0.16319632530212402
289.0,0.24203062057495117
293.0,0.18924593925476074
297.0,0.13433551788330078
301.0,0.20377016067504883
305.0,0.22259092330932617
309.0,0.09567570686340332
313.0,0.3100862503051758
317.0,0.17293429374694824
321.0,0.2386629581451416
325.0,0.10648798942565918
329.0,0.17330288887023926
333.0,0.21241998672485352
337.0,0.23215699195861816
341.0,0.13813400268554688
345.0,0.2663078308105469
349.0,0.23763346672058105
353.0,0.10272502899169922
357.0,0.17279386520385742
361.0,0.10008668899536133
365.0,0.11187267303466797
369.0,0.2276744842529297
373.0,0.1467878818511963
377.0,0.23246192932128906
381.0,0.26920652389526367
385.0,0.31329894065856934
389.0,0.11448192596435547
393.0,0.22098278999328613
397.0,0.2534031867980957
401.0,0.13663649559020996
405.0,0.3395533561706543
409.0,0.4450795650482178
413.0,0.206162691116333
417.0,0.2132260799407959
421.0,0.16421842575073242
425.0,0.22884416580200195
429.0,0.1180729866027832
433.0,0.2002418041229248
437.0,0.3052849769592285
441.0,0.288928747177124
445.0,0.12588095664978027
