time,calculation_time
5.0,0.01787281036376953
9.0,0.006620883941650391
13.0,0.0319366455078125
17.0,0.017616748809814453
21.0,0.004806041717529297
37.0,0.020050764083862305
41.0,0.0
45.0,0.044228553771972656
49.0,0.03162097930908203
53.0,0.05359911918640137
57.0,0.025325298309326172
61.0,0.05121731758117676
65.0,0.02756524085998535
69.0,0.03362607955932617
73.0,0.0480804443359375
77.0,0.04791092872619629
81.0,0.034345388412475586
85.0,0.049414634704589844
89.0,0.03175997734069824
93.0,0.04725527763366699
97.0,0.05314993858337402
101.0,0.039809226989746094
105.0,0.04033684730529785
109.0,0.03603315353393555
113.0,0.04755806922912598
117.0,0.041127681732177734
121.0,0.06802988052368164
125.0,0.07448649406433105
129.0,0.0724782943725586
133.0,0.06680679321289062
137.0,0.13538527488708496
141.0,0.1265122890472412
145.0,0.05893969535827637
149.0,0.15836000442504883
153.0,0.09398674964904785
157.0,0.1471261978149414
161.0,0.0795748233795166
165.0,0.1427924633026123
169.0,0.1239311695098877
173.0,0.11691570281982422
177.0,0.13202691078186035
181.0,0.11977505683898926
185.0,0.07738089561462402
189.0,0.1282346248626709
193.0,0.06040334701538086
197.0,0.06907463073730469
201.0,0.13872408866882324
205.0,0.11324906349182129
209.0,0.12634706497192383
213.0,0.08362340927124023
217.0,0.20440316200256348
221.0,0.08336973190307617
225.0,0.12045478820800781
229.0,0.1588139533996582
233.0,0.1228024959564209
237.0,0.08658456802368164
241.0,0.16821980476379395
245.0,0.18251276016235352
249.0,0.09505128860473633
253.0,0.19509005546569824
257.0,0.1658647060394287
261.0,0.13834881782531738
265.0,0.13297533988952637
269.0,0.1731710433959961
273.0,0.14742040634155273
277.0,0.15682435035705566
281.0,0.07074880599975586
285.0,0.13808798789978027
289.0,0.07935833930969238
293.0,0.13254332542419434
297.0,0.12381720542907715
301.0,0.08315443992614746
305.0,0.15290260314941406
309.0,0.13873982429504395
313.0,0.17091059684753418
317.0,0.2077927589416504
321.0,0.09494829177856445
325.0,0.19095253944396973
329.0,0.18851208686828613
333.0,0.08923649787902832
337.0,0.23766589164733887
341.0,0.09458136558532715
345.0,0.22164583206176758
349.0,0.20307374000549316
353.0,0.1049356460571289
357.0,0.20549535751342773
361.0,0.20484232902526855
365.0,0.16637468338012695
369.0,0.07355093955993652
373.0,0.1581430435180664
377.0,0.08345365524291992
381.0,0.15267014503479004
385.0,0.08614039421081543
389.0,0.08607697486877441
393.0,0.07414841651916504
397.0,0.0309445858001709
401.0,0.06371688842773438
405.0,0.04173874855041504
409.0,0.094757080078125
413.0,0.04967498779296875
417.0,0.09813141822814941
421.0,0.08533811569213867
425.0,0.06290912628173828
429.0,0.09660482406616211
433.0,0.0729517936706543
437.0,0.04452252388000488
441.0,0.11096477508544922
445.0,0.1197509765625
449.0,0.12283682823181152
453.0,0.14980173110961914
457.0,0.07868337631225586
461.0,0.19321966171264648
465.0,0.20351171493530273
469.0,0.1421215534210205
473.0,0.23727869987487793
477.0,0.15439414978027344
481.0,0.1706235408782959
485.0,0.18756818771362305
489.0,0.128218412399292
493.0,0.13886022567749023
497.0,0.07074427604675293
