time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,4.74,0.00,0.00,4.46,0.00,20.10
157,5.77,0.00,0.35,6.46,0.00,10.03
159,11.38,0.00,2.35,8.46,0.00,3.53
161,11.96,0.00,4.35,10.46,0.00,0.33
163,17.86,0.00,6.35,12.46,0.00,10.88
165,17.69,0.00,8.35,14.46,0.00,20.92
167,17.69,0.00,10.35,16.46,0.00,28.35
169,17.69,0.00,12.35,18.46,0.00,32.44
171,17.69,0.00,14.35,20.46,0.00,33.41
173,17.69,0.00,16.35,22.46,0.00,28.37
175,17.69,0.00,18.35,24.46,0.00,21.40
177,17.69,0.00,20.35,26.46,0.00,11.99
179,25.86,0.00,22.35,28.46,0.00,4.80
181,31.70,0.00,24.35,30.46,0.00,1.80
183,41.00,0.00,26.35,32.46,0.00,2.76
185,43.46,0.00,28.35,25.29,0.00,6.97
187,43.44,0.00,7.80,27.29,0.00,13.57
189,32.22,0.00,9.80,12.47,0.00,22.67
191,0.00,0.00,11.80,9.35,0.00,21.65
193,0.00,0.00,8.46,11.35,0.00,5.15
195,6.25,0.00,10.46,13.35,0.00,17.33
197,11.29,0.00,12.46,15.35,0.00,19.20
199,11.24,0.00,14.46,17.35,0.00,19.47
201,11.24,0.00,16.46,19.35,0.00,16.60
203,11.24,0.00,18.46,21.35,0.00,13.73
205,11.24,0.00,20.46,23.35,0.00,10.87
207,11.24,0.00,22.46,25.35,0.00,18.20
209,11.24,0.00,24.46,27.35,1.99,18.58
211,11.24,0.00,26.46,29.35,3.99,17.57
213,11.24,0.00,28.46,31.35,5.99,24.14
215,11.24,11.35,30.46,33.35,7.99,23.36
217,11.24,10.82,32.46,35.35,9.99,19.54
219,11.24,10.81,34.46,37.35,11.99,16.04
221,11.24,10.81,36.46,39.35,13.99,11.44
223,16.24,10.81,38.46,41.35,15.99,6.56
225,18.00,10.74,40.46,43.35,17.99,5.93
227,17.98,0.00,42.46,45.35,19.99,8.50
229,6.89,0.00,44.46,0.00,0.00,30.77
231,0.00,0.00,9.42,0.00,0.00,47.73
233,0.00,0.00,7.51,0.00,0.00,55.93
235,0.00,0.00,0.00,0.00,0.00,59.40
237,0.00,0.00,0.00,0.00,0.00,59.12
239,0.00,0.00,0.00,0.00,0.00,51.36
241,0.00,0.00,0.00,0.00,0.00,41.20
243,0.00,0.00,0.00,1.06,0.00,31.16
245,4.05,0.00,0.00,3.06,0.00,18.92
247,11.94,0.00,0.00,5.06,0.00,12.82
249,11.79,0.00,0.00,7.06,0.00,6.48
251,30.08,0.00,0.00,9.06,0.87,1.80
253,30.90,1.65,0.00,11.06,2.87,8.48
255,30.76,4.96,0.00,13.06,4.87,10.02
257,30.76,4.79,0.00,15.06,6.87,14.95
259,30.76,0.00,0.00,17.06,8.87,19.18
261,30.60,0.00,0.00,18.20,0.00,25.60
263,5.89,0.00,0.00,19.41,0.00,43.75
265,0.00,0.00,0.10,15.29,0.00,51.43
267,0.00,0.00,2.10,17.29,0.00,48.27
269,0.00,0.00,4.10,0.00,0.00,44.50
271,1.97,0.00,6.10,0.00,0.00,57.40
273,0.00,0.00,8.10,0.00,0.00,39.10
275,0.00,0.00,10.10,0.00,0.00,18.95
277,2.28,0.00,12.10,1.77,0.00,5.45
279,10.80,0.78,14.10,3.77,1.48,0.45
281,10.68,4.52,16.10,5.77,3.48,0.00
283,10.68,4.35,18.10,7.77,5.48,16.60
285,10.68,4.35,20.10,9.77,7.48,18.40
287,10.05,4.35,0.00,11.77,9.48,20.90
289,6.61,4.35,0.00,13.77,11.48,27.92
291,5.03,4.35,0.00,15.77,13.48,30.30
293,4.98,4.35,0.00,17.77,15.48,26.45
295,4.98,4.35,0.00,19.77,17.48,21.57
297,4.98,4.35,1.93,21.77,19.48,13.92
299,6.32,4.35,3.93,23.77,21.48,6.55
301,11.07,4.35,5.93,25.77,23.48,10.48
303,13.05,4.35,7.93,27.77,25.48,11.62
305,17.43,4.35,9.93,29.77,27.48,12.46
307,17.36,4.35,11.93,31.77,29.48,12.58
309,17.36,4.35,13.93,33.77,31.48,19.15
311,17.36,4.35,15.93,35.77,33.48,17.08
313,17.36,4.35,17.93,37.77,35.48,13.90
315,17.36,4.35,19.93,39.77,37.48,10.90
317,21.89,4.35,21.93,41.77,39.48,6.73
319,22.68,4.35,23.93,43.77,41.48,3.25
321,22.68,4.35,25.93,45.77,43.48,6.80
323,26.70,4.35,27.93,47.77,45.48,7.83
325,29.00,4.35,29.93,49.77,47.48,10.53
327,28.99,4.35,31.93,51.77,49.48,13.50
329,28.98,4.35,33.93,27.36,51.48,19.18
331,11.32,4.35,14.80,29.36,53.48,21.97
333,0.00,4.35,16.80,0.00,55.48,15.73
335,2.04,4.35,14.68,0.00,57.48,6.90
337,0.21,4.35,16.68,1.99,59.48,1.27
339,6.62,4.35,18.68,3.99,61.48,0.00
341,9.82,4.35,20.68,5.99,63.48,0.00
343,9.81,4.35,22.68,7.99,65.48,0.00
345,9.81,4.35,24.68,9.99,67.48,0.00
347,9.81,4.35,26.68,11.99,69.48,12.68
349,9.81,4.35,28.68,13.99,71.48,15.22
351,9.81,4.35,30.68,15.99,73.48,16.00
353,9.81,4.35,32.68,17.99,75.48,22.86
355,9.81,4.35,34.68,19.99,77.48,21.66
357,9.81,4.35,36.68,21.99,79.48,23.67
359,9.81,4.35,38.68,23.99,81.48,21.83
361,10.48,4.35,40.68,25.99,83.48,19.78
363,15.88,4.35,42.68,27.99,85.48,22.43
365,15.72,4.35,44.68,29.99,87.48,21.07
367,15.66,4.35,0.00,31.99,89.48,24.77
369,3.70,4.35,0.00,33.99,91.48,24.88
371,0.00,4.35,1.05,11.63,93.48,27.20
373,0.00,4.35,3.05,5.98,95.48,26.87
375,0.00,4.35,5.05,0.00,97.48,30.60
377,0.00,4.35,0.07,0.00,99.48,31.57
379,0.00,4.35,2.07,0.00,101.48,30.03
381,0.00,4.35,0.00,0.00,103.48,33.50
383,0.00,4.35,1.98,0.00,105.48,39.20
385,0.00,4.35,3.98,0.00,107.48,38.90
387,0.00,4.35,0.00,0.00,109.48,35.67
389,0.00,4.35,1.57,0.00,111.48,31.88
391,0.00,4.35,3.57,0.00,113.48,31.40
393,0.00,4.35,0.00,0.00,115.48,26.00
395,0.00,4.35,1.43,0.00,117.48,13.57
397,0.25,4.35,3.43,0.00,119.48,3.70
399,3.95,4.35,5.43,0.00,121.48,0.30
401,10.76,4.35,7.43,0.00,123.48,0.00
403,10.62,4.35,9.43,0.00,125.48,0.00
405,10.62,4.35,11.43,0.00,127.48,0.00
407,10.62,4.35,13.43,0.00,129.48,11.72
409,10.62,4.35,15.43,0.00,131.48,22.74
411,10.62,4.35,17.43,0.00,133.48,25.60
413,10.62,4.35,19.43,0.00,135.48,25.40
415,10.62,4.35,21.43,0.00,137.48,23.60
417,10.62,4.35,23.43,0.00,139.48,21.98
419,9.13,4.35,20.81,0.00,141.48,24.95
421,0.00,4.35,22.81,0.74,143.48,20.77
423,0.00,4.35,0.00,2.74,145.48,24.26
425,9.47,4.35,1.66,4.74,147.48,24.62
427,12.83,4.35,3.66,6.74,149.48,25.12
429,12.80,4.35,5.66,8.74,151.48,22.26
431,12.80,4.35,7.66,10.74,153.48,15.36
433,12.80,4.35,9.66,12.74,155.48,14.78
435,15.65,4.35,11.66,14.74,157.48,12.10
437,19.46,4.35,13.66,16.74,159.48,10.23
439,26.35,4.35,15.66,18.74,161.48,10.02
441,26.11,4.27,17.66,20.74,163.48,13.90
443,26.11,0.00,19.66,22.74,165.48,19.20
445,25.80,0.00,21.66,12.49,0.00,32.02
447,0.00,0.00,9.46,14.49,0.70,40.50
449,0.00,0.00,11.46,0.00,0.00,58.90
451,0.00,0.00,,0.00,0.00,58.30
453,0.00,0.00,,0.00,0.00,60.00
455,0.00,0.00,,0.00,0.00,58.43
457,0.00,0.00,,0.00,0.00,51.13
459,0.00,0.00,,0.00,0.00,49.65
461,1.24,0.00,,1.44,0.00,44.72
463,5.60,0.00,,3.44,0.00,34.35
465,5.49,0.00,,5.44,0.00,24.30
467,5.49,1.67,,7.44,1.76,12.72
469,6.93,5.01,,9.44,3.76,14.22
471,12.05,4.94,,11.44,5.76,12.72
473,15.97,4.94,,13.44,7.76,17.78
475,18.28,4.94,,15.44,9.76,25.63
477,7.84,4.94,,10.36,11.76,32.88
479,0.00,4.94,,8.54,13.76,34.77
481,0.00,4.94,,,15.76,32.52
483,0.00,4.94,,,17.76,29.97
485,0.00,11.08,,,19.76,41.40
487,0.00,7.30,,,21.76,52.05
489,0.00,0.00,,,6.75,33.80
491,0.00,0.00,,,,14.50
493,3.18,0.00,,,,3.30
495,8.16,0.00,,,,14.40
497,11.84,0.00,,,,26.67
499,11.80,0.00,,,,30.02
501,11.80,0.00,,,,35.64
