time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.20
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.30
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.05
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.35
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.10
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.80
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.90
31,0.00,0.00,0.00,0.00,0.00,0.56,0.00,0.19,0.34,0.56,3.20
33,3.71,0.00,1.86,3.71,0.00,2.56,0.00,0.85,1.54,2.56,0.00
35,4.97,0.00,2.48,4.97,0.00,4.56,0.00,1.52,2.74,4.56,0.00
37,4.96,0.00,2.48,4.96,0.00,6.56,0.00,2.19,3.94,6.56,0.00
39,4.96,0.00,2.48,4.96,0.00,8.56,0.00,2.85,5.14,8.56,0.00
41,4.96,0.00,2.48,4.96,0.00,10.56,0.00,3.52,6.34,10.56,0.00
43,4.96,0.00,2.48,4.96,0.00,12.56,0.00,4.19,7.54,12.56,0.00
45,4.96,0.00,2.48,4.96,0.00,14.56,0.00,4.85,8.74,14.56,0.00
47,4.96,0.00,2.48,4.96,0.00,16.56,0.00,5.52,9.94,16.56,0.00
49,4.96,0.00,2.48,4.96,0.00,18.56,0.00,6.19,11.14,18.56,0.00
51,4.96,0.00,2.48,4.96,0.00,20.56,0.00,6.85,12.34,20.56,0.00
53,4.96,0.00,2.48,4.96,0.00,22.56,0.00,7.52,13.54,22.56,0.00
55,4.96,0.00,2.48,4.96,0.00,24.56,0.00,8.19,14.74,24.56,0.00
57,4.96,0.00,2.48,4.96,0.00,26.56,0.00,8.85,15.94,26.56,0.00
59,4.96,0.00,2.48,4.96,0.00,28.56,0.00,9.52,17.14,28.56,0.00
61,4.96,0.00,2.48,4.96,0.00,30.56,0.00,10.19,18.34,30.56,0.00
63,4.96,0.00,2.48,4.96,0.00,32.56,0.00,10.85,19.54,32.56,0.00
65,4.96,0.00,2.48,4.96,0.00,34.56,0.00,11.52,20.74,34.56,0.00
67,4.96,0.00,2.48,4.96,0.00,36.56,0.00,12.19,21.94,36.56,0.00
69,4.96,0.00,2.48,4.96,0.00,38.56,0.00,12.85,23.14,38.56,0.00
71,4.96,0.00,2.48,4.96,0.00,40.56,0.00,13.52,24.34,40.56,0.00
