time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
51,0.00,4.74,2.37,4.74,0.00,4.07,18.62,7.56,4.40,18.62,30.75,1.00
53,0.00,4.74,2.37,4.74,0.00,3.25,20.62,7.96,4.34,20.62,29.80,1.00
55,0.00,4.66,2.33,4.66,0.00,0.00,22.62,7.54,3.23,22.62,59.78,0.00
57,0.00,0.20,0.10,0.20,0.00,0.00,24.62,8.21,3.52,24.62,57.72,1.00
59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.88,0.00
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.10,0.00
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.49,0.00
65,1.63,0.00,0.82,1.63,1.92,0.00,0.00,0.64,0.82,1.92,36.41,0.00
67,0.64,0.00,0.32,0.64,3.92,0.00,0.00,1.31,1.68,3.92,31.76,0.00
69,0.00,0.00,0.00,0.00,5.92,0.00,0.00,1.97,2.54,5.92,25.41,0.00
71,0.00,0.32,0.16,0.32,7.92,0.00,1.30,3.07,3.58,7.92,21.94,0.00
73,0.00,5.71,2.86,5.71,9.92,0.00,3.30,4.41,4.72,9.92,16.87,0.00
75,0.00,5.47,2.74,5.47,11.92,0.00,5.30,5.74,5.87,11.92,9.65,0.00
77,0.00,5.47,2.74,5.47,13.92,0.00,7.30,7.07,7.01,13.92,3.43,0.00
79,0.00,6.69,3.34,6.69,15.92,0.00,9.30,8.41,8.15,15.92,21.52,0.00
81,0.00,12.91,6.46,12.91,17.92,0.00,11.30,9.74,9.29,17.92,23.77,0.00
83,0.00,12.76,6.38,12.76,19.92,0.00,13.30,11.07,10.44,19.92,25.60,0.00
85,0.00,12.76,6.38,12.76,21.92,0.00,15.30,12.41,11.58,21.92,25.14,0.00
87,0.00,12.76,6.38,12.76,23.92,0.00,17.30,13.74,12.72,23.92,21.10,0.00
89,0.00,12.76,6.38,12.76,25.92,0.00,19.30,15.07,13.87,25.92,19.23,1.00
91,0.00,12.76,6.38,12.76,0.00,0.00,21.30,7.10,3.04,21.30,14.11,0.00
93,0.00,12.76,6.38,12.76,1.23,0.00,23.30,8.17,3.85,23.30,0.00,1.00
95,0.00,12.76,6.38,12.76,1.11,0.00,25.30,8.80,4.09,25.30,0.00,1.00
97,0.00,12.76,6.38,12.76,0.00,0.00,27.30,9.10,3.90,27.30,0.00,0.00
99,0.00,12.76,6.38,12.76,0.00,0.00,29.30,9.77,4.19,29.30,0.00,0.00
101,0.00,12.76,6.38,12.76,0.00,0.00,31.30,10.43,4.47,31.30,0.00,0.00
103,0.00,12.76,6.38,12.76,0.00,0.00,33.30,11.10,4.76,33.30,0.00,0.00
105,0.00,12.76,6.38,12.76,0.00,0.00,35.30,11.77,5.04,35.30,0.00,0.00
107,0.00,12.76,6.38,12.76,0.00,0.00,37.30,12.43,5.33,37.30,0.00,0.00
109,0.00,12.76,6.38,12.76,0.00,0.00,39.30,13.10,5.61,39.30,0.00,0.00
111,0.00,12.76,6.38,12.76,0.00,0.00,41.30,13.77,5.90,41.30,0.00,0.00
113,0.00,12.76,6.38,12.76,0.00,0.00,43.30,14.43,6.19,43.30,14.17,0.00
115,0.00,12.76,6.38,12.76,0.00,0.00,45.30,15.10,6.47,45.30,27.48,0.00
117,0.00,9.91,4.95,9.91,0.00,0.00,47.30,15.77,6.76,47.30,40.74,1.00
119,0.00,0.00,0.00,0.00,0.00,0.00,40.83,13.61,5.83,40.83,62.15,1.00
121,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.59,0.00
123,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.13,0.00
125,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.97,0.00
127,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.80,0.00
129,0.00,0.00,0.00,0.00,1.52,0.00,0.00,0.51,0.65,1.52,30.77,0.00
131,2.28,0.00,1.14,2.28,3.52,0.00,0.00,1.17,1.51,3.52,18.84,0.00
133,0.00,0.00,0.00,0.00,5.52,0.00,0.00,1.84,2.36,5.52,8.94,0.00
135,0.00,0.00,0.00,0.00,7.52,0.12,0.00,2.55,3.27,7.52,15.99,0.00
137,7.30,0.00,3.65,7.30,9.52,2.12,0.00,3.88,4.99,9.52,17.96,0.00
139,10.88,0.00,5.44,10.88,11.52,4.12,0.00,5.21,6.70,11.52,19.33,0.00
141,10.88,0.00,5.44,10.88,13.52,6.12,0.00,6.55,8.42,13.52,19.66,0.00
143,10.88,0.00,5.44,10.88,15.52,8.12,0.00,7.88,10.13,15.52,19.21,0.00
145,10.88,0.00,5.44,10.88,17.52,10.12,0.00,9.21,11.84,17.52,13.12,0.00
147,10.88,0.00,5.44,10.88,19.52,12.12,0.00,10.55,13.56,19.52,12.18,1.00
149,10.27,0.00,5.14,10.27,0.00,14.12,0.00,4.71,6.05,14.12,10.33,0.00
151,6.70,0.00,3.35,6.70,0.88,16.12,0.00,5.67,7.29,16.12,1.09,0.00
153,11.27,0.00,5.63,11.27,2.88,18.12,0.00,7.00,9.00,18.12,0.00,0.00
155,11.66,0.00,5.83,11.66,4.88,20.12,0.00,8.33,10.72,20.12,15.77,0.00
157,11.66,0.00,5.83,11.66,6.88,22.12,0.00,9.67,12.43,22.12,18.81,0.00
159,11.66,0.00,5.83,11.66,8.88,24.12,0.00,11.00,14.14,24.12,19.54,0.00
161,11.66,0.00,5.83,11.66,10.88,26.12,0.00,12.33,15.86,26.12,28.40,0.00
163,11.66,0.00,5.83,11.66,12.88,28.12,0.00,13.67,17.57,28.12,42.03,0.00
165,8.97,0.00,4.49,8.97,14.88,30.12,0.00,15.00,19.29,30.12,51.09,1.00
167,0.00,0.00,0.00,0.00,16.88,0.00,0.00,5.63,7.24,16.88,47.38,1.00
169,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.46,0.00
171,0.00,0.00,0.00,0.00,1.24,0.00,0.00,0.41,0.53,1.24,51.27,1.00
173,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.88,0.00
175,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.99,0.00
177,0.00,0.00,0.00,0.00,0.00,1.06,1.30,0.79,0.64,1.30,35.49,1.00
179,0.00,0.00,0.00,0.00,0.00,3.06,0.00,1.02,1.31,3.06,31.13,0.00
181,4.84,0.00,2.42,4.84,0.00,5.06,0.00,1.69,2.17,5.06,26.64,0.00
183,4.59,0.00,2.29,4.59,0.00,7.06,0.00,2.35,3.03,7.06,22.42,0.00
185,9.31,0.00,4.66,9.31,0.00,9.06,0.00,3.02,3.88,9.06,31.42,0.00
187,11.00,0.00,5.50,11.00,0.00,11.06,0.00,3.69,4.74,11.06,30.27,0.00
189,11.00,0.00,5.50,11.00,0.00,13.06,0.00,4.35,5.60,13.06,31.20,0.00
191,11.00,0.00,5.50,11.00,0.00,15.06,0.00,5.02,6.46,15.06,27.75,0.00
193,11.00,0.00,5.50,11.00,0.00,17.06,0.00,5.69,7.31,17.06,27.31,0.00
195,14.92,0.00,7.46,14.92,0.85,19.06,0.00,6.64,8.54,19.06,24.48,0.00
197,17.16,0.00,8.58,17.16,2.85,21.06,0.00,7.97,10.25,21.06,24.69,0.00
199,20.44,0.00,10.22,20.44,4.85,23.06,0.00,9.31,11.96,23.06,25.07,0.00
201,23.32,0.00,11.66,23.32,6.85,25.06,0.00,10.64,13.68,25.06,20.23,0.00
203,26.59,0.00,13.30,26.59,8.85,27.06,0.00,11.97,15.39,27.06,15.95,0.00
205,29.45,0.00,14.73,29.45,10.85,29.06,0.00,13.31,17.11,29.06,14.99,0.00
207,33.77,0.00,16.88,33.77,12.85,31.06,0.00,14.64,18.82,31.06,11.16,0.00
209,38.05,0.00,19.02,38.05,14.85,33.06,0.00,15.97,20.54,33.06,8.55,0.00
211,43.16,0.00,21.58,43.16,16.85,35.06,0.00,17.31,22.25,35.06,12.35,0.00
213,47.90,0.00,23.95,47.90,18.85,37.06,0.00,18.64,23.96,37.06,12.34,0.00
215,47.79,0.00,23.89,47.79,20.85,39.06,0.00,19.97,25.68,39.06,10.21,0.00
217,47.79,0.00,23.89,47.79,22.85,41.06,0.00,21.31,27.39,41.06,7.16,0.00
219,47.79,0.00,23.89,47.79,24.85,43.06,0.00,22.64,29.11,43.06,3.59,0.00
221,47.79,3.90,25.84,47.79,26.85,45.06,1.70,24.54,31.06,45.06,1.89,0.00
223,47.79,4.84,26.31,47.79,28.85,47.06,3.70,26.54,33.06,47.06,6.01,1.00
225,54.31,4.83,29.57,54.31,30.85,42.96,5.70,26.51,32.45,42.96,14.05,1.00
227,54.36,4.83,29.60,54.36,32.85,2.87,7.70,14.48,16.41,32.85,17.29,1.00
229,54.36,4.83,29.60,54.36,30.05,4.87,9.70,14.88,16.35,30.05,20.43,1.00
231,53.84,4.74,29.29,53.84,27.84,6.87,11.70,15.47,16.55,27.84,21.84,0.00
233,51.50,0.00,25.75,51.50,29.84,8.87,13.70,17.47,18.55,29.84,25.87,1.00
235,23.52,0.00,11.76,23.52,31.84,10.87,0.00,14.24,18.30,31.84,20.84,0.00
237,19.13,0.00,9.57,19.13,33.84,12.87,0.00,15.57,20.02,33.84,12.91,0.00
239,28.24,0.00,14.12,28.24,35.84,14.87,0.00,16.90,21.73,35.84,7.39,0.00
241,42.89,0.00,21.45,42.89,37.84,16.87,0.00,18.24,23.45,37.84,3.83,0.00
243,42.41,0.00,21.20,42.41,39.84,18.87,0.00,19.57,25.16,39.84,1.22,0.00
245,44.19,0.00,22.10,44.19,41.84,20.87,0.00,20.90,26.87,41.84,0.05,0.00
247,49.43,0.00,24.72,49.43,43.84,22.87,0.00,22.24,28.59,43.84,0.00,0.00
249,49.37,0.00,24.68,49.37,45.84,24.87,0.00,23.57,30.30,45.84,0.00,0.00
251,49.37,0.00,24.68,49.37,47.84,26.87,0.00,24.90,32.02,47.84,0.00,0.00
253,49.37,0.00,24.68,49.37,49.84,28.87,0.00,26.24,33.73,49.84,0.00,0.00
255,49.37,0.00,24.68,49.37,51.84,30.87,0.00,27.57,35.45,51.84,0.00,0.00
257,49.37,0.00,24.68,49.37,53.84,32.87,0.00,28.90,37.16,53.84,0.00,0.00
259,49.37,0.00,24.68,49.37,55.84,34.87,0.00,30.24,38.87,55.84,0.00,0.00
261,49.37,0.00,24.68,49.37,57.84,36.87,0.00,31.57,40.59,57.84,5.83,0.00
263,49.37,0.00,24.68,49.37,59.84,38.87,0.00,32.90,42.30,59.84,12.31,0.00
265,49.37,0.00,24.68,49.37,61.84,40.87,0.00,34.24,44.02,61.84,17.28,0.00
267,49.37,0.00,24.68,49.37,63.84,42.87,0.00,35.57,45.73,63.84,17.67,1.00
269,49.37,0.00,24.68,49.37,61.36,44.87,0.00,35.41,45.53,61.36,16.72,0.00
271,49.37,0.00,24.68,49.37,63.36,46.87,0.00,36.74,47.24,63.36,18.53,1.00
273,49.37,0.00,24.68,49.37,62.37,48.87,0.00,37.08,47.68,62.37,18.40,1.00
275,59.73,0.00,29.87,59.73,62.01,50.87,0.00,37.63,48.38,62.01,18.92,1.00
277,62.13,0.00,31.07,62.13,39.58,52.87,0.00,30.82,39.62,52.87,22.29,1.00
279,68.31,0.00,34.16,68.31,41.58,40.59,0.00,27.39,35.22,41.58,25.72,1.00
281,16.73,0.00,8.36,16.73,33.93,42.59,0.00,25.51,32.80,42.59,31.85,1.00
283,0.00,0.00,0.00,0.00,35.93,8.59,0.00,14.84,19.08,35.93,30.75,1.00
285,0.00,0.00,0.00,0.00,9.54,10.59,0.00,6.71,8.63,10.59,34.55,1.00
287,0.00,0.00,0.00,0.00,6.77,12.59,0.00,6.45,8.30,12.59,32.42,1.00
289,0.00,0.00,0.00,0.00,8.77,0.00,0.00,2.92,3.76,8.77,44.85,1.00
291,0.00,0.00,0.00,0.00,5.05,0.00,0.00,1.68,2.16,5.05,45.42,0.00
293,2.47,0.00,1.24,2.47,7.05,0.00,0.00,2.35,3.02,7.05,45.41,0.00
295,0.00,0.00,0.00,0.00,9.05,1.03,0.00,3.36,4.32,9.05,42.06,0.00
297,0.00,0.00,0.00,0.00,11.05,3.03,0.00,4.69,6.03,11.05,38.07,0.00
299,7.80,0.00,3.90,7.80,13.05,5.03,0.00,6.03,7.75,13.05,35.10,0.00
301,10.10,0.00,5.05,10.10,15.05,7.03,0.00,7.36,9.46,15.05,29.65,0.00
303,10.86,0.00,5.43,10.86,17.05,9.03,0.00,8.69,11.18,17.05,21.26,0.00
305,17.03,0.58,8.81,17.03,19.05,11.03,1.40,10.49,13.09,19.05,20.40,0.00
307,23.22,5.17,14.19,23.22,21.05,13.03,3.40,12.49,15.09,21.05,18.56,0.00
309,29.55,4.98,17.27,29.55,23.05,15.03,5.40,14.49,17.09,23.05,18.44,0.00
311,29.45,4.98,17.22,29.45,25.05,17.03,7.40,16.49,19.09,25.05,14.18,0.00
313,30.91,4.98,17.94,30.91,27.05,19.03,9.40,18.49,21.09,27.05,9.38,0.00
315,39.83,4.98,22.40,39.83,29.05,21.03,11.40,20.49,23.09,29.05,5.28,0.00
317,44.54,4.98,24.76,44.54,31.05,23.03,13.40,22.49,25.09,31.05,2.47,0.00
319,49.12,4.98,27.05,49.12,33.05,25.03,15.40,24.49,27.09,33.05,0.73,0.00
321,51.38,4.98,28.18,51.38,35.05,27.03,17.40,26.49,29.09,35.05,0.04,0.00
323,55.16,4.98,30.07,55.16,37.05,29.03,19.40,28.49,31.09,37.05,3.46,0.00
325,55.10,4.98,30.04,55.10,39.05,31.03,21.40,30.49,33.09,39.05,5.34,1.00
327,55.10,4.98,30.04,55.10,23.48,33.03,23.40,26.63,27.56,33.03,6.98,0.00
329,55.10,4.98,30.04,55.10,25.48,35.03,25.40,28.63,29.56,35.03,10.75,0.00
331,55.10,4.98,30.04,55.10,27.48,37.03,27.40,30.63,31.56,37.03,9.87,0.00
333,55.10,4.98,30.04,55.10,29.48,39.03,29.40,32.63,33.56,39.03,8.22,0.00
335,54.93,4.98,29.96,54.93,31.48,41.03,31.40,34.63,35.56,41.03,11.36,0.00
337,58.30,4.98,31.64,58.30,33.48,43.03,33.40,36.63,37.56,43.03,14.30,1.00
339,58.99,4.98,31.99,58.99,35.48,25.31,35.40,32.06,31.11,35.48,16.63,1.00
341,58.01,4.98,31.50,58.01,34.31,27.31,37.40,33.01,31.75,37.40,17.32,1.00
343,60.46,4.98,32.72,60.46,36.21,29.31,39.40,34.97,33.71,39.40,18.44,1.00
345,61.14,4.98,33.06,61.14,30.65,31.31,41.40,34.45,32.47,41.40,19.86,1.00
347,24.06,4.98,14.52,24.06,28.26,33.31,43.40,34.99,32.59,43.40,19.49,1.00
349,0.00,4.90,2.45,4.90,30.26,26.82,45.40,34.16,30.95,45.40,16.28,0.00
351,5.56,0.21,2.89,5.56,32.26,28.82,47.40,36.16,32.95,47.40,9.40,1.00
353,15.44,0.00,7.72,15.44,34.26,30.82,0.00,21.69,27.89,34.26,1.63,0.00
355,29.62,0.00,14.81,29.62,36.26,32.82,0.00,23.03,29.60,36.26,0.00,0.00
357,34.46,0.00,17.23,34.46,38.26,34.82,0.00,24.36,31.32,38.26,0.00,0.00
359,34.44,0.00,17.22,34.44,40.26,36.82,0.00,25.69,33.03,40.26,0.00,0.00
361,34.44,0.00,17.22,34.44,42.26,38.82,0.00,27.03,34.75,42.26,0.00,0.00
363,34.44,0.00,17.22,34.44,44.26,40.82,0.00,28.36,36.46,44.26,0.00,0.00
365,34.44,0.00,17.22,34.44,46.26,42.82,0.00,29.69,38.18,46.26,0.00,0.00
367,34.44,0.00,17.22,34.44,48.26,44.82,0.00,31.03,39.89,48.26,0.00,0.00
369,34.44,0.00,17.22,34.44,50.26,46.82,0.00,32.36,41.60,50.26,8.06,0.00
371,34.44,0.00,17.22,34.44,52.26,48.82,0.00,33.69,43.32,52.26,9.62,0.00
373,34.44,0.00,17.22,34.44,54.26,50.82,0.00,35.03,45.03,54.26,9.53,0.00
375,34.44,0.00,17.22,34.44,56.26,52.82,0.00,36.36,46.75,56.26,9.50,0.00
377,34.44,0.00,17.22,34.44,58.26,54.82,0.00,37.69,48.46,58.26,6.81,0.00
379,34.44,0.00,17.22,34.44,60.26,56.82,0.00,39.03,50.18,60.26,3.82,0.00
381,34.44,0.00,17.22,34.44,62.26,58.82,0.11,40.39,51.91,62.26,7.61,1.00
383,34.44,1.22,17.83,34.44,30.63,60.82,2.11,31.18,39.49,60.82,9.06,0.00
385,34.44,5.52,19.98,34.44,32.63,62.82,4.11,33.18,41.49,62.82,14.99,0.00
387,34.34,5.41,19.87,34.34,34.63,64.82,6.11,35.18,43.49,64.82,16.20,0.00
389,33.50,5.41,19.45,33.50,36.63,66.82,8.11,37.18,45.49,66.82,15.70,0.00
391,31.74,5.41,18.58,31.74,38.63,68.82,10.11,39.18,47.49,68.82,20.03,0.00
393,29.66,5.41,17.54,29.66,40.63,70.82,12.11,41.18,49.49,70.82,19.81,1.00
395,28.74,5.41,17.07,28.74,42.63,59.47,14.11,38.73,45.77,59.47,20.43,1.00
397,12.67,5.41,9.04,12.67,44.63,54.22,16.11,38.32,44.66,54.22,26.44,1.00
399,0.00,5.41,2.70,5.41,46.63,50.14,18.11,38.29,44.06,50.14,33.19,1.00
401,0.00,5.41,2.70,5.41,48.63,5.35,20.11,24.69,26.01,48.63,37.49,1.00
403,0.00,5.41,2.70,5.41,0.00,7.35,22.11,9.82,6.31,22.11,38.83,1.00
405,0.00,5.07,2.53,5.07,0.06,5.05,24.11,9.74,5.64,24.11,47.55,1.00
407,0.00,0.00,0.00,0.00,2.06,0.00,26.11,9.39,4.61,26.11,43.79,1.00
409,1.26,0.00,0.63,1.26,4.06,0.00,0.00,1.35,1.74,4.06,30.19,0.00
411,0.71,0.00,0.35,0.71,6.06,1.25,0.00,2.44,3.13,6.06,14.85,0.00
413,2.35,0.00,1.18,2.35,8.06,3.25,0.00,3.77,4.85,8.06,4.12,0.00
415,14.91,0.00,7.45,14.91,10.06,5.25,0.00,5.10,6.56,10.06,0.25,0.00
417,22.48,0.00,11.24,22.48,12.06,7.25,0.00,6.44,8.28,12.06,0.00,0.00
419,22.35,0.00,11.17,22.35,14.06,9.25,0.00,7.77,9.99,14.06,0.00,0.00
421,22.35,0.00,11.17,22.35,16.06,11.25,0.00,9.10,11.70,16.06,0.00,0.00
423,22.35,0.00,11.17,22.35,18.06,13.25,0.00,10.44,13.42,18.06,9.43,0.00
425,22.35,0.00,11.17,22.35,20.06,15.25,0.00,11.77,15.13,20.06,11.08,0.00
427,22.35,0.00,11.17,22.35,22.06,17.25,0.00,13.10,16.85,22.06,12.59,0.00
429,22.35,0.00,11.17,22.35,24.06,19.25,0.00,14.44,18.56,24.06,13.61,0.00
431,22.35,0.00,11.17,22.35,26.06,21.25,0.00,15.77,20.28,26.06,10.65,0.00
433,22.35,0.00,11.17,22.35,28.06,23.25,0.00,17.10,21.99,28.06,13.30,0.00
435,22.35,0.00,11.17,22.35,30.06,25.25,0.00,18.44,23.70,30.06,14.51,1.00
437,22.34,0.00,11.17,22.34,22.86,27.25,0.00,16.70,21.47,27.25,15.57,0.00
439,26.74,0.00,13.37,26.74,24.86,29.25,0.00,18.03,23.19,29.25,15.44,0.00
441,27.79,0.00,13.89,27.79,26.86,31.25,0.00,19.37,24.90,31.25,11.43,0.00
443,26.27,0.00,13.13,26.27,28.86,33.25,0.00,20.70,26.62,33.25,13.14,0.00
445,23.95,0.00,11.98,23.95,30.86,35.25,0.00,22.03,28.33,35.25,13.34,0.00
447,24.36,0.00,12.18,24.36,32.86,37.25,0.00,23.37,30.04,37.25,16.29,1.00
449,29.38,0.00,14.69,29.38,34.86,35.04,0.00,23.30,29.95,35.04,30.05,1.00
451,14.25,0.00,7.13,14.25,13.51,37.04,0.00,16.85,21.66,37.04,39.02,1.00
453,0.00,0.00,0.00,0.00,15.51,7.53,0.00,7.68,9.87,15.51,45.16,1.00
455,0.00,0.00,0.00,0.00,0.00,9.53,0.00,3.18,4.09,9.53,52.96,1.00
457,0.00,0.00,0.00,0.00,0.00,,0.00,,,,47.52,0.00
459,0.00,0.00,0.00,0.00,1.93,,0.00,,,,33.44,0.00
461,0.00,0.00,0.00,0.00,3.93,,0.00,,,,17.28,0.00
463,1.47,0.00,0.73,1.47,5.93,,0.00,,,,28.13,0.00
465,0.00,0.00,0.00,0.00,7.93,,0.00,,,,26.95,0.00
467,9.87,0.00,4.94,9.87,9.93,,0.00,,,,29.83,0.00
469,11.26,0.00,5.63,11.26,11.93,,0.00,,,,29.52,0.00
471,11.26,0.00,5.63,11.26,13.93,,0.00,,,,29.52,0.00
473,11.26,0.00,5.63,11.26,15.93,,0.00,,,,36.56,0.00
475,11.26,0.00,5.63,11.26,17.93,,0.00,,,,31.23,0.00
477,11.26,0.00,5.63,11.26,19.93,,0.00,,,,24.51,0.00
479,11.26,0.64,5.95,11.26,21.93,,1.54,,,,22.49,1.00
481,8.18,5.76,6.97,8.18,16.73,,3.54,,,,26.40,0.00
483,0.00,5.58,2.79,5.58,18.73,,5.54,,,,28.95,1.00
485,0.00,5.58,2.79,5.58,0.00,,7.54,,,,22.96,0.00
487,0.00,6.23,3.11,6.23,0.00,,9.54,,,,29.02,0.00
489,0.00,11.39,5.70,11.39,0.00,,11.54,,,,29.90,0.00
491,0.00,11.20,5.60,11.20,0.00,,13.54,,,,27.19,0.00
493,0.00,11.20,5.60,11.20,0.00,,15.54,,,,29.82,0.00
495,0.00,11.20,5.60,11.20,0.00,,17.54,,,,31.11,0.00
497,0.00,11.20,5.60,11.20,0.35,,19.54,,,,31.41,1.00
499,0.00,11.20,5.60,11.20,,,21.54,,,,37.02,0.00
501,0.00,9.15,4.58,9.15,,,23.54,,,,36.00,1.00
