time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,4.0
23.0,5.3
25.0,5.3
27.0,5.3
29.0,5.3
31.0,8.6
33.0,18.0
35.0,18.4
37.0,18.4
39.0,18.7
41.0,18.8
43.0,24.6
45.0,24.4
47.0,24.4
49.0,24.4
51.0,24.4
53.0,24.4
55.0,24.4
57.0,26.1
59.0,32.4
61.0,37.0
63.0,36.9
65.0,36.9
67.0,36.9
69.0,36.9
71.0,36.7
73.0,23.6
75.0,24.5
77.0,29.9
79.0,30.6
81.0,30.6
83.0,30.6
85.0,30.6
87.0,30.6
89.0,30.6
91.0,33.1
93.0,37.1
95.0,37.1
97.0,37.1
99.0,37.1
101.0,37.1
103.0,37.1
105.0,37.1
107.0,39.2
109.0,46.3
111.0,49.7
113.0,55.6
115.0,61.1
117.0,60.9
119.0,60.2
121.0,58.5
123.0,36.5
125.0,12.4
127.0,12.3
129.0,12.3
131.0,16.2
133.0,18.9
135.0,18.9
137.0,18.9
139.0,18.9
141.0,18.9
143.0,18.9
145.0,18.9
147.0,18.9
149.0,18.9
151.0,18.9
153.0,18.9
155.0,18.9
157.0,18.9
159.0,18.9
161.0,18.9
163.0,18.9
165.0,21.0
167.0,25.4
169.0,25.3
171.0,25.3
173.0,28.5
175.0,37.8
177.0,44.7
179.0,49.1
181.0,55.0
183.0,56.6
185.0,56.6
187.0,56.6
189.0,56.6
191.0,56.6
193.0,58.1
195.0,69.1
197.0,70.1
199.0,55.5
201.0,36.3
203.0,36.3
205.0,36.3
207.0,36.7
209.0,46.3
211.0,49.6
213.0,49.5
215.0,50.2
217.0,56.0
219.0,59.0
221.0,53.7
223.0,39.1
225.0,47.7
227.0,45.9
229.0,35.7
231.0,35.7
233.0,35.7
235.0,41.5
237.0,42.3
239.0,42.3
241.0,42.3
243.0,44.3
245.0,55.5
247.0,55.4
249.0,55.4
251.0,38.3
253.0,38.2
255.0,15.8
257.0,16.8
259.0,18.9
261.0,23.5
263.0,23.4
265.0,29.0
267.0,30.1
269.0,30.1
271.0,35.9
273.0,36.8
275.0,12.0
277.0,12.0
279.0,12.0
281.0,15.1
283.0,17.2
285.0,17.2
287.0,17.2
289.0,17.2
291.0,17.2
293.0,17.2
295.0,15.1
297.0,16.2
299.0,16.2
301.0,16.1
303.0,17.4
305.0,17.0
307.0,17.0
309.0,19.2
311.0,31.9
313.0,36.4
315.0,36.3
317.0,36.3
319.0,36.7
321.0,42.7
323.0,42.4
325.0,42.2
327.0,40.9
329.0,35.9
331.0,35.9
333.0,35.5
335.0,18.0
337.0,18.0
339.0,18.3
341.0,18.1
343.0,18.1
345.0,20.5
347.0,26.0
349.0,30.7
351.0,30.6
353.0,30.6
355.0,19.4
357.0,22.8
359.0,26.0
361.0,28.7
363.0,28.7
365.0,29.7
367.0,37.3
369.0,41.8
371.0,41.7
373.0,41.4
375.0,40.1
377.0,38.4
379.0,36.3
381.0,41.9
383.0,25.1
385.0,25.5
387.0,25.5
389.0,25.5
391.0,27.2
393.0,31.9
395.0,31.8
397.0,31.8
399.0,31.9
401.0,35.8
403.0,37.1
405.0,37.1
407.0,37.1
409.0,37.9
411.0,37.9
413.0,37.9
415.0,39.5
417.0,43.4
419.0,42.1
421.0,40.3
423.0,37.5
425.0,34.1
427.0,32.1
429.0,34.8
431.0,38.4
433.0,38.4
435.0,38.4
437.0,38.4
439.0,51.8
441.0,56.6
443.0,56.5
445.0,56.5
447.0,60.2
449.0,64.8
451.0,75.1
453.0,75.2
455.0,75.2
457.0,74.8
459.0,72.5
461.0,68.5
463.0,63.5
465.0,60.4
467.0,82.9
469.0,87.5
471.0,96.3
473.0,101.3
475.0,103.6
477.0,102.1
479.0,100.5
481.0,100.3
483.0,100.1
485.0,99.7
487.0,104.8
489.0,110.9
491.0,112.3
493.0,112.3
495.0,112.3
497.0,117.6
499.0,118.6
501.0,118.6
503.0,118.6
505.0,118.3
507.0,122.8
509.0,78.2
511.0,41.4
513.0,44.4
515.0,53.6
517.0,62.5
519.0,74.1
521.0,83.1
523.0,82.8
525.0,80.9
527.0,55.8
529.0,55.6
531.0,55.2
533.0,49.1
535.0,50.9
537.0,50.9
539.0,58.0
541.0,63.5
543.0,63.5
545.0,74.0
547.0,76.1
549.0,76.1
551.0,78.9
553.0,83.3
555.0,82.7
557.0,80.6
559.0,76.5
561.0,71.9
563.0,68.8
565.0,68.6
567.0,75.0
569.0,74.8
571.0,74.8
573.0,74.8
575.0,74.8
577.0,82.4
579.0,85.6
581.0,84.0
583.0,16.8
585.0,20.6
587.0,27.1
589.0,34.7
591.0,42.5
593.0,42.8
595.0,42.8
597.0,42.8
599.0,42.8
601.0,42.8
603.0,42.8
605.0,42.8
607.0,42.8
609.0,42.8
611.0,41.9
613.0,52.2
615.0,57.9
617.0,54.0
619.0,22.7
621.0,29.5
623.0,38.4
625.0,41.6
627.0,41.6
629.0,41.6
631.0,41.6
633.0,41.6
635.0,41.0
637.0,39.7
639.0,37.7
641.0,41.5
643.0,40.2
645.0,48.1
647.0,48.7
649.0,29.9
651.0,25.6
653.0,34.3
655.0,42.9
657.0,52.1
659.0,64.1
