time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,1.2
19.0,5.5
21.0,5.4
23.0,11.3
25.0,9.9
27.0,11.4
29.0,11.7
31.0,11.6
33.0,12.3
35.0,11.6
37.0,13.3
39.0,19.7
41.0,23.9
43.0,23.8
45.0,24.5
47.0,29.6
49.0,16.6
51.0,16.6
53.0,16.6
55.0,23.0
57.0,23.9
59.0,23.7
61.0,23.7
63.0,23.7
65.0,34.1
67.0,36.3
69.0,45.2
71.0,48.6
73.0,48.6
75.0,48.5
77.0,37.9
79.0,37.9
81.0,37.9
83.0,42.5
85.0,42.4
87.0,37.9
89.0,46.3
91.0,51.8
93.0,51.6
95.0,51.6
97.0,53.0
99.0,60.2
101.0,67.9
103.0,69.2
105.0,28.4
107.0,28.4
109.0,33.9
111.0,36.4
113.0,45.1
115.0,54.6
117.0,59.9
119.0,59.8
121.0,63.0
123.0,68.5
125.0,49.9
127.0,49.9
129.0,49.9
131.0,56.8
133.0,56.6
135.0,56.6
137.0,49.4
139.0,49.4
141.0,49.4
143.0,49.4
145.0,49.4
147.0,49.7
149.0,59.0
151.0,61.4
153.0,63.2
155.0,71.9
157.0,82.9
159.0,83.9
161.0,81.4
163.0,61.1
165.0,41.4
167.0,48.1
169.0,50.4
171.0,50.2
173.0,50.2
175.0,50.2
177.0,54.4
179.0,59.8
181.0,69.2
183.0,69.6
185.0,69.6
187.0,69.6
189.0,69.6
191.0,78.3
193.0,82.8
195.0,82.8
197.0,88.6
199.0,88.2
201.0,71.6
203.0,50.3
205.0,48.6
207.0,45.3
209.0,51.7
211.0,51.5
213.0,59.7
215.0,59.6
217.0,65.3
219.0,71.3
221.0,45.5
223.0,49.7
225.0,49.6
227.0,49.6
229.0,49.6
231.0,49.6
233.0,51.1
235.0,59.1
237.0,66.6
239.0,73.6
241.0,75.5
243.0,81.0
245.0,82.0
247.0,44.9
249.0,50.8
251.0,51.5
253.0,61.3
255.0,68.7
257.0,73.2
259.0,75.1
261.0,62.7
263.0,68.2
265.0,73.2
267.0,74.5
269.0,74.5
271.0,74.5
273.0,64.8
275.0,40.7
277.0,43.9
279.0,44.8
281.0,56.0
283.0,62.9
285.0,63.8
287.0,69.6
289.0,65.9
291.0,51.1
293.0,56.1
295.0,63.1
297.0,62.9
299.0,50.2
301.0,50.3
303.0,50.3
305.0,50.3
307.0,50.3
309.0,50.3
311.0,55.9
313.0,57.6
315.0,62.8
317.0,68.6
319.0,65.5
321.0,36.8
323.0,37.8
325.0,43.6
327.0,49.4
329.0,37.0
331.0,42.1
333.0,43.2
335.0,43.1
337.0,46.0
339.0,49.8
341.0,48.4
343.0,51.4
345.0,54.9
347.0,61.8
349.0,62.5
351.0,66.3
353.0,70.7
355.0,76.4
357.0,49.2
359.0,37.3
361.0,37.3
363.0,37.7
365.0,44.0
367.0,43.7
369.0,43.7
371.0,42.0
373.0,42.0
375.0,42.7
377.0,48.2
379.0,54.1
381.0,54.2
383.0,54.2
385.0,35.6
387.0,36.0
389.0,37.0
391.0,42.0
393.0,47.5
395.0,53.4
397.0,62.7
399.0,73.4
401.0,78.8
403.0,86.0
405.0,91.2
407.0,91.1
409.0,91.1
411.0,91.1
413.0,99.2
415.0,106.2
417.0,113.2
419.0,117.6
421.0,123.3
423.0,135.0
425.0,136.9
427.0,144.3
429.0,155.6
431.0,157.7
433.0,157.7
435.0,159.2
437.0,167.0
439.0,175.3
441.0,176.5
443.0,175.7
445.0,54.7
447.0,63.5
449.0,69.1
451.0,75.1
453.0,91.4
455.0,98.1
457.0,114.4
459.0,131.4
461.0,132.4
463.0,132.4
465.0,132.4
467.0,132.4
469.0,132.4
471.0,132.0
473.0,111.6
475.0,63.5
477.0,71.3
479.0,78.0
481.0,85.8
483.0,90.1
485.0,101.9
487.0,114.6
489.0,120.1
491.0,136.3
493.0,140.4
495.0,140.4
497.0,142.0
499.0,156.1
501.0,176.9
