time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.3
17.0,0.0
19.0,0.0
21.0,0.3
23.0,0.3
25.0,1.0
27.0,1.0
29.0,12.3
31.0,12.3
33.0,9.9
35.0,9.9
37.0,9.9
39.0,9.9
41.0,9.9
43.0,9.9
45.0,9.9
47.0,29.7
49.0,24.7
51.0,24.7
53.0,24.7
55.0,24.7
57.0,24.7
59.0,24.7
61.0,24.7
63.0,24.7
65.0,24.7
67.0,46.4
69.0,26.3
71.0,24.7
73.0,24.7
75.0,24.7
77.0,24.7
79.0,24.7
81.0,24.7
83.0,24.7
85.0,24.7
87.0,24.7
89.0,58.6
91.0,54.4
93.0,50.1
95.0,50.1
97.0,50.1
99.0,36.1
101.0,36.1
103.0,36.1
105.0,36.1
107.0,46.6
109.0,46.6
111.0,46.4
113.0,42.9
115.0,42.9
117.0,42.9
119.0,47.4
121.0,49.8
123.0,42.9
125.0,36.1
127.0,36.1
129.0,36.1
131.0,36.1
133.0,36.1
135.0,36.1
137.0,36.1
139.0,36.1
141.0,36.1
143.0,36.1
145.0,36.1
147.0,36.1
149.0,36.1
151.0,36.1
153.0,36.1
155.0,36.1
157.0,36.1
159.0,54.3
161.0,54.3
163.0,49.8
165.0,51.7
167.0,52.5
169.0,52.2
171.0,51.7
173.0,51.7
175.0,51.7
177.0,51.7
179.0,51.7
181.0,51.7
183.0,51.7
185.0,51.7
187.0,51.7
189.0,51.7
191.0,51.7
193.0,51.7
195.0,51.7
197.0,51.7
199.0,51.7
201.0,51.7
203.0,51.7
205.0,51.7
207.0,57.7
209.0,57.7
211.0,50.0
213.0,49.9
215.0,49.9
217.0,49.9
219.0,49.9
221.0,56.4
223.0,57.5
225.0,57.5
227.0,57.5
229.0,57.5
231.0,57.5
233.0,57.5
235.0,57.5
237.0,56.4
239.0,56.4
241.0,54.7
243.0,50.0
245.0,50.0
247.0,71.5
249.0,71.5
251.0,71.5
253.0,71.5
255.0,71.5
257.0,71.5
259.0,71.5
261.0,71.5
263.0,71.5
265.0,71.5
267.0,71.5
269.0,71.5
271.0,71.5
273.0,71.5
275.0,71.5
277.0,71.5
279.0,71.5
281.0,71.5
283.0,82.0
285.0,82.0
287.0,82.0
289.0,82.0
291.0,82.0
293.0,82.0
295.0,82.0
297.0,82.0
299.0,72.8
301.0,72.8
303.0,71.6
305.0,71.5
307.0,71.5
309.0,71.5
311.0,71.5
313.0,71.5
315.0,71.5
317.0,71.5
319.0,71.5
321.0,71.5
323.0,55.9
325.0,52.5
327.0,52.5
329.0,52.5
331.0,54.4
333.0,54.4
335.0,53.7
337.0,53.7
339.0,53.7
341.0,53.7
343.0,53.7
345.0,53.7
347.0,46.4
349.0,46.4
351.0,46.4
353.0,46.4
355.0,46.4
357.0,46.4
359.0,47.1
361.0,65.0
363.0,57.3
365.0,47.1
367.0,47.1
369.0,54.7
371.0,49.1
373.0,51.5
375.0,50.8
377.0,49.2
379.0,49.1
381.0,49.4
383.0,49.1
385.0,49.1
387.0,46.4
389.0,46.4
391.0,46.4
393.0,46.4
395.0,46.4
397.0,46.4
399.0,51.5
401.0,88.4
403.0,85.9
405.0,55.0
407.0,55.0
409.0,56.6
411.0,56.6
413.0,55.0
415.0,55.0
417.0,55.0
419.0,55.0
421.0,55.0
423.0,55.0
425.0,55.0
427.0,55.0
429.0,55.0
431.0,55.0
433.0,55.0
435.0,55.0
437.0,58.1
439.0,58.7
441.0,58.7
443.0,58.7
445.0,69.4
447.0,70.6
449.0,70.6
451.0,70.6
453.0,65.2
455.0,65.2
457.0,58.7
459.0,58.7
461.0,58.7
463.0,58.7
465.0,58.7
467.0,58.7
469.0,58.7
471.0,58.7
473.0,58.7
475.0,58.7
477.0,125.3
479.0,114.7
481.0,117.8
483.0,92.8
485.0,92.8
487.0,92.8
489.0,92.8
491.0,92.8
493.0,92.8
495.0,92.8
497.0,92.8
499.0,92.8
501.0,92.8
