time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,1.1
21.0,4.9
23.0,5.1
25.0,17.0
27.0,22.8
29.0,22.6
31.0,22.6
33.0,21.7
35.0,19.5
37.0,31.0
39.0,31.6
41.0,41.3
43.0,43.9
45.0,50.7
47.0,50.4
49.0,50.4
51.0,50.4
53.0,50.0
55.0,30.0
57.0,29.9
59.0,29.9
61.0,31.9
63.0,35.8
65.0,35.8
67.0,35.8
69.0,35.7
71.0,35.3
73.0,33.4
75.0,31.4
77.0,37.1
79.0,38.0
81.0,43.3
83.0,43.2
85.0,49.4
87.0,49.8
89.0,50.8
91.0,56.0
93.0,55.9
95.0,55.9
97.0,52.8
99.0,39.7
101.0,43.1
103.0,49.5
105.0,53.7
107.0,56.0
109.0,56.0
111.0,56.0
113.0,56.0
115.0,56.0
117.0,68.9
119.0,80.7
121.0,81.5
123.0,81.0
125.0,80.2
127.0,66.9
129.0,47.6
131.0,49.3
133.0,49.3
135.0,54.5
137.0,60.7
139.0,64.9
141.0,67.1
143.0,67.1
145.0,67.1
147.0,69.9
149.0,79.5
151.0,80.2
153.0,80.2
155.0,80.2
157.0,80.2
159.0,80.2
161.0,85.9
163.0,98.8
165.0,111.6
167.0,123.0
169.0,126.0
171.0,130.3
173.0,141.4
175.0,150.7
177.0,158.6
179.0,161.4
181.0,161.4
183.0,161.4
185.0,161.8
187.0,172.2
189.0,176.9
191.0,180.5
193.0,185.7
195.0,186.2
197.0,186.0
199.0,153.7
201.0,61.5
203.0,64.7
205.0,82.1
207.0,91.6
209.0,96.9
211.0,101.8
213.0,115.4
215.0,118.7
217.0,118.6
219.0,118.4
221.0,127.3
223.0,136.2
225.0,138.2
227.0,138.2
229.0,138.2
231.0,138.2
233.0,138.2
235.0,138.2
237.0,137.7
239.0,130.7
241.0,130.7
243.0,130.6
245.0,66.8
247.0,66.7
249.0,66.7
251.0,69.6
253.0,75.7
255.0,79.3
257.0,86.3
259.0,91.0
261.0,100.2
263.0,104.1
265.0,75.8
267.0,75.8
269.0,75.8
271.0,75.8
273.0,80.4
275.0,86.9
277.0,88.9
279.0,94.7
281.0,94.7
283.0,94.7
285.0,94.7
287.0,94.7
289.0,94.7
291.0,94.7
293.0,94.7
295.0,94.7
297.0,94.3
299.0,93.4
301.0,92.6
303.0,79.5
305.0,43.1
307.0,37.5
309.0,37.5
311.0,37.5
313.0,44.8
315.0,50.7
317.0,50.6
319.0,50.6
321.0,50.6
323.0,53.3
325.0,66.3
327.0,69.6
329.0,69.6
331.0,69.6
333.0,75.8
335.0,83.0
337.0,89.2
339.0,91.1
341.0,94.9
343.0,94.1
345.0,83.2
347.0,84.3
349.0,85.6
351.0,88.5
353.0,91.0
355.0,91.0
357.0,92.4
359.0,97.7
361.0,102.7
363.0,104.1
365.0,104.1
367.0,104.1
369.0,104.1
371.0,104.1
373.0,107.7
375.0,116.7
377.0,116.5
379.0,122.0
381.0,126.1
383.0,129.9
385.0,129.7
387.0,128.6
389.0,127.1
391.0,93.9
393.0,97.8
395.0,98.1
397.0,107.6
399.0,111.2
401.0,117.0
403.0,127.0
405.0,130.0
407.0,130.0
409.0,130.0
411.0,130.0
413.0,130.0
415.0,130.5
417.0,141.6
419.0,142.0
421.0,142.0
423.0,142.4
425.0,151.1
427.0,156.0
429.0,156.0
431.0,156.0
433.0,156.0
435.0,162.7
437.0,174.4
439.0,186.5
441.0,194.8
443.0,200.5
445.0,200.3
447.0,200.3
449.0,177.1
451.0,147.6
453.0,147.6
455.0,147.6
457.0,147.6
459.0,153.9
461.0,162.2
463.0,173.4
465.0,181.9
467.0,188.8
469.0,196.0
471.0,188.9
473.0,195.3
475.0,196.8
477.0,202.8
479.0,201.3
481.0,201.2
483.0,201.2
485.0,201.1
487.0,199.8
489.0,194.0
491.0,194.0
493.0,195.0
495.0,202.8
497.0,200.2
499.0,199.9
501.0,199.9
