time,value
1.0,44.7
3.0,50.56666666666666
5.0,55.94
7.0,58.22500000000001
9.0,59.93333333333333
11.0,59.300000000000004
13.0,58.599999999999994
15.0,52.17272727272727
17.0,45.583333333333336
19.0,39.253846153846155
21.0,34.823076923076925
23.0,33.126666666666665
25.0,30.273333333333333
27.0,29.2764705882353
29.0,28.422222222222224
31.0,25.811111111111114
33.0,23.747058823529414
35.0,22.272222222222222
37.0,18.62222222222222
39.0,14.894736842105264
41.0,14.219047619047618
43.0,11.738095238095237
45.0,14.915000000000001
47.0,17.229999999999997
49.0,20.333333333333332
51.0,23.023809523809526
53.0,25.114285714285714
55.0,25.0
57.0,23.804761904761904
59.0,24.85909090909091
61.0,22.704545454545453
63.0,19.58181818181818
65.0,17.48
67.0,17.389999999999997
69.0,13.17222222222222
71.0,12.821052631578947
73.0,13.542857142857141
75.0,15.93913043478261
77.0,18.356
79.0,20.57777777777778
81.0,17.84444444444444
83.0,13.674074074074076
85.0,14.526666666666667
87.0,12.814285714285715
89.0,14.196551724137931
91.0,15.706896551724139
93.0,18.773333333333333
95.0,17.90714285714286
97.0,18.340740740740742
99.0,17.999999999999996
101.0,21.353571428571428
103.0,22.97142857142857
105.0,24.013333333333332
107.0,26.703333333333333
109.0,26.585185185185182
111.0,22.592307692307692
113.0,17.64230769230769
115.0,14.47142857142857
117.0,13.45925925925926
119.0,14.334615384615384
121.0,17.41379310344828
123.0,20.834482758620688
125.0,22.464285714285715
127.0,23.717857142857145
129.0,26.121428571428567
131.0,24.703846153846158
133.0,22.983999999999995
135.0,22.122222222222224
137.0,19.95555555555556
139.0,20.695999999999998
141.0,18.088
143.0,16.257692307692306
145.0,15.735714285714286
147.0,15.131034482758624
149.0,17.663636363636368
151.0,17.297142857142855
153.0,15.291666666666666
155.0,14.457894736842105
157.0,12.378378378378379
159.0,12.312820512820512
161.0,11.08421052631579
163.0,12.34
165.0,17.434883720930237
167.0,18.92790697674419
169.0,17.953658536585365
171.0,19.179069767441863
173.0,17.974418604651163
175.0,14.43414634146342
177.0,14.042857142857144
179.0,13.275609756097559
181.0,16.044186046511626
183.0,15.152272727272726
185.0,15.553333333333333
187.0,15.708888888888888
189.0,18.69347826086956
191.0,18.43260869565217
193.0,19.619148936170212
195.0,19.506382978723405
197.0,18.214893617021282
199.0,17.00222222222222
201.0,15.282222222222224
203.0,13.539130434782608
205.0,12.057446808510639
207.0,12.91489361702128
209.0,10.390697674418606
211.0,10.213043478260868
213.0,10.670833333333334
215.0,9.995999999999999
217.0,7.898039215686275
219.0,5.302040816326531
221.0,4.7875000000000005
223.0,6.906122448979593
225.0,7.961702127659575
227.0,9.708695652173914
229.0,10.824444444444444
231.0,11.58409090909091
233.0,12.007142857142856
235.0,13.652380952380947
237.0,14.785714285714283
239.0,18.256818181818183
241.0,19.0906976744186
243.0,19.355813953488372
245.0,20.200000000000003
247.0,17.4725
249.0,15.609756097560975
251.0,12.395238095238096
253.0,10.678048780487805
255.0,9.4175
257.0,9.817499999999999
259.0,11.212820512820512
261.0,12.177777777777777
263.0,14.375
265.0,17.27631578947369
267.0,16.645714285714288
269.0,15.097058823529414
271.0,15.16857142857143
273.0,12.95
275.0,10.384374999999999
277.0,11.633333333333333
279.0,12.503124999999999
281.0,12.118749999999999
283.0,12.679411764705883
285.0,12.851428571428572
287.0,13.73611111111111
289.0,15.000000000000007
291.0,15.188571428571432
293.0,17.426315789473687
295.0,17.792105263157893
297.0,16.70857142857143
299.0,18.927027027027023
301.0,20.77105263157895
303.0,22.408333333333335
305.0,22.555882352941175
307.0,20.665625000000002
309.0,20.487878787878792
311.0,20.883333333333333
313.0,22.11351351351351
315.0,18.840000000000003
317.0,16.33333333333333
319.0,15.264102564102563
321.0,14.644444444444446
323.0,15.907894736842104
325.0,15.802564102564101
327.0,15.002500000000001
329.0,14.397499999999999
331.0,13.164102564102567
333.0,13.534146341463417
335.0,15.393023255813956
337.0,17.586363636363632
339.0,18.63023255813954
341.0,19.902272727272727
343.0,18.83255813953489
345.0,18.620454545454546
347.0,17.497727272727275
349.0,17.675555555555558
351.0,17.86595744680851
353.0,16.855319148936168
355.0,15.273333333333335
357.0,14.4468085106383
359.0,13.504444444444445
361.0,11.584444444444445
363.0,9.579545454545455
365.0,10.230434782608695
367.0,11.970212765957445
369.0,12.642553191489363
371.0,11.986956521739133
