time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,36.41,8,
5,0.00,0.00,0.00,0.00,47.70,8,
7,0.00,0.00,0.00,0.00,56.41,8,
9,0.00,0.00,0.00,0.00,57.98,8,4.00
11,0.00,0.00,0.00,0.00,54.95,8,
13,0.00,0.00,0.00,0.00,49.69,6,
15,0.00,0.00,0.10,1.18,47.22,6,
17,0.00,0.00,0.27,3.18,56.19,6,
19,0.00,0.00,0.25,2.97,53.86,6,3.53
21,0.00,0.00,0.16,1.93,51.46,6,
23,0.00,0.00,0.16,1.96,46.24,7,
25,0.00,0.00,0.06,0.36,45.06,7,
27,0.00,0.00,0.19,2.32,45.48,7,
29,0.34,1.38,0.04,0.53,43.05,7,3.21
31,1.24,4.94,0.21,2.53,45.10,7,
33,1.21,4.85,0.38,4.53,43.19,6,
35,2.72,10.89,0.54,6.53,48.14,6,
37,2.09,8.37,0.82,8.53,48.72,6,
39,0.00,0.00,0.51,6.12,43.91,6,2.83
41,0.97,3.87,0.15,1.48,40.58,6,
43,1.39,5.58,0.58,3.48,37.61,5,
45,1.93,5.50,0.95,5.48,40.75,5,
47,1.60,5.89,1.45,7.48,36.16,5,
49,1.46,5.85,0.70,5.56,31.64,5,2.33
51,2.16,5.85,0.78,7.56,29.00,5,
53,5.36,10.97,1.12,9.56,28.32,7,
55,6.90,12.08,1.76,11.56,27.29,7,
57,7.39,10.79,2.42,13.56,25.96,7,
59,6.40,15.21,2.45,9.82,27.33,7,0.86
61,6.90,17.20,2.43,11.82,25.48,7,
63,6.90,17.19,2.93,13.82,24.39,2,
65,6.90,17.19,3.60,15.82,23.10,2,
67,6.88,17.13,4.00,17.82,25.26,2,
69,4.00,5.63,4.78,19.15,29.64,2,2.39
71,4.46,7.40,4.75,17.95,29.25,2,
73,6.96,12.09,4.34,19.95,29.04,6,
75,6.86,12.02,5.18,21.95,32.05,6,
77,6.92,12.02,6.12,23.95,26.36,6,
79,7.31,12.16,6.19,25.95,20.72,6,1.17
81,9.47,13.72,7.12,27.95,17.93,6,
83,11.37,17.54,8.01,29.95,12.22,5,
85,12.57,18.42,8.62,31.95,13.21,5,
87,13.28,18.38,8.60,33.95,15.27,5,
89,10.44,17.50,8.18,35.72,14.90,5,1.76
91,8.68,17.50,8.42,37.72,11.37,5,
93,9.15,17.50,8.67,39.72,10.95,7,
95,10.40,17.50,9.83,41.72,14.57,7,
97,10.36,17.43,11.00,43.72,14.83,7,
99,7.78,13.25,8.77,45.72,18.44,7,1.50
101,7.60,18.24,9.64,47.72,20.69,7,
103,7.57,18.12,8.41,49.72,20.41,6,
105,8.10,20.24,9.08,51.72,25.77,6,
107,9.20,24.65,9.75,53.72,27.55,6,
109,9.10,24.24,8.23,55.72,28.63,6,2.95
111,3.61,12.16,6.97,57.72,30.75,6,
113,3.04,12.16,6.28,59.72,34.06,2,
115,3.47,13.89,5.80,61.72,40.17,2,
117,4.62,18.49,5.84,63.72,39.83,2,
119,4.60,18.38,5.85,65.72,32.52,2,2.48
121,4.60,18.38,5.64,67.72,24.54,2,
123,7.19,23.04,6.07,69.72,24.68,4,
125,10.15,30.10,6.57,71.72,25.68,4,
127,10.70,30.45,7.22,73.72,27.98,4,
129,11.03,30.44,5.78,56.12,25.64,4,1.96
131,7.77,12.02,2.99,16.65,24.21,4,
