time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,7,
5,0.00,0.00,0.00,0.00,60.00,7,
7,0.00,0.00,0.00,0.00,60.00,7,
9,0.00,0.00,0.00,0.00,60.00,7,1.00
11,0.00,0.00,0.00,0.00,60.00,7,
13,0.00,0.00,0.00,0.00,60.00,2,
15,0.00,0.00,0.00,0.00,60.00,2,
17,0.00,0.00,0.00,0.00,60.00,2,
19,0.00,0.00,0.00,0.00,62.79,2,4.00
21,0.00,0.00,0.00,0.00,62.79,2,
23,0.00,0.00,0.00,0.00,62.91,8,
25,0.00,0.00,0.00,0.00,52.07,8,
27,0.00,0.00,0.00,0.00,39.67,8,
29,0.00,0.00,0.00,0.00,33.65,8,4.00
31,0.00,0.00,0.02,0.23,46.86,8,
33,0.00,0.00,0.00,0.00,58.24,2,
35,0.00,0.00,0.00,0.00,56.34,2,
37,0.00,0.00,0.00,0.00,52.80,2,
39,0.00,0.00,0.00,0.00,47.12,2,3.07
41,0.00,0.00,0.01,0.15,52.65,2,
43,0.00,0.00,0.00,0.00,47.78,5,
45,0.00,0.00,0.01,0.10,52.31,5,
47,0.00,0.00,0.17,2.10,43.85,5,
49,0.39,1.55,0.14,1.65,33.27,5,1.48
51,1.40,5.60,0.39,3.65,27.93,5,
53,2.17,5.50,0.77,5.65,23.58,8,
55,2.58,5.43,1.27,7.65,37.62,8,
57,1.34,4.88,1.90,9.65,29.59,8,
59,1.22,4.88,0.67,8.05,25.78,8,3.47
61,1.22,4.88,0.86,10.05,28.88,8,
63,1.22,4.88,1.23,12.05,35.32,2,
65,1.20,4.79,1.17,14.05,57.37,2,
67,0.00,0.00,1.34,16.05,55.41,2,
69,0.00,0.00,0.00,0.00,40.85,2,2.89
71,0.00,0.00,0.00,0.00,33.08,2,
73,0.50,2.00,0.04,0.49,31.13,6,
75,1.21,4.84,0.29,2.49,41.36,6,
77,1.37,5.49,0.63,4.49,39.73,6,
79,1.37,5.49,0.42,5.04,33.08,6,2.59
81,1.37,5.49,0.67,7.04,34.17,6,
83,1.37,5.49,0.92,9.04,37.10,7,
85,1.35,5.40,0.92,11.04,46.78,7,
87,0.06,0.24,1.09,13.04,47.12,7,
89,0.00,0.00,0.00,0.00,47.35,7,3.49
91,0.00,0.00,0.08,0.96,45.84,7,
93,0.48,1.92,0.09,0.80,39.72,2,
95,1.47,5.87,0.46,2.80,34.73,2,
97,1.45,5.80,0.73,4.31,30.09,2,
99,3.89,11.43,1.35,6.31,26.32,2,2.08
101,4.23,11.75,1.68,8.31,28.73,2,
103,4.23,11.75,2.52,10.31,30.26,5,
105,5.85,11.75,3.35,12.31,35.26,5,
107,6.02,11.06,3.56,14.31,36.08,5,
109,4.04,11.00,2.87,13.22,31.51,5,1.13
111,4.04,11.00,2.27,15.22,29.71,5,
113,4.55,11.00,2.94,17.22,25.27,6,
115,6.66,11.00,3.94,19.22,24.32,6,
117,8.84,11.28,4.94,21.22,22.94,6,
119,8.29,11.20,3.78,18.39,12.39,6,0.89
121,8.27,11.20,4.22,20.39,10.71,6,
123,8.27,11.20,4.67,22.39,8.99,7,
125,9.86,15.07,5.50,24.39,11.61,7,
