time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,3
11,0.00,0.00,0.00,0.00,60.00,3
13,0.00,0.00,0.00,0.00,64.69,3
15,0.00,0.00,0.00,0.00,63.41,3
17,0.00,0.00,0.00,0.00,63.41,3
19,0.00,0.00,0.00,0.00,60.10,3
21,0.00,0.00,0.00,0.00,37.76,2
23,0.00,0.00,0.00,0.00,16.86,2
25,0.00,0.00,0.04,0.52,23.05,2
27,0.94,3.77,0.21,2.52,32.14,2
29,1.18,4.71,0.38,4.52,41.43,2
31,1.18,4.71,0.54,6.52,41.58,4
33,1.18,4.71,0.71,8.52,41.06,4
35,1.18,4.71,0.88,10.52,36.22,4
37,1.18,4.71,1.04,12.52,24.53,4
39,1.18,4.71,1.43,14.52,11.63,4
41,1.18,4.71,1.63,16.52,2.68,1
43,3.19,8.04,2.02,18.52,0.12,1
45,4.10,11.79,2.52,20.52,0.00,1
47,2.93,11.73,3.02,22.52,14.76,1
49,2.93,11.73,1.47,11.05,25.23,1
51,2.93,11.73,1.81,13.05,29.26,3
53,2.93,11.73,2.14,15.05,34.39,3
55,2.93,11.73,2.47,17.05,36.34,3
57,2.93,11.73,2.81,19.05,34.90,3
59,2.93,11.73,3.15,21.05,33.38,3
61,3.26,11.73,3.73,23.05,33.40,2
63,4.07,11.73,4.15,25.05,26.76,2
65,4.05,11.73,4.73,27.05,21.14,2
67,3.88,10.06,5.39,29.05,13.39,2
69,3.49,11.49,3.59,26.63,5.06,4
71,4.64,11.58,1.92,12.17,7.18,4
73,5.70,11.58,2.72,14.17,16.34,4
75,4.39,11.58,2.21,10.84,19.55,4
77,4.27,11.58,2.09,12.84,19.18,4
79,4.27,11.58,2.59,14.84,16.84,1
81,4.27,11.58,3.09,16.84,12.76,1
83,4.27,11.58,3.61,18.84,15.51,1
85,4.57,11.58,4.44,20.84,14.43,1
87,5.08,11.58,3.98,22.84,18.26,1
89,5.63,11.58,4.64,24.84,22.55,3
91,5.63,11.58,5.31,26.84,23.92,3
93,5.61,11.58,5.98,28.84,33.78,3
95,3.50,8.32,5.72,30.84,38.16,3
97,1.36,5.45,3.96,30.41,36.68,3
99,1.41,5.65,1.94,16.10,35.88,3
101,3.16,6.99,2.49,18.10,35.01,3
103,4.93,11.01,3.32,20.10,31.20,2
105,6.86,10.96,4.18,22.10,27.40,2
107,9.80,16.15,5.27,24.10,24.57,2
109,10.87,17.04,5.97,26.10,20.64,2
111,11.77,18.26,6.47,28.10,16.05,2
113,12.95,22.98,7.08,30.10,17.13,4
115,15.21,23.63,8.13,32.10,16.07,4
117,16.28,23.70,9.32,34.10,14.14,4
119,16.26,23.70,10.65,36.10,12.13,4
121,13.61,23.70,10.00,23.43,10.26,4
123,12.75,23.70,10.35,25.43,11.46,4
125,14.92,23.70,11.44,27.43,12.40,1
127,17.23,24.84,12.94,29.43,14.04,1
129,16.45,25.00,13.68,31.43,16.68,1
131,16.45,24.99,15.18,33.43,19.44,1
133,15.73,24.99,15.51,32.54,19.98,1
135,12.38,24.99,14.13,32.43,19.38,3
137,13.32,24.99,12.30,27.75,20.30,3
139,14.66,24.99,9.38,29.65,21.76,3
141,13.57,24.96,9.18,31.65,22.22,3
143,10.17,12.31,8.16,30.64,21.55,2
145,7.62,13.19,7.43,22.91,18.93,2
147,11.73,25.06,4.74,18.99,17.06,2
149,11.80,25.48,5.74,20.99,18.08,2
151,13.10,25.48,6.74,22.99,18.59,2
153,17.04,28.73,7.74,24.99,20.34,4
155,19.67,37.65,8.74,26.99,17.35,4
157,19.60,37.41,9.78,28.99,18.39,4
159,18.89,37.41,10.74,30.99,16.68,4
161,13.94,37.41,9.70,26.11,14.96,4
163,15.41,37.41,9.77,28.11,13.13,4
