time,value
5,0.02
9,0.00
13,0.06
17,0.03
21,0.06
25,0.05
29,0.03
33,0.02
37,0.06
41,0.03
45,0.03
49,0.06
53,0.05
57,0.04
61,0.06
65,0.06
69,0.06
73,0.04
77,0.05
81,0.08
85,0.04
89,0.06
93,0.04
97,0.10
101,0.12
105,0.05
109,0.07
113,0.06
117,0.06
121,0.11
125,0.12
129,0.13
133,0.19
137,0.09
141,0.29
145,0.25
149,0.06
153,0.18
157,0.13
161,0.11
165,0.16
169,0.17
173,0.08
177,0.21
181,0.14
185,0.27
189,0.19
193,0.10
197,0.06
201,0.13
205,0.10
209,0.13
213,0.15
217,0.13
221,0.06
225,0.14
229,0.11
233,0.22
237,0.15
241,0.17
245,0.13
249,0.21
253,0.10
257,0.17
261,0.13
265,0.20
269,0.09
273,0.21
277,0.22
281,0.26
285,0.10
289,0.24
293,0.09
297,0.20
301,0.14
305,0.14
309,0.07
313,0.11
317,0.17
321,0.16
325,0.10
329,0.19
333,0.04
337,0.10
341,0.09
345,0.10
349,0.07
353,0.12
357,0.06
361,0.17
365,0.08
369,0.11
373,0.13
377,0.08
381,0.09
385,0.12
389,0.12
393,0.07
397,0.14
401,0.11
405,0.12
409,0.21
413,0.10
417,0.15
421,0.15
425,0.13
429,0.25
433,0.11
437,0.14
441,0.17
445,0.10
449,0.13
453,0.06
457,0.19
461,0.13
465,0.16
469,0.15
473,0.21
477,0.10
481,0.12
485,0.05
489,0.07
493,0.07
497,0.09
