time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,35.98,1
3,0.00,0.00,0.00,0.00,46.96,1
5,0.00,0.00,0.00,0.00,56.57,1
7,0.00,0.00,0.00,0.00,59.97,1
9,0.00,0.00,0.00,0.00,54.65,1
11,0.00,0.00,0.00,0.00,50.96,1
13,0.00,0.00,0.00,0.00,46.34,1
15,0.00,0.00,0.12,1.46,49.05,1
17,0.00,0.00,0.00,0.00,46.33,3
19,0.00,0.00,0.03,0.40,47.46,3
21,0.00,0.00,0.05,0.54,45.73,3
23,1.17,4.68,0.21,2.54,44.26,3
25,1.17,4.70,0.41,4.54,32.77,3
27,1.17,4.70,0.55,6.54,26.05,3
29,1.17,4.70,0.84,8.54,24.75,3
31,3.42,8.83,1.17,10.54,21.73,3
33,4.55,13.39,1.54,12.54,24.64,3
35,5.66,17.83,2.04,14.54,25.17,3
37,5.64,17.76,2.54,16.54,25.17,2
39,5.64,17.76,3.06,18.54,24.96,2
41,6.77,22.36,3.54,20.54,23.10,2
43,6.10,24.00,4.04,22.54,16.28,2
45,7.56,30.25,3.08,24.54,20.10,2
47,9.42,37.69,3.41,26.54,25.74,2
49,10.84,43.37,3.75,28.54,27.23,2
51,12.27,49.06,4.08,30.54,26.37,2
53,12.36,49.44,4.41,32.54,22.25,2
55,13.77,55.09,4.74,34.54,20.73,2
57,15.08,60.32,5.15,36.54,15.78,2
59,16.56,66.22,5.86,38.54,14.03,4
61,17.06,68.25,5.98,40.54,9.56,4
63,17.44,69.75,6.32,42.54,4.64,4
65,19.59,75.18,6.99,44.54,4.36,4
67,20.33,76.37,7.66,46.54,8.12,4
69,22.87,81.00,8.32,48.54,9.93,4
71,23.01,80.88,8.99,50.54,9.24,4
73,23.86,84.30,9.66,52.54,7.71,1
75,26.26,93.89,10.32,54.54,5.56,1
77,28.97,104.72,10.99,56.54,5.58,1
79,32.32,118.10,11.66,58.54,5.07,1
81,33.18,121.57,11.66,52.55,3.24,1
83,36.03,132.96,10.91,50.38,4.77,1
85,37.95,140.65,10.87,44.34,8.57,1
87,37.91,140.50,11.20,42.36,11.91,1
89,37.91,140.50,10.85,43.13,14.29,1
91,39.36,146.29,11.34,42.98,17.17,1
93,39.65,147.44,10.20,36.12,19.06,1
95,39.65,147.44,10.86,38.12,18.98,1
97,41.71,155.69,11.52,37.85,18.98,1
99,40.28,147.44,11.89,38.01,18.00,1
101,42.71,159.68,12.75,40.01,19.37,1
103,43.42,160.71,11.06,42.01,19.90,1
105,44.56,159.97,11.21,44.01,21.32,1
107,46.09,159.96,11.74,46.01,24.68,3
109,36.72,119.46,12.43,48.01,25.64,3
111,9.95,24.19,13.12,50.01,26.25,3
113,8.59,24.19,12.81,52.01,24.03,3
115,10.46,24.19,9.31,52.95,22.43,2
117,11.75,27.38,10.14,54.95,21.97,2
119,14.12,30.17,10.09,56.95,20.47,2
121,16.02,33.93,10.92,58.95,18.72,2
123,17.54,40.07,11.49,57.41,22.97,2
