time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,54.34,4,
7,0.00,0.00,0.00,0.00,47.84,4,
9,0.00,0.00,0.00,0.00,53.44,4,4.00
11,0.00,0.00,0.00,0.00,56.82,4,
13,0.00,0.00,0.00,0.00,54.64,11,
15,0.00,0.00,0.00,0.05,49.38,11,
17,0.00,0.00,0.17,2.05,47.02,11,
19,0.00,0.00,0.09,1.06,46.51,11,4.00
21,0.00,0.00,0.39,3.06,49.76,11,
23,0.00,0.00,0.17,1.52,54.88,11,
25,0.00,0.00,0.00,0.00,51.65,11,
27,0.00,0.00,0.00,0.00,49.18,11,
29,0.00,0.00,0.12,1.48,41.40,11,3.02
31,0.25,0.98,0.20,1.25,35.72,11,
33,1.79,5.98,0.41,3.18,32.31,15,
35,3.47,8.54,0.74,5.18,32.39,15,
37,3.68,9.48,1.07,7.18,37.30,15,
39,1.30,5.22,1.08,7.69,40.24,15,2.97
41,2.19,8.76,1.04,9.69,40.12,15,
43,2.81,11.25,1.17,11.69,38.00,4,
45,2.81,11.23,1.14,13.69,38.28,4,
47,2.10,8.07,1.36,15.69,36.61,4,
49,1.44,5.78,1.03,9.36,32.43,4,2.95
51,1.39,5.57,0.78,4.18,28.50,4,
53,1.46,5.82,1.20,6.18,23.86,9,
55,1.43,5.72,1.32,8.18,25.71,9,
57,2.76,5.57,1.96,10.18,24.31,9,
59,3.10,5.57,1.73,12.18,23.36,9,2.25
61,3.98,5.57,2.23,14.18,25.39,9,
63,4.83,5.57,2.86,16.18,24.04,4,
65,5.29,5.57,3.52,18.18,25.71,4,
67,4.01,5.57,4.37,20.18,28.17,4,
69,4.13,5.57,4.44,22.18,30.39,4,1.39
71,5.58,11.24,5.15,24.18,32.61,4,
73,5.53,11.05,5.98,26.18,33.04,10,
75,5.53,11.05,6.44,28.18,33.40,10,
77,4.63,7.46,5.53,30.18,31.36,10,
79,2.77,5.57,6.18,32.18,26.49,10,2.42
81,2.77,5.57,5.98,34.18,22.84,10,
83,2.77,5.57,6.04,36.18,23.31,8,
85,4.34,10.97,6.54,38.18,25.22,8,
87,5.28,12.91,6.74,40.18,28.53,8,
89,4.55,12.72,7.13,42.18,25.69,8,2.84
91,4.55,12.72,6.75,44.18,27.50,8,
93,4.55,12.72,7.19,46.18,27.14,3,
95,4.53,12.72,7.59,48.18,39.23,3,
97,2.37,9.23,8.09,50.18,46.83,3,
99,0.00,0.00,1.60,14.87,44.06,3,3.41
101,0.00,0.00,0.00,0.00,39.05,3,
103,0.00,0.00,0.13,1.60,34.16,13,
105,1.02,3.60,0.59,3.60,36.44,13,
107,1.29,5.16,0.79,5.60,35.68,13,
109,2.13,5.15,1.29,7.60,33.55,13,1.94
111,2.59,5.23,1.79,9.60,30.10,13,
113,2.59,5.21,2.41,11.60,27.57,4,
115,2.55,5.13,2.79,13.60,34.28,4,
117,0.05,0.22,1.99,13.86,33.87,4,
119,0.00,0.00,0.50,5.25,41.27,4,3.65
121,0.23,0.93,0.60,4.49,54.45,4,
123,0.22,0.86,1.09,6.49,48.98,10,
125,0.00,0.00,0.26,3.15,43.08,10,
127,0.00,0.00,0.51,5.15,39.86,10,
129,0.16,0.63,0.93,7.15,32.28,10,2.82
131,0.69,2.77,1.29,9.15,33.71,10,
133,1.16,4.64,1.58,11.15,33.73,4,
135,1.87,4.33,1.81,13.15,42.37,4,
137,0.24,0.96,1.22,9.01,42.19,4,
139,2.56,10.23,0.36,4.38,42.11,4,2.66
141,2.93,11.71,0.53,6.38,36.35,4,
143,2.93,11.70,0.77,8.38,28.01,3,
145,4.75,19.01,1.15,10.38,26.63,3,
147,7.07,18.72,1.94,12.38,27.18,3,
149,4.40,7.18,2.43,12.37,26.32,3,2.60
151,3.88,10.54,2.50,8.22,27.87,3,
153,4.58,10.30,2.96,9.70,26.86,4,
155,4.66,10.30,3.35,11.70,31.09,4,
157,2.53,7.87,3.60,13.70,33.16,4,
159,2.50,5.46,3.22,14.83,38.20,4,3.38
161,2.49,5.46,2.11,16.83,36.77,4,
163,2.49,5.46,2.61,18.83,29.51,12,
165,2.96,5.73,3.30,20.83,25.08,12,
167,3.29,5.70,3.26,22.83,22.27,12,
169,6.48,14.88,2.58,8.06,23.89,12,2.33
171,7.33,18.38,2.82,10.06,26.46,12,
173,7.32,18.34,3.35,12.06,27.57,5,
175,7.59,18.34,4.02,14.06,30.57,5,
177,9.90,18.31,4.89,16.06,33.24,5,
179,8.17,15.64,6.02,18.06,32.62,5,2.32
181,6.65,15.63,5.78,20.06,32.00,5,
183,7.35,15.63,5.52,22.06,26.31,4,
185,8.27,15.63,9.60,45.92,25.87,4,
187,8.89,15.35,10.76,47.92,23.10,4,
189,4.83,11.08,8.08,49.92,24.86,4,2.67
191,5.10,11.08,8.43,51.92,25.79,4,
193,5.19,11.08,7.75,53.92,25.23,3,
195,7.92,11.08,7.93,55.92,34.71,3,
197,5.28,8.19,7.16,57.92,36.57,3,
199,1.46,5.83,6.62,59.92,26.42,3,3.25
201,1.46,5.83,5.27,61.92,16.40,3,
203,2.81,6.61,5.81,63.92,16.21,9,
205,4.64,12.97,6.49,65.92,24.98,9,
207,4.00,10.48,7.32,67.92,32.51,9,
209,1.38,5.50,2.09,9.38,42.06,9,3.05
211,1.38,5.50,2.07,11.38,44.23,9,
213,1.38,5.50,2.06,13.38,40.76,6,
215,1.36,5.42,2.40,15.38,42.54,6,
217,0.34,0.88,2.84,17.38,35.00,6,
219,1.87,7.49,0.54,3.28,31.08,6,1.89
221,2.81,10.94,1.08,5.28,29.54,6,
223,4.49,10.89,1.56,7.28,31.72,7,
225,6.71,10.89,2.31,9.28,35.43,7,
227,6.28,11.88,2.28,11.28,34.12,7,
229,4.43,11.88,2.81,10.87,33.38,7,2.37
231,4.43,11.88,2.57,11.76,32.53,7,
233,4.68,12.86,3.26,13.76,29.63,4,
235,6.65,17.80,3.92,15.76,30.50,4,
237,6.36,17.62,4.81,17.76,29.65,4,
239,4.23,5.89,5.49,18.73,27.21,4,2.14
241,5.67,12.63,5.76,20.73,27.56,4,
243,8.04,18.15,6.37,22.73,23.18,1,
245,8.58,17.97,7.51,24.73,22.30,1,
247,9.43,20.90,8.84,26.73,19.33,1,
249,13.90,33.52,7.76,28.73,16.04,1,1.92
251,15.26,36.42,7.73,30.73,15.57,1,
253,10.81,23.35,8.04,32.73,14.36,3,
255,15.10,32.39,8.87,34.73,18.31,3,
257,15.63,32.28,7.53,36.73,19.07,3,
259,15.16,32.24,5.73,16.85,22.46,3,2.75
261,10.95,22.68,5.23,17.39,24.88,3,
263,8.08,22.63,4.26,19.39,29.16,11,
265,8.43,22.63,4.45,21.39,28.16,11,
267,10.16,22.63,4.84,23.39,29.06,11,
269,10.79,19.93,5.62,25.39,31.66,11,2.53
271,7.23,12.09,6.52,27.39,30.07,11,
273,7.19,12.09,6.89,29.39,29.61,3,
275,7.96,12.09,6.43,31.39,29.00,3,
277,11.07,16.66,7.27,33.39,25.30,3,
279,11.47,17.16,7.04,35.39,22.83,3,2.34
281,9.53,17.75,6.70,37.39,23.68,3,
283,11.05,21.18,7.95,39.39,24.25,1,
