time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.69,4,
5,0.00,0.00,0.00,0.00,57.35,4,
7,0.00,0.00,0.00,0.00,62.30,4,
9,0.00,0.00,0.00,0.00,56.10,4,4.00
11,0.00,0.00,0.00,0.00,50.47,4,
13,0.00,0.00,0.00,0.00,44.42,1,
15,0.00,0.00,0.14,1.15,55.81,1,
17,0.00,0.00,0.21,2.51,50.81,1,
19,0.00,0.00,0.00,0.00,46.67,1,3.11
21,0.00,0.00,0.02,0.24,48.19,1,
23,0.60,2.42,0.29,2.24,44.92,1,
25,1.23,4.93,0.35,4.24,42.59,1,
27,1.22,4.90,0.52,6.24,47.07,1,
29,1.22,4.90,0.69,8.24,43.86,1,2.63
31,1.22,4.90,0.95,10.24,40.72,1,
33,1.52,4.90,1.29,12.24,35.32,2,
35,2.53,5.32,1.62,14.24,39.77,2,
37,1.35,5.19,2.12,16.24,36.01,2,
39,1.99,7.95,1.64,9.22,31.52,2,1.11
41,2.81,11.25,1.77,11.22,30.68,2,
43,2.80,11.21,2.27,13.22,27.99,3,
45,3.98,15.90,2.82,15.22,22.43,3,
47,5.31,17.59,2.90,11.54,18.02,3,
49,5.79,17.58,3.73,13.54,15.13,3,0.79
51,8.28,22.88,3.92,15.54,14.92,3,
53,8.52,23.90,4.22,17.54,15.37,1,
55,10.12,23.90,4.88,19.54,17.64,1,
57,10.47,23.90,5.55,21.54,21.47,1,
59,9.76,21.06,4.25,22.47,23.42,1,1.25
61,4.49,17.97,4.31,18.57,21.51,1,
63,5.09,17.97,4.44,18.44,21.74,2,
65,7.03,22.98,3.90,20.44,24.93,2,
67,9.06,22.83,4.56,22.44,26.02,2,
69,11.18,28.09,4.46,24.44,26.99,2,2.49
71,4.84,18.61,4.52,26.44,25.81,2,
73,5.33,17.97,4.63,28.44,23.72,1,
75,6.46,17.97,3.67,30.44,25.01,1,
77,4.55,17.97,4.33,32.44,25.74,1,
79,4.49,17.97,4.23,34.44,23.96,1,2.43
81,4.49,17.97,4.73,36.44,22.92,1,
83,5.18,17.97,5.22,38.44,22.67,2,
85,6.08,17.97,6.06,40.44,23.03,2,
87,8.66,17.97,6.98,42.44,20.40,2,
89,10.32,19.14,7.73,44.44,18.06,2,1.26
91,12.70,28.68,7.15,46.44,16.33,2,
93,16.80,45.09,7.52,48.44,16.25,1,
95,21.35,59.95,7.76,50.44,13.84,1,
97,21.03,62.01,8.60,52.44,10.89,1,
99,23.20,70.67,8.82,54.44,9.81,1,2.36
101,26.39,83.13,9.02,56.44,10.84,1,
103,30.07,92.73,9.69,58.44,10.45,4,
105,29.83,92.47,10.69,60.44,12.47,4,
107,28.91,92.47,11.69,62.44,14.28,4,
109,31.06,94.22,9.64,56.98,14.13,4,1.43
111,30.20,99.33,10.41,58.26,14.08,4,
113,27.70,105.91,7.47,26.65,16.36,1,
115,29.04,111.25,7.52,28.65,18.02,1,
117,29.00,111.09,8.42,30.65,18.56,1,
119,28.13,104.80,9.43,32.77,20.70,1,2.16
121,14.38,47.82,10.09,31.20,18.79,1,
123,16.46,56.13,11.12,33.20,14.02,1,
125,19.51,68.33,12.17,35.20,12.93,1,
127,24.92,86.12,12.47,37.20,14.29,1,
129,27.04,91.32,13.25,39.20,16.37,1,2.47
131,26.94,90.96,12.87,41.20,13.20,1,
133,26.17,87.89,14.21,43.20,12.86,1,
135,8.64,17.76,15.21,45.20,13.71,1,
137,9.53,17.76,15.73,47.20,16.25,1,
139,11.47,22.44,15.82,49.20,17.09,1,1.73
141,12.01,24.63,16.99,51.20,18.58,1,
143,12.01,24.62,18.16,53.20,20.07,2,
145,12.01,24.62,17.03,55.20,22.13,2,
147,12.00,24.62,18.20,57.20,20.11,2,
149,9.10,24.62,15.03,59.20,20.64,2,1.23
151,9.17,24.62,14.97,61.20,20.26,2,
153,10.53,25.66,14.36,63.20,20.88,1,
155,12.43,33.34,15.22,65.20,22.51,1,
157,15.27,38.74,16.22,67.20,21.39,1,
159,15.36,38.72,15.79,69.20,19.84,1,1.11
161,15.27,38.35,16.31,71.20,19.02,1,
163,14.68,25.23,16.59,73.20,18.03,4,
165,16.88,31.15,16.89,75.20,17.05,4,
167,16.80,30.92,18.11,77.20,16.38,4,
169,14.98,30.92,13.85,79.20,16.50,4,1.38
171,16.32,30.92,14.05,81.20,14.37,4,
173,16.46,30.92,13.62,83.20,14.62,3,
175,17.91,30.92,15.08,85.20,16.00,3,
177,18.65,30.92,16.75,87.20,18.83,3,
179,18.48,30.92,14.21,87.66,21.93,3,1.67
181,15.43,24.35,14.47,78.83,22.40,3,
183,17.45,30.59,14.50,67.16,19.66,2,
185,18.55,30.42,12.56,31.84,17.18,2,
187,19.27,30.42,13.90,33.84,14.55,2,
189,18.39,33.86,14.37,35.84,9.32,2,1.33
191,15.33,44.70,13.27,37.84,8.63,2,
193,18.59,54.17,14.33,39.84,6.17,1,
195,19.53,55.93,14.99,41.84,8.31,1,
197,22.85,60.45,16.49,43.84,10.25,1,
199,21.19,63.06,14.23,44.41,16.23,1,2.74
201,19.93,63.05,13.12,46.41,21.41,1,
203,19.93,63.05,11.70,48.41,25.79,1,
205,19.90,62.93,12.50,50.41,26.86,1,
207,11.83,30.67,13.25,52.41,22.29,1,
209,8.03,12.09,14.38,54.41,21.00,1,2.09
211,8.92,12.60,15.63,56.41,20.78,1,
213,10.43,18.65,16.64,58.41,18.04,2,
215,10.38,18.45,16.85,60.41,15.69,2,
217,12.02,21.40,18.35,62.41,14.75,2,
219,15.33,31.87,17.00,64.41,18.37,2,1.98
221,10.46,32.23,14.84,66.41,19.20,2,
223,11.67,37.08,15.41,68.41,18.65,1,
225,13.57,44.68,15.58,70.41,16.39,1,
227,13.54,44.54,16.58,72.41,12.74,1,
229,14.62,48.80,16.54,74.41,11.92,1,2.49
231,17.34,59.73,16.97,76.41,15.97,1,
233,18.61,63.26,18.08,78.41,17.38,1,
235,19.64,63.20,18.50,80.41,20.41,1,
237,12.38,34.23,19.51,82.41,24.09,1,
239,6.56,10.98,20.08,84.41,27.78,1,2.57
241,6.56,10.98,19.25,86.41,27.73,1,
243,6.56,10.98,20.16,88.41,28.84,3,
245,6.54,10.98,21.07,90.41,34.97,3,
247,4.37,7.39,22.42,92.41,33.21,3,
249,6.03,9.92,17.85,65.54,29.35,3,1.54
251,8.04,11.25,13.49,67.54,24.91,3,
253,11.10,18.24,14.65,69.54,20.39,4,
255,13.57,23.10,15.82,71.54,20.56,4,
257,19.44,31.44,17.06,73.54,21.16,4,
259,19.38,31.22,6.14,15.71,21.20,4,1.35
261,19.07,29.97,5.45,17.71,21.00,4,
263,17.53,23.85,6.71,19.71,22.01,2,
265,16.15,25.51,7.48,21.71,20.75,2,
267,17.80,25.25,8.64,23.71,17.15,2,
269,18.33,25.25,9.56,23.98,15.32,2,1.84
271,21.10,30.76,8.66,25.98,14.45,2,
273,24.60,36.80,8.96,27.98,14.11,1,
275,25.07,43.95,10.29,29.98,16.24,1,
277,21.04,45.02,11.63,31.98,15.24,1,
279,20.16,45.02,12.10,29.11,17.27,1,2.03
281,22.71,45.02,13.10,28.27,20.28,1,
283,22.41,37.96,12.15,26.94,21.47,1,
285,14.55,24.92,12.94,28.94,22.37,1,
287,14.55,24.92,13.18,30.94,20.04,1,
289,15.25,24.92,13.91,32.94,16.54,1,1.82
291,16.00,24.92,13.46,34.94,15.95,1,
293,16.37,24.92,14.81,36.94,13.06,2,
295,17.71,29.83,16.16,38.94,14.77,2,
297,17.68,29.70,17.05,40.94,14.39,2,
299,17.61,29.70,17.52,42.94,15.72,2,2.01
301,12.72,29.70,17.40,44.94,16.71,2,
303,13.19,29.70,15.05,46.94,16.83,4,
305,14.11,29.70,13.09,48.94,18.58,4,
307,12.84,29.70,14.09,50.94,20.02,4,
309,12.84,29.70,13.53,52.94,25.12,4,2.69
311,8.69,16.15,12.27,54.94,29.92,4,
313,8.36,16.15,12.68,56.94,30.16,3,
315,9.91,18.04,12.63,58.94,31.25,3,
317,10.84,24.16,13.63,60.94,27.02,3,
319,8.40,24.56,7.54,34.71,18.55,3,1.10
321,8.75,24.56,7.16,27.86,15.15,3,
323,16.36,30.90,6.75,29.86,16.58,1,
325,20.82,30.94,8.08,31.86,17.12,1,
327,22.31,30.94,9.42,33.86,18.42,1,
329,24.52,31.91,10.07,35.86,18.74,1,2.18
331,19.56,33.82,10.35,37.86,16.65,1,
333,11.45,40.52,10.92,39.86,12.47,1,
335,13.00,46.73,10.86,41.86,11.71,1,
337,13.46,48.59,10.34,43.86,12.28,1,
339,13.46,48.58,11.34,45.86,16.32,1,2.14
341,13.46,48.58,12.16,47.86,20.52,1,
343,13.46,48.58,13.00,49.86,24.39,2,
345,13.38,48.58,13.72,51.86,28.14,2,
347,13.04,48.58,14.72,53.86,28.17,2,
349,14.79,48.58,14.09,55.86,24.87,2,2.50
351,16.91,48.58,13.12,57.86,21.95,2,
353,20.83,53.42,14.07,59.86,16.64,1,
355,25.80,54.53,15.40,61.86,15.54,1,
357,24.45,49.28,16.40,63.86,13.13,1,
359,18.69,50.66,17.08,65.86,14.67,1,2.77
361,22.38,59.39,17.22,67.86,15.14,1,
363,25.79,62.91,17.83,69.86,15.12,1,
365,25.85,62.84,17.12,71.86,16.64,1,
367,19.46,37.28,17.78,73.86,16.29,1,
369,10.14,35.36,18.79,75.86,18.52,1,2.72
371,10.14,35.36,19.21,77.86,20.88,1,
373,10.14,35.36,18.74,79.86,23.52,1,
375,10.14,35.36,19.71,81.86,22.79,1,
377,11.06,39.04,20.34,83.86,22.11,1,
379,11.70,41.62,20.67,85.86,20.94,1,2.08
381,12.75,45.82,21.17,87.86,20.82,1,
383,15.78,52.13,21.99,89.86,14.76,2,
385,17.29,58.47,22.31,91.86,14.91,2,
387,18.00,64.85,23.15,93.86,14.89,2,
389,19.80,66.70,15.62,95.86,12.92,2,2.44
391,20.46,69.46,16.39,97.86,15.65,2,
393,22.33,73.14,16.71,99.86,16.07,2,
395,23.16,73.10,17.51,101.86,15.64,2,
397,23.16,73.10,16.87,103.86,14.64,2,
399,24.13,72.81,15.46,105.86,17.53,2,1.65
401,10.90,31.94,16.46,107.86,18.90,2,
403,12.18,37.27,15.58,109.86,17.87,4,
405,12.15,37.13,16.29,111.86,18.40,4,
407,11.70,37.13,17.29,113.86,15.53,4,
409,14.90,41.10,10.23,35.67,16.93,4,1.21
411,15.29,42.85,8.22,37.67,19.19,4,
413,16.91,42.53,9.20,39.67,21.24,1,
415,18.27,44.32,10.11,41.67,22.03,1,
417,19.21,48.12,11.11,43.67,22.43,1,
419,18.86,46.75,11.03,45.67,22.43,1,1.61
421,19.52,46.86,9.95,47.67,20.94,1,
423,23.80,49.59,10.53,49.67,16.27,2,
425,25.32,54.14,10.78,51.67,11.95,2,
427,27.11,54.84,11.73,53.67,9.70,2,
429,28.25,58.70,12.20,55.67,10.83,2,1.95
431,30.11,60.35,12.64,57.67,13.15,2,
433,30.68,55.72,11.40,59.67,14.17,1,
435,23.84,54.92,11.32,61.67,16.24,1,
437,22.84,53.40,12.38,63.67,16.87,1,
439,12.61,30.19,12.94,65.67,16.80,1,1.91
441,15.28,37.81,12.43,67.67,15.15,1,
443,16.67,37.64,12.76,69.67,11.68,1,
445,16.65,37.64,13.61,71.67,8.75,1,
447,17.95,42.82,14.65,73.67,5.86,1,
449,20.00,51.04,14.80,75.67,8.81,1,1.79
451,20.25,52.05,15.97,77.67,16.31,1,
453,20.25,52.04,17.14,79.67,17.34,2,
455,20.14,52.04,18.30,81.67,20.36,2,
457,19.17,52.04,19.47,83.67,20.29,2,
459,19.05,52.04,18.69,85.67,22.00,2,1.61
461,17.18,52.04,18.99,87.67,20.88,2,
463,17.18,52.04,17.12,89.67,18.46,1,
465,17.18,52.04,17.97,91.67,17.20,1,
467,17.78,52.04,19.14,93.67,14.68,1,
469,18.98,52.04,20.19,95.67,14.51,1,1.29
471,22.34,58.96,21.47,97.67,16.52,1,
473,22.31,59.06,22.48,99.67,15.09,1,
475,23.14,59.06,23.67,101.67,11.91,1,
477,24.19,60.96,25.10,103.67,10.33,1,
479,26.89,71.76,26.41,105.67,9.05,1,0.73
481,27.44,73.23,27.54,107.67,8.39,1,
483,28.99,73.23,29.03,109.67,7.94,2,
485,32.31,79.88,30.32,111.67,7.31,2,
487,31.62,79.95,31.54,113.67,6.85,2,
489,32.32,79.95,30.01,115.67,9.12,2,1.56
491,35.32,90.53,29.56,117.67,8.90,2,
493,35.60,92.25,29.06,119.67,8.66,1,
495,37.63,96.29,28.84,121.67,8.91,1,
497,37.61,105.74,30.01,123.67,10.27,1,
499,36.13,116.92,31.18,125.67,9.34,1,0.68
501,36.56,118.65,32.38,127.67,7.61,1,
503,37.01,118.64,33.56,129.67,6.79,1,
505,37.09,118.64,34.69,131.67,5.46,1,
507,37.89,121.82,36.11,133.67,5.09,1,
509,41.73,131.10,37.64,135.67,5.77,1,-0.04
511,43.25,131.22,39.31,137.67,6.57,1,
513,44.13,131.22,40.98,139.67,7.79,2,
515,44.76,131.22,42.64,141.67,7.96,2,
517,44.59,131.22,44.31,143.67,6.80,2,
519,45.72,135.00,41.70,145.67,6.26,2,0.32
521,46.30,137.72,41.94,147.67,5.40,2,
523,42.65,137.71,42.53,149.67,8.10,1,
525,44.38,144.60,42.38,151.67,8.94,1,
527,44.32,144.36,43.88,153.67,8.44,1,
529,44.60,145.51,44.51,155.67,8.26,1,0.48
531,49.24,151.49,45.84,157.67,7.13,1,
533,50.91,156.93,47.18,159.67,4.88,1,
535,53.42,157.98,48.61,161.67,4.29,1,
537,55.91,157.98,49.93,163.67,4.27,1,
539,57.54,157.98,51.43,165.67,4.34,1,-0.37
541,57.63,157.98,52.95,167.67,2.39,1,
543,57.63,157.98,54.45,169.67,2.24,1,
545,57.63,157.98,55.96,171.67,3.17,1,
547,57.63,157.98,57.43,173.67,4.59,1,
549,57.63,157.98,58.93,175.67,7.13,1,-0.10
551,57.63,157.98,60.43,177.67,8.67,1,
553,57.63,157.98,62.02,179.67,8.88,1,
555,59.06,157.98,63.69,181.67,9.34,1,
557,59.23,157.98,65.40,183.67,7.50,1,
559,59.69,157.98,67.08,185.67,6.13,1,-0.29
561,61.25,157.98,68.69,187.67,6.26,1,
563,66.40,157.98,70.35,189.67,4.90,2,
565,70.29,157.98,72.15,191.67,5.32,2,
567,71.55,157.98,74.03,193.67,3.93,2,
569,74.69,157.98,73.66,195.67,3.17,2,0.10
571,79.75,157.98,74.08,197.67,2.82,2,
573,81.51,157.98,75.93,199.67,2.42,2,
575,84.11,157.98,77.62,201.67,2.35,2,
577,84.05,157.98,78.49,203.67,1.61,2,
579,85.28,157.98,80.04,205.67,2.62,2,0.36
581,85.72,157.98,79.36,207.67,4.80,2,
583,85.57,157.98,81.36,209.67,5.45,4,
585,70.43,157.98,81.33,211.67,6.26,4,
587,69.66,157.98,83.33,213.67,5.79,4,
589,69.66,157.98,79.75,215.67,5.65,4,0.03
591,68.27,157.98,78.37,217.67,5.99,4,
593,70.92,157.98,79.26,219.67,7.28,3,
595,74.89,157.98,75.04,221.67,10.15,3,
597,75.51,157.98,77.04,223.67,10.79,3,
599,67.15,157.98,67.85,214.63,9.50,3,1.21
601,57.47,157.98,67.12,209.94,7.20,3,
603,63.08,157.98,66.35,182.72,6.72,1,
605,68.20,157.98,67.20,174.86,6.17,1,
607,71.99,157.98,68.86,176.86,9.39,1,
609,74.49,157.98,66.80,178.86,12.11,1,1.65
611,71.88,157.98,64.65,180.86,13.91,1,
613,67.60,157.98,64.59,182.86,13.72,1,
615,71.46,157.98,61.51,184.86,12.07,1,
617,60.39,157.98,62.47,186.86,10.92,1,
619,58.91,157.98,62.40,188.86,9.44,1,1.51
621,58.91,157.98,64.04,190.86,9.91,1,
623,58.91,157.98,64.87,192.86,10.14,2,
625,60.08,157.97,65.26,194.86,9.85,2,
627,62.54,157.82,66.93,196.86,10.27,2,
629,52.97,115.13,67.72,198.86,11.25,2,1.33
631,30.56,56.06,69.00,200.86,10.84,2,
633,29.76,59.64,65.52,202.86,11.06,2,
635,34.16,62.81,63.49,204.86,11.09,2,
637,30.82,44.35,62.04,206.86,10.96,2,
639,25.74,50.25,61.63,208.86,11.10,2,1.38
641,28.62,57.35,61.28,210.86,10.04,2,
643,31.66,68.72,62.61,212.86,10.00,1,
645,35.61,84.54,62.73,214.86,12.67,1,
647,38.83,97.39,63.90,216.86,13.16,1,
649,41.06,110.25,64.71,218.86,12.73,1,1.26
651,41.38,121.49,53.75,220.86,11.11,1,
653,45.80,135.55,54.73,222.86,10.69,1,
655,49.03,144.88,52.73,224.86,9.71,1,
657,52.83,152.26,53.92,226.86,5.95,1,
659,56.28,162.15,54.56,228.86,6.00,1,0.96
661,57.17,160.42,54.55,230.86,8.10,1,
663,57.41,160.34,55.89,232.86,7.56,3,
665,57.41,160.34,56.81,234.86,7.19,3,
667,58.55,160.34,58.14,236.86,9.41,3,
669,58.69,160.34,54.70,183.01,12.86,3,0.66
671,54.58,160.34,53.01,180.46,15.25,3,
673,52.99,160.34,50.79,143.02,15.01,4,
675,55.27,160.34,42.67,139.17,14.34,4,
677,57.58,160.34,44.08,141.17,13.69,4,
679,56.06,160.19,37.22,139.05,11.94,4,0.46
681,44.07,122.33,31.72,141.05,11.08,4,
683,31.40,61.96,29.89,143.05,9.52,1,
685,37.24,69.85,29.59,145.05,10.11,1,
