time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,47.78,1
5,0.00,0.00,0.00,0.00,57.97,1
7,0.00,0.00,0.00,0.00,62.06,1
9,0.00,0.00,0.00,0.00,55.74,1
11,0.00,0.00,0.00,0.00,45.12,1
13,0.00,0.00,0.00,0.00,42.31,3
15,0.00,0.00,0.09,1.06,46.42,3
17,0.00,0.00,0.05,0.64,59.10,3
19,0.00,0.00,0.22,2.64,46.72,3
21,0.00,0.00,0.02,0.20,40.14,3
23,0.00,0.00,0.21,2.20,35.55,2
25,1.58,4.85,0.54,4.20,32.13,2
27,2.56,5.24,0.87,6.20,41.34,2
29,2.27,8.66,1.21,8.20,39.30,2
31,2.78,11.11,0.69,8.28,34.98,2
33,2.77,11.09,0.97,10.28,30.95,4
35,3.41,13.64,1.32,12.28,33.16,4
37,4.46,17.83,1.88,14.28,30.47,4
39,6.33,23.73,2.61,16.28,27.05,1
41,7.49,24.12,3.05,18.28,25.85,1
43,7.65,24.84,3.72,20.28,23.50,1
45,9.11,30.67,4.46,22.28,18.50,1
47,10.70,30.43,5.26,19.98,15.26,1
49,9.55,18.28,5.79,17.35,11.93,1
51,11.22,23.43,5.31,19.35,8.14,1
53,11.47,24.43,5.79,21.35,5.51,3
55,13.41,24.43,5.78,23.35,5.08,3
57,13.67,24.43,6.62,25.35,10.98,3
59,13.67,24.43,7.45,27.35,16.81,3
61,13.29,22.89,7.69,22.79,21.72,3
63,7.56,18.17,7.87,24.79,26.49,3
65,7.56,18.17,8.44,26.79,27.93,2
67,7.56,18.17,7.84,28.79,26.75,2
69,8.15,20.52,8.54,30.79,25.89,2
71,8.97,25.08,9.40,32.79,25.27,2
73,8.78,29.03,7.06,28.86,25.10,2
75,6.83,18.17,5.10,29.31,23.58,2
77,9.91,18.17,4.80,31.31,25.94,4
79,13.14,28.48,5.27,33.31,24.44,4
81,14.68,30.12,5.65,35.31,27.12,4
