time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.93
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.83
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.58
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.67
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.50
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.23
13,0.00,0.00,0.00,0.00,1.13,0.00,0.00,0.38,0.23,1.13,29.49
15,0.00,0.00,0.00,0.00,3.13,0.00,0.00,1.04,0.63,3.13,43.91
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.32
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.39
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.12
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.10
25,0.00,0.00,0.00,0.00,0.00,1.02,0.00,0.34,0.61,1.02,41.88
27,0.00,0.00,0.00,0.00,0.00,1.64,0.00,0.55,0.98,1.64,52.59
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.26
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.11
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.58
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.59
37,0.00,0.00,0.00,0.00,0.00,1.37,0.00,0.46,0.82,1.37,23.22
39,2.63,0.00,1.32,2.63,0.00,3.37,0.00,1.12,2.02,3.37,9.93
41,8.80,0.00,4.40,8.80,0.95,5.37,0.00,2.11,3.41,5.37,17.84
43,11.79,0.00,5.89,11.79,2.95,7.37,0.00,3.44,5.01,7.37,15.76
45,16.89,0.00,8.45,16.89,4.95,9.37,0.00,4.77,6.61,9.37,15.56
47,16.77,0.00,8.38,16.77,6.95,11.37,0.00,6.11,8.21,11.37,20.34
49,16.77,0.00,8.38,16.77,8.95,13.37,0.00,7.44,9.81,13.37,17.69
51,16.77,0.00,8.38,16.77,10.95,15.37,0.00,8.77,11.41,15.37,20.71
53,16.77,1.58,9.17,16.77,12.95,17.37,1.49,10.60,13.31,17.37,23.18
55,16.77,4.69,10.73,16.77,14.95,19.37,3.49,12.60,15.31,19.37,24.99
57,16.77,4.61,10.69,16.77,16.95,21.37,5.49,14.60,17.31,21.37,22.25
59,19.31,4.61,11.96,19.31,18.95,23.37,7.49,16.60,19.31,23.37,17.71
61,23.50,4.61,14.05,23.50,20.95,25.37,9.49,18.60,21.31,25.37,16.60
63,23.44,4.61,14.02,23.44,22.95,27.37,11.49,20.60,23.31,27.37,15.50
65,25.44,8.61,17.02,25.44,24.95,29.37,13.49,22.60,25.31,29.37,21.00
67,33.74,10.88,22.31,33.74,26.95,31.37,15.49,24.60,27.31,31.37,19.63
69,36.11,10.86,23.48,36.11,28.95,27.93,17.49,24.79,26.04,28.95,17.64
71,40.01,10.86,25.44,40.01,6.32,29.93,19.49,18.58,23.12,29.93,18.61
73,41.47,10.86,26.16,41.47,8.32,15.52,21.49,15.11,15.27,21.49,17.90
75,1.99,10.86,6.42,10.86,10.32,11.19,23.49,15.00,13.47,23.49,18.04
77,0.00,10.86,5.43,10.86,12.32,7.75,25.49,15.18,12.21,25.49,17.59
79,0.00,10.86,5.43,10.86,0.00,9.75,27.49,12.41,11.35,27.49,21.78
81,0.00,10.86,5.43,10.86,0.00,9.11,29.49,12.86,11.36,29.49,22.79
83,0.00,10.86,5.43,10.86,0.00,8.26,31.49,13.25,11.25,31.49,25.70
85,0.00,10.86,5.43,10.86,0.00,10.26,33.49,14.58,12.85,33.49,23.71
87,1.03,10.86,5.95,10.86,0.00,10.59,35.49,15.36,13.45,35.49,16.52
89,12.81,17.94,15.38,17.94,0.00,12.59,37.49,16.69,15.05,37.49,12.09
91,15.02,17.69,16.35,17.69,0.00,14.59,39.49,18.03,16.65,39.49,8.15
93,14.96,17.58,16.27,17.58,0.00,16.59,41.49,19.36,18.25,41.49,5.06
95,18.36,4.11,11.23,18.36,0.00,18.59,32.36,16.98,17.63,32.36,0.32
97,25.00,0.00,12.50,25.00,0.00,20.59,14.55,11.71,15.27,20.59,0.00
99,24.76,0.00,12.38,24.76,0.00,22.59,0.00,7.53,13.56,22.59,0.00
101,24.76,0.00,12.38,24.76,0.00,24.59,0.00,8.20,14.76,24.59,7.38
103,24.76,0.00,12.38,24.76,0.00,26.59,0.00,8.86,15.96,26.59,15.51
105,24.76,0.00,12.38,24.76,0.00,28.59,0.00,9.53,17.16,28.59,18.75
107,24.76,0.00,12.38,24.76,0.00,30.59,0.00,10.20,18.36,30.59,21.29
109,24.76,0.00,12.38,24.76,0.00,32.59,0.00,10.86,19.56,32.59,16.85
111,24.76,0.00,12.38,24.76,0.00,34.59,0.00,11.53,20.76,34.59,14.07
113,24.76,0.00,12.38,24.76,0.00,36.59,0.32,12.30,22.02,36.59,15.02
115,26.06,0.31,13.18,26.06,0.00,38.59,2.32,13.64,23.62,38.59,14.56
117,30.68,5.57,18.12,30.68,0.00,40.59,4.32,14.97,25.22,40.59,22.09
119,30.57,5.37,17.97,30.57,0.00,42.59,6.32,16.30,26.82,42.59,21.57
121,30.57,5.37,17.97,30.57,0.00,44.59,8.32,17.64,28.42,44.59,21.21
123,31.33,5.37,18.35,31.33,0.00,46.59,10.32,18.97,30.02,46.59,17.91
125,41.32,5.37,23.34,41.32,0.30,42.10,12.32,18.24,27.78,42.10,13.15
127,48.00,5.37,26.68,48.00,2.30,37.57,14.32,18.07,25.87,37.57,9.66
129,59.34,5.37,32.35,59.34,4.30,36.32,16.32,18.98,25.91,36.32,9.08
131,65.61,5.37,35.49,65.61,6.30,18.11,18.32,14.24,15.79,18.32,13.73
133,68.97,5.37,37.17,68.97,8.30,9.10,20.32,12.57,11.18,20.32,20.52
135,40.68,5.37,23.02,40.68,10.30,11.10,22.32,14.57,13.18,22.32,23.37
137,0.00,5.37,2.68,5.37,0.00,13.10,24.32,12.47,12.72,24.32,23.21
139,3.19,5.28,4.23,5.28,0.00,12.15,26.32,12.82,12.56,26.32,26.91
141,13.91,0.00,6.95,13.91,0.00,14.15,28.32,14.16,14.16,28.32,24.41
