time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,60.00,4,1.00
21,0.00,0.00,0.00,0.00,60.00,4,
23,0.00,0.00,0.00,0.00,60.00,4,
25,0.00,0.00,0.00,0.00,60.00,4,
27,0.00,0.00,0.00,0.00,60.00,4,
29,0.00,0.00,0.00,0.00,40.52,4,4.00
31,0.00,0.00,0.00,0.00,50.69,4,
33,0.00,0.00,0.00,0.00,59.70,4,
35,0.00,0.00,0.00,0.00,64.58,4,
37,0.00,0.00,0.00,0.00,46.92,4,
39,0.00,0.00,0.00,0.00,26.34,4,-0.96
41,0.00,0.00,0.07,0.89,8.86,4,
43,0.31,1.26,0.24,2.89,0.71,4,
45,1.43,5.72,0.41,4.89,20.41,4,
47,1.40,5.61,0.57,6.89,26.00,4,
49,1.40,5.61,0.74,8.89,31.33,4,0.03
51,1.40,5.61,0.91,10.89,39.50,4,
53,1.40,5.61,1.07,12.89,38.62,2,
55,1.38,5.53,1.24,14.89,53.19,2,
57,0.06,0.24,1.50,16.89,51.73,2,
59,0.00,0.00,0.00,0.00,43.31,2,2.50
61,0.00,0.00,0.00,0.00,34.02,2,
63,0.00,0.00,0.05,0.62,32.44,3,
65,2.24,4.72,0.34,2.62,34.60,3,
67,2.48,4.97,0.71,4.62,36.36,3,
69,2.48,4.97,1.01,6.62,33.21,3,2.10
71,2.48,4.97,1.39,8.62,33.00,3,
73,2.48,4.97,1.73,10.62,31.43,1,
75,2.69,4.91,2.12,12.62,35.14,1,
77,1.69,5.90,2.79,14.62,35.86,1,
79,2.28,5.80,0.95,5.34,34.44,1,2.65
81,2.85,5.80,1.01,7.34,30.99,1,
83,3.93,9.93,1.46,9.34,26.11,3,
85,5.92,11.92,1.98,11.34,23.74,3,
87,6.70,11.91,2.88,13.34,21.31,3,
89,6.83,11.91,3.11,12.82,19.44,3,1.25
91,6.79,11.91,3.44,14.82,17.53,3,
93,6.79,11.91,4.32,16.82,16.47,4,
95,7.21,12.70,5.24,18.82,25.67,4,
97,7.28,17.21,6.24,20.82,27.02,4,
99,6.69,14.84,4.84,22.82,27.30,4,2.01
101,5.94,11.91,5.51,24.82,24.44,4,
103,6.39,14.73,6.25,26.82,22.01,1,
105,7.13,17.70,6.84,28.82,24.69,1,
107,6.35,17.67,7.51,30.82,27.64,1,
109,5.82,23.28,6.49,32.82,23.05,1,1.85
111,6.00,23.99,6.27,34.82,19.98,1,
113,6.00,23.99,6.66,36.82,19.36,2,
115,6.00,23.99,6.65,38.82,20.04,2,
117,6.97,25.15,7.31,40.82,22.51,2,
119,9.09,30.81,4.41,37.33,28.23,2,2.57
121,8.52,28.57,3.15,18.18,30.85,2,
123,5.77,17.57,3.27,14.98,32.92,1,
125,5.74,17.55,2.94,15.25,37.36,1,
127,5.78,17.55,3.65,17.25,34.29,1,
129,5.76,17.55,2.74,16.38,29.21,1,1.72
131,5.76,17.55,3.18,18.38,23.12,1,
133,6.87,17.55,3.87,20.38,16.57,3,
135,8.83,17.55,4.63,22.38,18.21,3,
137,10.27,18.00,5.50,24.38,18.16,3,
139,7.85,17.55,4.33,26.38,23.00,3,2.70
141,7.18,17.55,4.77,28.38,26.10,3,
143,7.19,17.55,4.26,30.38,28.24,4,
145,8.50,17.55,4.72,32.38,40.41,4,
147,4.82,17.53,5.39,34.38,39.19,4,
149,2.48,9.91,3.06,34.39,36.44,4,3.01
151,0.00,0.00,2.81,33.26,30.33,4,
153,1.79,2.37,0.59,2.47,28.01,2,
155,5.42,5.55,1.26,4.47,32.65,2,
157,4.37,11.59,1.95,6.47,30.46,2,
159,4.26,11.63,1.57,8.47,29.99,2,2.05
161,4.26,11.63,1.99,10.47,29.22,2,
163,5.15,15.19,2.49,12.47,27.26,3,
165,5.93,18.32,3.26,14.47,25.78,3,
167,7.64,18.23,4.26,16.47,21.57,3,
169,6.98,15.50,4.89,18.47,20.98,3,1.96
171,7.72,18.48,4.98,20.47,21.99,3,
173,10.13,22.87,4.91,22.47,23.42,1,
175,11.23,25.41,5.50,24.47,26.07,1,
177,12.56,25.39,6.47,26.47,28.66,1,
179,10.33,24.88,4.14,15.87,28.99,1,3.03
181,2.97,5.74,3.21,12.82,29.73,1,
183,2.68,5.74,2.88,11.64,30.02,4,
185,3.10,7.45,2.69,10.07,32.39,4,
187,3.36,8.46,3.31,12.07,33.09,4,
189,2.68,5.74,3.93,14.07,33.52,4,3.20
191,2.68,5.74,4.48,16.07,33.16,4,
193,2.94,6.79,4.68,18.07,29.73,2,
195,5.43,12.07,5.07,20.07,29.41,2,
197,4.86,8.58,6.07,22.07,27.00,2,
199,2.95,8.18,3.79,20.13,27.42,2,2.87
201,4.23,11.35,4.10,22.13,29.63,2,
203,5.26,15.46,4.83,24.13,31.28,3,
205,5.82,17.80,5.26,26.13,34.58,3,
207,5.70,17.79,6.36,28.13,30.85,3,
209,5.70,17.79,6.57,30.13,26.10,3,1.71
211,6.79,17.79,4.27,19.28,22.81,3,
213,11.19,21.43,5.10,21.28,20.46,4,
215,15.69,27.75,5.94,23.28,23.83,4,
217,16.85,30.41,6.77,25.28,22.06,4,
219,15.32,30.37,5.73,23.34,20.11,4,1.66
221,11.12,33.43,6.51,25.34,17.57,4,
223,13.99,39.27,6.16,27.34,16.09,1,
225,17.62,44.95,7.16,29.34,17.84,1,
227,19.70,47.44,7.48,31.34,18.96,1,
229,20.41,45.76,6.85,26.96,20.11,1,2.31
231,20.39,43.67,6.86,20.93,19.39,1,
233,20.37,39.33,7.76,22.93,19.25,2,
235,12.18,43.39,7.69,24.93,19.94,2,
237,12.21,43.33,8.60,26.93,15.33,2,
239,13.86,43.33,7.33,25.85,11.85,2,2.44
241,17.64,47.36,6.79,27.85,12.13,2,
243,20.29,49.57,7.55,29.85,14.64,2,
245,14.47,30.41,8.35,31.85,16.50,2,
247,9.01,30.41,7.48,33.85,16.97,2,
249,9.01,30.41,8.31,35.85,13.94,2,1.98
251,9.01,30.41,8.78,37.85,12.58,2,
253,9.01,30.41,8.37,39.85,12.61,3,
255,9.01,30.41,9.03,41.85,17.73,3,
257,9.01,30.41,9.70,43.85,23.17,3,
259,9.01,30.41,9.99,45.85,26.93,3,2.52
261,9.01,30.41,9.24,47.85,27.85,3,
263,9.01,30.41,9.91,49.85,26.31,1,
265,10.05,34.63,10.71,51.85,26.75,1,
267,10.78,37.72,11.57,53.85,27.13,1,
269,13.27,43.01,10.26,55.85,25.75,1,1.72
271,13.31,42.84,11.18,57.85,23.70,1,
273,12.08,27.27,11.94,59.85,20.57,3,
275,6.79,11.86,12.62,61.85,23.00,3,
277,6.17,15.02,13.96,63.85,20.54,3,
279,8.53,18.42,12.26,65.85,18.87,3,2.37
281,9.17,18.39,12.65,67.85,17.72,3,
283,9.33,18.39,12.94,69.85,17.58,1,
