time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,60.00,4,
13,0.00,0.00,0.00,0.00,60.00,4,
15,0.00,0.00,0.00,0.00,60.00,4,
17,0.00,0.00,0.00,0.00,60.00,4,
19,0.00,0.00,0.00,0.00,52.17,4,4.00
21,0.00,0.00,0.00,0.00,57.24,4,
23,0.00,0.00,0.00,0.00,60.44,8,
25,0.00,0.00,0.00,0.00,57.17,8,
27,0.00,0.00,0.00,0.00,51.21,8,
29,0.00,0.00,0.00,0.00,38.17,8,-0.53
31,0.00,0.00,0.19,1.29,31.27,8,
33,0.94,3.78,0.27,3.29,27.77,1,
35,1.16,4.63,0.44,5.29,41.53,1,
37,0.00,0.00,0.61,7.29,40.49,1,
39,0.00,0.00,0.17,2.04,52.71,1,4.00
41,0.00,0.00,0.00,0.00,53.46,1,
43,0.00,0.00,0.00,0.00,44.33,3,
45,0.00,0.00,0.00,0.00,56.74,3,
47,0.00,0.00,0.07,0.81,44.36,3,
49,0.00,0.00,0.00,0.00,48.47,3,4.00
51,0.00,0.00,0.00,0.00,51.99,3,
53,0.00,0.00,0.06,0.72,55.53,3,
55,0.00,0.00,0.00,0.00,55.44,3,
57,0.00,0.00,0.00,0.00,51.52,3,
59,0.00,0.00,0.02,0.21,44.11,3,3.25
61,0.00,0.00,0.00,0.00,45.35,3,
63,0.00,0.00,0.00,0.00,43.80,8,
65,0.00,0.00,0.16,1.92,49.34,8,
67,0.00,0.00,0.33,3.92,44.69,8,
69,0.00,0.00,0.00,0.00,42.80,8,2.86
71,0.00,0.00,0.00,0.00,46.08,8,
73,0.54,2.17,0.18,1.56,40.97,3,
75,1.39,5.56,0.30,3.56,47.46,3,
77,0.06,0.24,0.46,5.56,48.05,3,
79,0.00,0.00,0.06,0.69,43.37,3,3.42
81,0.00,0.00,0.16,1.57,44.81,3,
83,1.11,4.46,0.30,3.57,41.12,1,
85,1.40,5.59,0.46,5.57,44.19,1,
87,1.40,5.59,0.96,7.57,40.43,1,
89,1.40,5.59,1.03,9.57,30.10,1,1.77
91,2.49,5.59,1.49,11.57,28.70,1,
93,3.67,9.09,1.97,13.57,25.26,2,
95,4.42,10.99,2.75,15.57,33.69,2,
97,4.61,7.82,2.68,17.57,35.47,2,
99,2.62,5.59,2.81,19.57,29.07,2,2.46
101,2.62,5.59,2.41,21.57,23.02,2,
103,4.04,11.23,2.80,23.57,21.09,16,
105,5.90,18.69,3.08,25.57,24.13,16,
107,5.85,18.49,3.56,27.57,24.20,16,
109,5.63,17.60,2.07,15.36,30.90,16,3.13
111,2.24,8.95,2.24,17.36,35.35,16,
113,4.39,17.57,2.43,19.36,35.06,3,
115,4.34,17.37,1.78,21.36,34.57,3,
117,3.17,12.68,2.08,23.36,33.15,3,
119,1.54,5.52,1.38,11.35,30.29,3,3.01
121,2.72,5.58,0.91,5.64,32.80,3,
123,2.67,5.40,1.10,7.64,37.21,7,
125,3.40,8.33,1.43,9.64,41.39,7,
127,3.65,9.33,1.76,11.64,40.04,7,
129,1.32,5.28,1.86,13.64,37.47,7,2.16
131,2.28,5.28,1.53,15.64,32.17,7,
133,3.67,5.55,2.19,17.64,24.06,4,
135,4.07,5.55,3.04,19.64,25.34,4,
137,2.60,5.55,3.69,21.64,25.35,4,
139,2.54,5.55,2.90,10.72,26.84,4,3.14
141,2.56,5.63,2.69,12.72,31.33,4,
143,2.55,5.56,2.81,14.72,26.88,5,
145,2.06,5.47,3.72,16.72,31.16,5,
147,1.50,4.28,3.04,18.72,26.60,5,
149,3.26,7.64,0.97,6.62,31.40,5,2.89
151,4.54,12.73,1.32,8.62,35.23,5,
153,4.52,12.64,1.96,10.62,33.73,2,
155,4.52,12.64,2.03,12.62,39.20,2,
157,3.96,10.42,2.53,14.62,37.72,2,
159,2.53,5.42,2.85,16.62,34.14,2,2.43
161,2.75,5.60,2.19,18.62,32.35,2,
163,4.47,9.03,2.68,20.62,32.21,3,
165,5.77,12.73,3.25,22.62,34.25,3,
167,4.87,9.15,3.85,24.62,32.35,3,
169,3.89,5.42,4.17,26.62,25.14,3,1.40
171,5.51,11.51,4.23,28.62,19.85,3,
173,7.73,18.31,4.88,30.62,18.77,1,
175,10.29,18.26,5.72,32.62,23.96,1,
177,12.08,18.21,6.55,34.62,27.63,1,
179,9.07,18.49,5.52,36.62,28.73,1,1.94
181,7.56,18.49,5.34,38.62,27.70,1,
183,8.84,23.63,4.88,40.62,25.79,4,
185,10.56,30.51,4.86,42.62,24.73,4,
187,11.30,31.58,5.62,44.62,22.02,4,
189,16.63,31.54,4.08,17.61,22.34,4,2.10
191,17.86,30.92,4.80,19.13,20.90,4,
193,13.22,30.24,5.88,21.13,17.91,2,
195,13.98,33.58,6.53,23.13,17.84,2,
197,16.71,39.57,7.86,25.13,17.67,2,
199,19.26,42.81,8.66,25.55,19.39,2,2.01
201,19.19,42.59,6.85,19.73,19.19,2,
203,10.66,18.22,7.70,21.73,18.72,8,
205,11.82,20.37,8.91,23.73,19.86,8,
207,15.97,24.83,8.96,25.73,18.29,8,
209,17.27,22.96,9.58,25.70,17.63,8,1.38
211,11.50,17.98,9.84,26.47,14.19,8,
213,13.04,22.70,10.44,28.47,13.26,1,
215,16.08,28.11,10.67,30.47,14.16,1,
217,18.65,34.53,11.83,32.47,16.22,1,
219,19.21,36.85,11.59,34.47,17.64,1,1.70
221,19.14,36.59,11.79,36.47,17.43,1,
223,11.75,28.61,12.04,38.47,18.02,6,
225,12.01,28.61,12.28,40.47,20.94,6,
227,12.87,28.61,12.69,41.10,21.53,6,
229,14.14,28.61,13.73,43.10,22.19,6,2.27
231,12.18,20.88,14.16,45.10,21.57,6,
233,8.41,14.96,14.33,47.10,21.07,2,
235,11.26,18.57,13.31,49.10,21.45,2,
237,12.94,21.83,12.79,51.10,19.19,2,
239,14.79,29.23,12.43,53.10,20.12,2,2.29
241,15.13,30.62,21.46,105.39,18.59,2,
243,12.83,21.40,14.13,57.10,16.83,3,
245,8.61,21.17,15.46,59.10,15.74,3,
247,11.08,28.93,16.35,61.10,12.87,3,
249,13.39,30.80,11.92,47.82,13.88,3,1.47
251,14.19,33.44,8.10,37.10,15.84,3,
253,15.72,36.90,9.06,39.10,17.46,2,
255,16.56,36.86,9.94,41.10,20.39,2,
257,16.54,36.86,10.94,43.10,21.92,2,
259,13.57,36.86,11.00,45.10,23.80,2,1.66
261,12.10,36.86,10.08,47.10,19.70,2,
263,13.29,36.86,8.86,49.10,12.78,1,
265,14.82,38.34,9.79,51.10,10.99,1,
267,16.79,43.67,10.69,53.10,11.18,1,
269,15.39,44.59,10.79,53.63,20.10,1,3.08
271,14.94,49.85,8.76,42.87,24.96,1,
273,14.89,49.65,7.22,30.64,30.53,5,
275,16.33,48.87,7.38,29.23,34.36,5,
277,4.01,10.73,5.69,26.59,33.39,5,
279,2.48,5.31,6.65,28.59,32.27,5,2.43
281,2.50,5.41,4.31,17.75,28.98,5,
283,3.76,9.70,4.74,19.75,28.75,4,
