time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.79,0
3,0.00,0.00,0.00,0.00,53.02,4
5,0.00,0.00,0.00,0.00,58.89,4
7,0.00,0.00,0.00,0.00,58.69,4
9,0.00,0.00,0.00,0.00,59.98,4
11,0.00,0.00,0.00,0.00,56.80,4
13,0.00,0.00,0.00,0.00,53.27,5
15,0.00,0.00,0.02,0.18,48.62,5
17,0.44,1.78,0.24,2.18,42.69,5
19,1.15,4.60,0.54,4.18,39.65,5
21,2.82,5.31,0.92,6.18,36.89,5
23,4.54,8.56,1.53,8.18,32.77,7
25,5.10,10.90,1.96,10.18,32.35,7
27,4.03,10.88,2.76,12.18,29.82,7
29,5.77,10.88,2.34,10.88,26.57,7
31,6.97,11.48,3.03,12.88,24.89,7
33,6.96,11.48,3.81,14.88,26.38,4
35,6.96,11.48,4.66,16.88,29.95,4
37,6.81,10.89,5.73,18.88,30.32,4
39,7.05,11.85,5.31,19.66,31.20,4
41,8.28,16.77,5.00,21.66,30.99,4
43,8.93,16.63,5.83,23.66,28.69,2
45,11.45,16.63,6.66,25.66,30.17,2
47,12.75,16.57,7.60,27.66,34.51,2
49,7.76,16.21,6.94,27.95,34.45,2
51,7.29,16.15,5.17,24.76,30.25,2
53,8.96,19.26,3.88,26.76,25.54,3
55,11.66,22.60,4.77,28.76,26.12,3
57,15.10,33.05,5.77,30.76,28.27,3
59,15.90,36.32,6.35,32.76,27.08,3
61,15.84,36.06,7.17,34.76,29.09,3
63,10.22,12.95,7.45,36.76,28.75,4
65,13.31,16.75,8.35,38.76,28.03,4
67,15.44,18.40,9.35,40.76,28.12,4
69,9.68,16.65,9.07,42.76,28.41,4
71,8.58,16.65,9.27,44.76,28.32,4
73,8.95,16.65,9.38,46.76,24.23,7
75,8.58,16.65,10.43,48.76,22.87,7
77,10.76,17.52,11.76,50.76,24.63,7
79,10.35,17.67,10.89,52.76,24.98,7
81,8.78,18.07,9.90,54.76,20.79,7
83,8.78,18.07,10.42,56.76,18.17,5
85,10.07,20.35,11.54,58.76,18.78,5
87,13.25,24.29,11.47,60.76,20.43,5
89,12.87,24.36,10.55,41.07,21.65,5
91,7.54,24.36,10.57,32.62,20.58,5
93,8.64,24.36,8.71,34.62,16.73,6
95,9.92,24.36,9.28,36.62,18.53,6
97,10.20,24.73,10.33,38.62,22.21,6
99,11.80,31.14,10.10,28.91,22.37,6
101,8.32,16.66,9.50,23.77,23.67,6
103,5.41,16.31,7.94,19.89,20.79,8
105,7.61,23.70,6.47,21.89,24.82,8
107,8.50,23.54,6.82,23.89,28.53,8
109,10.80,28.79,6.06,19.95,30.26,8
111,8.29,17.29,5.21,21.95,32.65,8
113,3.96,5.45,6.01,23.95,36.85,8
115,3.96,5.45,6.15,25.95,41.10,8
117,3.96,5.45,6.61,27.95,39.46,8
