time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,44.38,1
5,0.00,0.00,0.00,0.00,53.24,1
7,0.00,0.00,0.00,0.00,61.15,1
9,0.00,0.00,0.00,0.00,64.22,1
11,0.00,0.00,0.00,0.00,57.23,1
13,0.00,0.00,0.00,0.00,55.04,3
15,0.00,0.00,0.00,0.00,51.60,3
17,0.00,0.00,0.00,0.00,53.85,3
19,0.00,0.00,0.26,1.76,52.18,3
21,1.04,4.17,0.28,3.32,50.49,3
23,1.22,4.87,0.50,5.32,47.61,2
25,1.22,4.87,0.92,7.32,44.23,2
27,2.31,4.87,1.36,9.32,40.71,2
29,2.60,5.55,1.86,11.32,36.91,2
31,2.69,5.51,2.64,13.32,32.17,2
33,6.80,16.22,3.43,15.32,28.51,4
35,8.83,23.70,4.12,17.32,24.20,4
37,9.95,24.45,5.18,19.32,23.48,4
39,10.28,24.45,4.14,14.24,26.19,4
41,10.18,24.09,4.54,12.05,26.63,4
43,5.37,11.54,3.66,14.05,24.05,4
45,5.81,11.54,4.33,16.05,26.33,1
47,6.98,11.54,4.31,18.05,25.12,1
49,6.93,11.54,4.32,20.05,25.94,1
51,6.93,11.54,4.98,22.05,28.31,1
53,6.93,11.54,5.65,24.05,26.86,1
55,8.28,16.94,6.47,26.05,28.23,1
57,8.29,16.97,7.30,28.05,29.26,3
59,9.55,16.97,7.65,30.05,28.71,3
61,11.13,16.97,8.42,32.05,31.56,3
63,10.71,17.34,9.08,34.05,36.92,3
65,6.45,17.23,7.23,30.80,37.99,3
67,7.19,17.23,4.51,19.70,39.53,3
69,7.12,17.23,3.20,21.70,38.31,2
71,7.38,18.27,3.73,23.70,35.30,2
73,11.14,28.85,4.53,25.70,30.97,2
75,12.06,29.81,5.79,27.70,26.71,4
77,15.60,37.34,7.22,29.70,21.93,4
79,20.64,48.66,8.72,31.70,20.45,4
81,22.51,62.17,7.85,33.70,18.53,4
83,26.19,75.70,8.54,34.59,13.93,4
85,31.31,85.95,8.95,24.67,11.04,4
87,38.34,99.96,9.68,22.66,9.79,4
89,41.39,106.70,11.06,24.66,11.37,4
91,44.50,112.20,12.16,26.66,11.25,1
93,49.06,131.43,13.32,28.66,11.41,1
95,45.68,131.75,14.78,30.66,13.02,1
97,46.74,131.71,16.28,32.66,13.99,1
99,49.74,137.71,14.41,28.60,12.16,3
101,52.87,150.29,15.40,30.60,12.55,3
103,57.26,160.18,14.84,32.60,11.61,3
105,61.37,171.45,15.75,34.60,10.35,3
107,62.08,183.98,15.49,29.53,11.15,3
109,63.43,190.65,16.08,31.06,10.41,3
111,67.48,198.60,15.24,30.62,9.88,3
113,71.16,199.55,16.04,32.62,10.74,3
115,73.80,199.55,16.59,34.62,12.71,3
117,73.72,199.55,16.87,36.62,13.39,3
119,58.98,199.55,18.21,38.62,12.95,2
121,57.18,199.55,19.09,40.62,12.52,2
123,57.99,199.50,20.18,42.62,14.24,2
125,51.76,173.04,21.52,44.62,14.62,2
127,16.27,34.92,18.10,46.62,12.82,2
129,19.82,41.14,17.67,48.62,11.43,2
131,24.35,49.75,17.86,50.62,10.15,2
133,30.33,62.91,19.03,52.62,9.98,4
135,34.01,69.23,20.19,54.62,10.75,4
137,37.71,80.06,21.36,56.62,12.68,4
139,41.12,96.28,22.30,58.62,14.30,4
141,43.18,112.76,20.67,55.80,15.08,4
143,47.45,129.85,18.87,53.94,14.09,4
145,51.48,145.94,18.17,52.52,12.28,1
147,57.43,158.65,18.81,51.21,11.56,1
149,60.71,162.43,19.69,53.21,13.76,1
151,61.97,162.39,20.77,56.26,13.96,1
153,62.43,162.39,21.57,58.26,14.02,1
155,63.35,162.39,19.65,60.26,13.01,1
157,48.29,165.53,20.47,62.26,13.49,1
159,51.28,177.03,20.74,64.26,12.12,1
161,55.35,185.52,22.15,66.26,12.49,3
163,58.50,194.67,22.75,68.26,12.90,3
165,61.89,204.37,24.08,70.26,13.64,3
167,63.76,202.32,25.58,72.26,13.76,3
169,64.97,202.13,25.90,74.26,13.85,3
