time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,45.31,0
3,0.00,0.00,0.00,0.00,53.32,7
5,0.00,0.00,0.00,0.00,56.02,7
7,0.00,0.00,0.00,0.00,56.99,7
9,0.00,0.00,0.00,0.00,57.27,7
11,0.00,0.00,0.00,0.00,57.78,7
13,0.00,0.00,0.00,0.00,53.30,5
15,0.00,0.00,0.01,0.14,49.40,5
17,0.56,2.24,0.28,2.14,46.76,5
19,1.14,4.57,0.50,4.14,42.71,5
21,1.35,4.55,0.70,6.14,37.30,5
23,2.43,5.18,1.44,8.14,30.55,7
25,5.13,8.67,2.08,10.14,31.88,7
27,5.41,10.90,2.45,12.14,31.51,7
29,5.36,10.88,2.19,9.70,31.56,7
31,5.36,10.88,2.73,11.70,34.88,7
33,5.80,10.88,3.40,13.70,34.08,2
35,6.98,11.57,3.98,15.70,35.58,2
37,5.95,11.48,4.79,17.70,35.05,2
39,6.37,11.48,4.68,19.70,32.22,2
41,7.81,14.28,4.04,21.70,28.40,2
43,9.56,16.15,4.67,23.70,23.14,7
45,13.38,19.92,5.45,25.70,23.79,7
47,14.47,24.51,6.45,27.70,25.26,7
49,16.83,33.97,7.06,29.70,25.92,7
51,17.34,36.02,7.78,31.70,26.55,7
53,10.64,16.86,8.36,33.70,24.50,5
55,10.71,17.60,9.29,35.70,26.72,5
57,12.44,17.58,10.53,37.70,25.75,5
59,10.34,12.41,10.03,39.70,24.96,5
61,9.81,15.36,10.35,41.70,24.92,5
63,10.11,16.57,9.94,43.70,21.21,4
65,11.56,16.57,10.96,45.70,21.11,4
67,12.90,17.99,11.71,47.70,23.63,4
69,10.84,23.53,9.60,36.80,27.01,4
71,11.98,24.45,7.07,25.13,23.18,4
73,12.79,24.45,6.85,27.13,19.30,3
75,12.78,24.45,7.69,29.13,19.53,3
77,15.15,30.80,8.54,31.13,22.10,3
79,13.09,30.85,9.27,31.20,28.13,3
81,8.41,13.60,8.72,33.16,26.96,3
83,6.32,10.99,8.65,35.16,23.38,6
85,8.13,10.99,9.07,37.16,29.32,6
87,8.87,11.65,10.24,39.16,34.46,6
89,4.25,11.64,7.79,34.36,36.05,6
91,4.25,11.64,6.95,36.36,33.08,6
93,4.25,11.64,7.72,38.36,32.00,7
95,6.12,16.31,8.54,40.36,34.14,7
97,5.83,18.41,9.54,42.36,34.54,7
99,5.82,18.40,6.54,44.36,34.45,7
101,6.18,18.40,7.19,46.36,32.95,7
103,8.09,18.40,8.23,48.36,31.20,8
105,8.77,18.40,9.34,50.36,31.09,8
107,9.42,18.38,10.80,52.36,31.50,8
109,8.11,11.78,7.48,25.66,27.79,8
111,7.08,11.78,6.74,18.19,23.64,8
113,8.41,16.49,6.90,20.19,21.38,5
115,9.18,19.36,7.90,22.19,22.62,5
117,12.29,31.51,9.23,24.19,25.92,5
119,13.47,36.22,8.05,19.30,27.64,5
121,14.23,35.94,8.83,21.30,28.73,5
123,6.95,17.42,9.05,23.30,27.40,6
125,9.27,17.41,9.79,25.30,26.87,6
127,12.53,18.69,11.13,27.30,25.96,6
129,11.06,18.59,10.18,27.38,23.88,6
131,11.50,22.89,7.60,25.55,24.53,6
133,13.75,31.40,7.66,27.55,23.64,7
135,15.23,37.44,8.53,29.55,22.10,7
137,15.67,38.13,9.53,31.55,20.68,7
139,18.16,40.98,7.66,22.95,20.74,7
141,21.00,48.14,8.13,24.95,22.96,7
143,22.97,51.04,7.66,26.95,22.37,8
145,18.02,25.00,8.43,28.95,23.17,8
147,15.23,26.12,8.48,30.95,22.96,8
149,15.54,29.65,7.10,32.95,22.35,8
151,11.97,29.60,8.09,34.95,19.71,8
153,13.28,29.60,8.17,36.95,16.76,3
155,14.53,34.37,8.49,38.95,20.30,3
157,16.56,36.01,9.30,40.95,21.79,3
159,18.26,36.01,9.77,41.74,22.20,3
161,17.69,33.97,9.28,34.12,26.32,3
163,12.39,31.33,8.45,28.61,26.42,5
165,13.07,31.33,8.96,30.61,26.53,5
167,11.94,31.33,9.14,32.61,24.72,5
169,11.94,31.33,8.31,34.61,23.82,5
171,13.24,31.33,8.96,36.61,22.99,5
173,13.59,31.33,9.57,38.61,21.90,11
175,15.46,31.33,10.57,40.61,24.45,11
177,18.26,33.85,10.69,42.61,25.64,11
179,19.94,38.03,11.71,40.88,26.84,11
181,20.15,37.85,11.91,40.11,25.21,11
183,11.53,17.74,11.98,41.41,21.76,4
185,11.97,19.44,10.55,43.41,25.36,4
187,13.12,24.21,10.01,45.41,28.30,4
189,12.59,24.13,8.40,28.96,28.40,4
191,13.21,24.13,6.40,20.07,28.38,4
193,16.39,31.17,6.17,22.07,30.15,3
195,17.77,31.25,6.93,24.07,30.49,3
197,16.39,31.25,8.26,26.07,28.67,3
199,10.62,31.25,7.84,28.07,26.44,3
201,10.63,31.90,7.10,30.07,25.62,3
203,15.10,37.07,8.04,32.07,23.91,2
205,16.48,36.90,9.03,34.07,23.13,2
