time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.09
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.04
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.66
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.45
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.02
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.68
19,0.00,0.00,0.00,0.00,1.06,0.00,0.00,0.35,0.35,1.06,43.64
21,0.00,0.00,0.00,0.00,3.06,1.55,0.00,1.54,1.54,3.06,44.23
23,0.00,0.00,0.00,0.00,0.00,0.97,0.00,0.32,0.32,0.97,57.22
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.47
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.78
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.44
31,0.00,0.00,0.00,0.00,0.00,1.35,0.00,0.45,0.45,1.35,40.76
33,5.34,0.00,2.67,5.34,0.00,3.35,0.00,1.12,1.12,3.35,42.17
35,5.10,0.00,2.55,5.10,0.00,5.35,0.31,1.89,1.89,5.35,40.66
37,5.10,0.00,2.55,5.10,0.00,7.35,0.00,2.45,2.45,7.35,38.69
39,5.10,0.00,2.55,5.10,0.00,9.35,0.37,3.24,3.24,9.35,38.54
41,5.10,0.00,2.55,5.10,0.00,11.35,0.00,3.78,3.78,11.35,32.33
43,10.25,0.00,5.12,10.25,0.00,13.35,0.00,4.45,4.45,13.35,28.35
45,12.72,0.00,6.36,12.72,0.00,15.35,0.00,5.12,5.12,15.35,20.62
47,18.13,0.00,9.06,18.13,1.87,17.35,0.00,6.41,6.41,17.35,14.21
49,19.81,0.00,9.91,19.81,3.87,19.35,0.00,7.74,7.74,19.35,9.74
51,29.30,0.00,14.65,29.30,5.87,21.35,0.00,9.07,9.07,21.35,5.33
53,30.46,0.00,15.23,30.46,7.87,23.35,0.00,10.41,10.41,23.35,1.98
55,30.46,0.32,15.39,30.46,9.87,25.35,0.00,11.74,11.74,25.35,0.19
57,30.46,5.66,18.06,30.46,11.87,27.35,1.93,13.72,13.72,27.35,0.00
59,30.46,5.45,17.95,30.46,13.87,29.35,3.93,15.72,15.72,29.35,0.00
61,30.46,5.45,17.95,30.46,15.87,31.35,5.93,17.72,17.72,31.35,0.00
63,30.46,5.45,17.95,30.46,17.87,33.35,7.93,19.72,19.72,33.35,0.00
65,30.46,5.45,17.95,30.46,19.87,35.35,9.93,21.72,21.72,35.35,1.02
67,30.46,5.45,17.95,30.46,21.87,37.35,11.93,23.72,23.72,37.35,11.68
69,30.43,5.45,17.94,30.43,23.87,28.92,13.93,22.24,22.24,28.92,16.15
71,16.17,5.45,10.81,16.17,25.87,0.00,15.93,13.93,13.93,25.87,21.62
