time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed,outflow
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00,0.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.28,0.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.98,0.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.36,0.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.70,0.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.57,0.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.56,0.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.44,0.00
17,0.00,0.00,0.00,0.00,0.70,0.00,0.00,0.23,0.14,0.70,44.78,1.00
19,0.00,0.00,0.00,0.00,0.00,1.41,0.00,0.47,0.28,1.41,37.24,2.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.45,0.15,0.27,0.45,27.60,0.00
23,0.00,4.13,2.06,4.13,1.54,0.00,2.45,1.33,1.78,2.45,23.12,1.00
25,0.00,4.83,2.42,4.83,0.00,0.00,4.45,1.48,2.67,4.45,23.44,0.00
27,0.00,0.00,0.00,0.00,0.00,0.76,6.45,2.40,4.02,6.45,5.68,1.00
29,2.67,0.00,1.34,2.67,0.00,2.76,0.00,0.92,0.55,2.76,0.01,0.00
31,5.52,0.00,2.76,5.52,0.00,4.76,0.00,1.59,0.95,4.76,0.00,0.00
33,5.49,0.00,2.75,5.49,0.00,6.76,0.00,2.25,1.35,6.76,0.00,0.00
35,5.49,0.00,2.75,5.49,0.00,8.76,0.00,2.92,1.75,8.76,27.99,0.00
37,5.49,0.00,2.75,5.49,0.00,10.76,0.00,3.59,2.15,10.76,32.28,0.00
39,5.49,0.00,2.75,5.49,0.00,12.76,0.00,4.25,2.55,12.76,32.65,0.00
41,5.49,0.00,2.75,5.49,0.00,14.76,0.00,4.92,2.95,14.76,42.21,0.00
43,5.49,0.00,2.75,5.49,0.00,16.76,0.00,5.59,3.35,16.76,40.39,0.00
45,5.49,0.00,2.75,5.49,0.00,18.76,0.00,6.25,3.75,18.76,33.56,0.00
47,5.49,0.00,2.75,5.49,0.00,20.76,0.00,6.92,4.15,20.76,39.68,0.00
49,5.49,0.00,2.75,5.49,0.00,22.76,0.00,7.59,4.55,22.76,38.39,0.00
51,10.27,0.00,5.13,10.27,0.00,24.76,0.00,8.25,4.95,24.76,35.71,0.00
53,11.13,0.00,5.56,11.13,0.00,26.76,0.00,8.92,5.35,26.76,33.12,0.00
55,11.13,1.29,6.21,11.13,0.00,28.76,1.71,10.16,6.78,28.76,27.90,0.00
57,11.13,4.59,7.86,11.13,0.00,30.76,3.71,11.49,8.38,30.76,19.25,0.00
59,11.13,4.50,7.81,11.13,0.00,32.76,5.71,12.82,9.98,32.76,16.43,0.00
61,11.13,7.19,9.16,11.13,0.00,34.76,7.71,14.16,11.58,34.76,16.89,0.00
63,11.13,16.49,13.81,16.49,0.00,36.76,9.71,15.49,13.18,36.76,20.42,0.00
65,15.55,17.60,16.57,17.60,0.00,38.76,11.71,16.82,14.78,38.76,23.20,0.00
67,16.61,17.60,17.10,17.60,0.00,40.76,13.71,18.16,16.38,40.76,25.02,1.00
69,4.70,17.60,11.15,17.60,0.00,21.10,15.71,12.27,13.65,21.10,21.81,1.00
71,0.00,17.60,8.80,17.60,0.00,8.63,17.71,8.78,12.35,17.71,18.83,1.00
73,0.00,20.55,10.28,20.55,0.00,0.00,19.71,6.57,11.83,19.71,13.35,0.00
