time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.59,0,
3,0.00,0.00,0.00,0.00,46.49,4,
5,0.00,0.00,0.00,0.00,56.15,4,
7,0.00,0.00,0.00,0.00,58.07,4,
9,0.00,0.00,0.00,0.00,53.66,4,4.00
11,0.00,0.00,0.00,0.00,51.54,4,
13,0.00,0.00,0.00,0.00,46.03,1,
15,0.00,0.00,0.12,1.40,50.78,1,
17,0.00,0.00,0.00,0.00,45.45,1,
19,0.00,0.00,0.00,0.00,52.19,1,3.17
21,0.00,0.00,0.15,1.28,52.64,1,
23,0.00,0.00,0.00,0.00,47.59,3,
25,0.00,0.00,0.00,0.00,60.26,3,
27,0.00,0.00,0.10,1.18,55.35,3,
29,0.00,0.00,0.00,0.00,45.66,3,3.57
31,0.00,0.00,0.11,1.32,52.22,3,
33,0.00,0.00,0.00,0.00,52.32,2,
35,0.00,0.00,0.00,0.00,44.24,2,
37,1.03,4.12,0.09,1.09,39.66,2,
39,1.37,5.50,0.29,3.09,37.37,2,2.01
41,1.37,5.49,0.42,5.09,38.03,2,
43,1.37,5.49,0.66,7.09,37.01,4,
45,2.20,8.82,0.99,9.09,41.81,4,
47,2.33,9.30,1.32,11.09,42.81,4,
49,1.17,4.69,0.99,6.81,35.95,4,1.66
51,1.17,4.69,0.91,8.81,28.79,4,
53,3.00,12.02,1.00,10.81,26.86,3,
55,6.38,17.74,1.55,12.81,33.52,3,
57,5.93,22.89,2.22,14.81,32.80,3,
59,7.12,22.31,1.07,7.81,28.93,3,2.08
61,3.00,11.99,1.31,8.67,26.16,3,
63,4.07,15.13,1.46,9.01,24.01,2,
65,7.34,17.40,1.51,11.01,26.88,2,
67,9.81,17.27,2.18,13.01,28.46,2,
69,6.67,12.09,2.93,13.37,26.31,2,2.23
71,5.67,12.09,2.50,8.91,25.68,2,
73,6.04,12.09,2.17,10.29,26.75,4,
75,7.40,17.51,2.71,12.29,28.35,4,
77,6.96,17.35,3.38,14.29,30.55,4,
79,3.16,9.39,3.82,15.19,34.82,4,2.89
81,7.10,17.18,2.49,13.91,34.57,4,
83,6.98,16.71,2.33,15.91,30.75,3,
85,6.93,16.54,2.86,17.91,30.73,3,
87,5.39,13.54,3.69,19.91,29.60,3,
89,5.10,11.58,3.66,13.09,25.38,3,2.01
91,5.35,11.43,4.03,15.09,24.83,3,
93,6.33,11.43,3.73,10.65,22.25,1,
95,6.98,13.17,4.64,12.65,21.97,1,
97,9.00,17.86,5.95,14.65,17.93,1,
99,9.01,18.85,5.13,16.65,17.50,1,1.58
101,10.29,24.14,5.89,18.65,16.39,1,
103,10.58,24.22,6.66,20.65,14.24,4,
105,12.03,24.66,7.66,22.65,13.60,4,
107,12.35,28.69,8.60,24.65,14.18,4,
109,13.20,30.31,7.46,25.08,17.24,4,2.17
111,13.57,30.31,7.03,23.23,21.92,4,
113,13.57,30.31,7.12,25.23,24.08,2,
115,13.55,30.31,6.99,27.23,23.98,2,
117,12.39,30.31,7.82,29.23,20.14,2,
119,12.37,30.23,7.33,29.54,18.29,2,2.26
121,13.03,32.86,5.59,31.54,15.69,2,
123,10.88,21.62,6.47,33.54,15.57,3,
125,10.09,19.24,6.98,35.54,20.35,3,
127,11.04,19.22,6.89,37.54,23.53,3,
129,9.84,11.59,7.94,38.12,26.70,3,2.25
131,9.83,11.56,6.91,24.69,27.29,3,
133,9.83,11.56,5.60,20.33,25.33,4,
135,11.27,17.11,6.68,22.33,29.84,4,
137,9.36,18.23,7.84,24.33,29.57,4,
