time,value
5,0.02
9,0.00
13,0.05
17,0.04
21,0.07
25,0.02
29,0.03
33,0.03
37,0.03
41,0.03
45,0.04
49,0.03
53,0.04
57,0.05
61,0.12
65,0.05
69,0.06
73,0.07
77,0.07
81,0.14
85,0.06
89,0.11
93,0.09
97,0.08
101,0.19
105,0.11
109,0.22
113,0.17
117,0.20
121,0.24
125,0.14
129,0.22
133,0.22
137,0.27
141,0.31
145,0.20
149,0.21
153,0.43
157,0.19
161,0.34
165,0.22
169,0.23
173,0.21
177,0.35
181,0.25
185,0.26
189,0.18
193,0.35
197,0.12
201,0.24
205,0.25
209,0.19
213,0.35
217,0.20
221,0.34
225,0.16
229,0.36
233,0.47
237,0.19
241,0.30
245,0.20
249,0.40
253,0.18
257,0.35
261,0.28
265,0.18
269,0.32
273,0.16
277,0.30
281,0.15
285,0.28
289,0.23
293,0.27
297,0.14
301,0.26
305,0.20
309,0.35
313,0.24
317,0.23
321,0.09
325,0.19
329,0.16
333,0.19
337,0.24
341,0.07
345,0.20
349,0.11
353,0.30
357,0.23
361,0.21
365,0.15
369,0.26
373,0.14
377,0.29
381,0.21
385,0.33
389,0.17
393,0.23
397,0.14
401,0.25
405,0.17
409,0.20
413,0.25
417,0.09
421,0.16
425,0.10
429,0.21
433,0.17
437,0.31
441,0.31
445,0.44
449,0.16
453,0.22
457,0.15
461,0.21
465,0.25
469,0.12
473,0.20
477,0.15
481,0.21
485,0.13
489,0.16
493,0.32
497,0.46
