time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,46.48,1
5,0.00,0.00,0.00,0.00,54.13,1
7,0.00,0.00,0.00,0.00,60.19,3
9,0.00,0.00,0.00,0.00,56.09,3
11,0.00,0.00,0.00,0.00,54.84,3
13,0.00,0.00,0.00,0.00,54.20,3
15,0.00,0.00,0.00,0.00,49.02,3
17,0.00,0.00,0.06,0.73,46.43,2
19,0.00,0.00,0.23,1.68,42.06,2
21,1.28,5.11,0.56,3.68,45.09,2
23,2.53,10.10,1.02,5.68,43.48,2
25,0.30,0.93,0.94,7.68,41.72,2
27,2.24,8.97,0.47,5.59,40.22,2
29,2.48,9.91,0.63,7.59,33.66,2
31,3.84,15.37,0.89,9.59,23.51,2
33,4.10,16.42,1.13,11.59,12.04,4
35,4.46,16.42,1.69,13.59,9.21,4
37,5.71,16.42,2.26,15.59,24.22,4
39,6.42,16.38,2.29,13.68,41.46,1
41,1.42,5.68,2.49,15.68,50.60,1
43,1.42,5.68,2.05,12.77,51.48,1
45,1.42,5.68,1.15,13.79,49.14,1
47,1.42,5.68,1.34,15.79,46.38,1
49,1.42,5.68,1.71,17.79,42.24,1
51,1.83,5.68,2.32,19.79,38.42,3
53,3.59,5.68,2.99,21.79,30.46,3
55,5.33,11.29,3.12,23.79,27.22,3
57,5.09,9.55,3.57,25.79,23.54,2
59,4.72,10.50,2.27,9.39,20.85,2
61,6.30,12.95,2.83,11.39,23.02,2
63,8.41,16.92,3.30,13.39,28.70,2
65,5.94,11.64,3.06,9.67,32.57,2
67,4.13,11.64,3.39,11.67,37.08,2
69,4.13,11.64,3.50,13.67,36.24,2
71,4.81,14.33,4.17,15.67,34.25,4
73,5.51,17.16,4.84,17.67,30.16,4
75,5.35,17.13,5.72,19.67,30.08,4
77,5.91,19.38,5.20,21.67,25.13,1
79,7.89,27.29,5.56,23.67,21.75,1
81,9.78,30.67,6.42,25.67,25.34,1
83,12.37,34.79,7.42,27.67,28.92,1
85,13.16,36.66,6.41,28.81,28.84,1
87,14.39,36.46,5.14,23.35,28.88,1
89,5.72,11.08,4.46,25.35,28.14,1
91,6.87,11.23,5.15,27.35,22.78,3
93,7.04,11.92,5.85,29.35,23.23,3
95,8.01,11.92,5.71,31.35,28.07,3
97,9.10,15.43,6.34,33.35,31.43,2
