time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.32
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.99
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.40
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.45
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.56
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.31
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29.44
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.02
21,0.57,0.00,0.29,0.57,1.92,0.00,0.00,0.64,0.82,1.92,21.07
23,5.06,0.00,2.53,5.06,3.92,0.00,0.00,1.31,1.68,3.92,34.11
25,4.12,0.00,2.06,4.12,5.92,0.00,0.00,1.97,2.54,5.92,53.90
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.75
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.93
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.03
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.14
35,0.00,0.00,0.00,0.00,0.23,0.00,0.00,0.08,0.10,0.23,48.74
37,0.00,0.00,0.00,0.00,2.23,0.00,0.98,1.07,1.37,2.23,32.52
39,0.00,0.00,0.00,0.00,4.23,0.00,0.00,1.41,1.81,4.23,15.01
41,5.60,0.00,2.80,5.60,6.23,0.00,0.00,2.08,2.67,6.23,16.26
43,10.90,0.00,5.45,10.90,8.23,0.00,0.00,2.74,3.53,8.23,14.58
45,16.17,0.00,8.09,16.17,10.23,0.00,0.00,3.41,4.38,10.23,18.94
47,17.58,0.00,8.79,17.58,8.40,0.00,0.00,2.80,3.60,8.40,28.77
49,6.64,0.00,3.32,6.64,10.40,0.00,0.00,3.47,4.46,10.40,33.59
51,0.00,0.00,0.00,0.00,7.63,0.00,0.00,2.54,3.27,7.63,43.04
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.90
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.74
57,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.01,20.59
59,0.00,0.00,0.00,0.00,2.01,0.00,0.00,0.67,0.86,2.01,46.76
61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.48
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.63
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.09
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.60
69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.57
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.67
