time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,60.00,4,
5,0.00,0.00,0.00,0.00,60.00,4,
7,0.00,0.00,0.00,0.00,60.00,4,
9,0.00,0.00,0.00,0.00,60.00,4,1.00
11,0.00,0.00,0.00,0.00,57.34,4,
13,0.00,0.00,0.00,0.00,63.65,4,
15,0.00,0.00,0.00,0.00,65.08,4,
17,0.00,0.00,0.00,0.00,56.72,4,
19,0.00,0.00,0.00,0.00,52.69,4,1.79
21,0.00,0.00,0.00,0.00,48.49,4,
23,0.00,0.00,0.07,0.89,47.75,6,
25,1.06,4.23,0.27,2.89,49.65,6,
27,0.06,0.23,0.41,4.89,41.02,6,
29,0.00,0.00,0.00,0.00,38.38,6,2.54
31,0.38,1.53,0.16,1.59,40.29,6,
33,2.79,11.17,0.42,3.59,36.73,1,
35,2.96,11.84,0.47,5.59,43.89,1,
37,2.41,9.64,0.67,7.59,39.61,1,
39,0.62,2.48,1.07,9.79,31.80,1,3.18
41,1.26,5.05,0.46,4.42,39.07,1,
43,1.26,5.02,0.53,6.42,38.78,3,
45,2.53,10.13,0.70,8.42,45.66,3,
47,2.44,9.76,0.96,10.42,47.76,3,
49,0.74,2.98,0.80,6.46,43.83,3,2.00
51,1.14,4.56,0.43,5.10,38.60,3,
53,1.14,4.54,0.83,7.10,29.71,1,
55,3.93,11.21,1.56,9.10,31.73,1,
57,4.38,9.95,1.92,11.10,34.46,1,
59,3.61,12.45,1.74,7.52,31.54,1,2.51
61,3.11,12.44,1.62,8.97,26.47,1,
63,3.90,12.44,2.07,10.97,23.61,8,
65,4.47,12.44,2.67,12.97,26.78,8,
67,5.87,13.00,3.34,14.97,27.77,8,
69,5.40,11.16,4.01,16.85,30.08,8,2.56
71,3.40,10.45,3.83,18.25,27.09,8,
73,4.08,10.45,3.97,20.25,24.67,2,
75,4.08,10.45,4.74,22.25,24.08,2,
77,5.47,8.48,3.56,16.04,28.38,2,
79,5.99,12.90,4.22,18.04,32.43,2,2.23
81,5.96,12.80,3.61,20.04,30.96,2,
83,5.96,12.80,3.82,22.04,31.10,3,
85,6.21,12.80,4.32,24.04,30.82,3,
87,7.26,12.16,4.95,26.04,30.11,3,
89,4.19,11.47,4.92,28.04,27.77,3,2.25
91,5.84,15.88,3.97,30.04,24.64,3,
93,7.49,17.92,4.55,32.04,22.71,1,
95,7.47,17.92,5.01,34.04,20.19,1,
97,7.46,17.87,5.75,36.04,19.53,1,
99,5.86,11.95,5.23,38.04,18.14,1,2.08
101,4.98,11.95,5.67,40.04,23.85,1,
103,5.58,11.95,5.17,42.04,26.21,6,
105,5.58,11.95,5.88,44.04,35.34,6,
107,4.75,8.67,6.51,46.04,37.24,6,
109,2.59,5.59,3.54,19.75,29.95,6,2.38
111,2.59,5.59,2.24,14.86,24.56,6,
113,3.44,8.98,2.99,16.86,28.17,2,
115,6.50,17.61,3.63,18.86,33.47,2,
117,7.12,18.25,4.46,20.86,35.07,2,
119,4.30,6.97,4.03,19.88,32.62,2,1.69
121,2.55,5.41,4.17,21.88,25.62,2,
123,2.71,6.01,4.02,23.88,16.32,5,
125,4.25,10.43,4.83,25.88,17.54,5,
127,5.05,9.71,5.65,27.88,19.44,5,
129,2.90,5.40,3.91,15.93,23.78,5,3.14
131,2.60,5.40,4.01,17.93,29.03,5,
133,2.60,5.40,3.83,19.93,32.17,1,
135,2.58,5.32,4.50,21.93,41.33,1,
137,2.45,4.98,4.67,23.93,45.83,1,
139,2.45,4.98,3.76,25.93,41.26,1,3.08
141,2.45,4.98,4.01,27.93,38.34,1,
143,2.45,4.98,4.37,29.93,29.27,6,
145,4.10,6.09,4.88,31.93,31.66,6,
147,5.38,11.03,5.71,33.93,28.47,6,
149,7.16,18.53,4.05,35.93,30.51,6,2.09
151,7.11,18.29,4.65,37.93,31.17,6,
153,8.22,22.74,5.14,39.93,31.67,1,
155,8.72,24.77,5.80,41.93,31.19,1,
157,8.79,24.76,6.47,43.93,28.17,1,
159,8.96,23.04,7.22,45.93,25.04,1,1.57
161,10.34,21.76,8.09,47.93,21.47,1,
163,11.31,23.60,8.81,49.93,17.93,5,
165,11.24,23.39,9.04,51.93,19.89,5,
167,10.38,23.34,10.16,53.93,18.68,5,
169,11.48,23.34,10.36,55.93,22.27,5,2.09
171,11.45,23.34,10.76,57.93,23.49,5,
173,12.04,23.34,11.59,59.93,24.07,2,
175,13.01,23.34,12.42,61.93,24.46,2,
177,12.98,23.27,13.40,63.93,22.54,2,
179,11.41,17.78,12.93,65.93,20.59,2,0.80
181,9.80,17.78,13.95,67.93,17.94,2,
183,10.79,17.78,14.60,69.93,17.52,1,
185,11.92,17.78,13.91,71.93,18.73,1,
187,13.52,17.78,15.46,73.93,17.65,1,
189,11.51,17.78,16.31,75.93,21.49,1,1.78
191,11.25,17.78,17.02,77.93,23.82,1,
193,11.25,17.78,17.60,79.93,27.55,4,
195,11.25,17.78,18.38,81.93,30.60,4,
197,11.20,19.17,19.38,83.93,28.26,4,
199,11.46,24.53,17.94,85.93,22.67,4,1.16
201,11.52,24.34,16.59,87.93,15.23,4,
203,15.60,28.52,15.89,89.93,10.05,7,
205,21.01,34.35,16.76,91.93,9.12,7,
207,25.65,42.14,15.45,93.93,10.73,7,
209,28.52,43.59,11.51,43.51,13.25,7,1.50
211,25.06,43.59,9.05,33.88,14.98,7,
213,23.76,43.59,8.26,35.88,18.67,1,
215,23.27,43.59,8.89,37.88,18.55,1,
217,23.61,43.59,9.22,39.88,14.61,1,
219,24.12,43.59,9.98,41.88,13.18,1,1.41
221,22.04,46.49,10.35,43.88,12.06,1,
223,23.08,54.27,11.10,45.88,10.63,2,
225,27.70,60.78,11.26,47.88,11.80,2,
227,29.77,67.13,12.42,49.88,14.45,2,
229,30.28,69.17,12.97,51.88,16.92,2,2.67
231,30.28,69.16,13.86,53.88,17.71,2,
233,29.04,69.16,14.59,55.88,20.18,2,
235,25.51,69.16,14.56,57.88,19.77,2,
237,28.12,68.98,15.37,59.88,18.61,2,
239,14.06,22.72,15.26,61.88,20.11,2,2.42
241,11.51,22.69,14.10,63.88,23.40,2,
243,12.90,28.24,15.29,65.88,24.71,1,
245,12.98,28.57,16.34,67.88,24.44,1,
247,15.25,28.57,16.94,69.88,24.74,1,
249,19.86,29.79,17.35,71.88,23.84,1,2.16
251,18.28,29.61,18.34,73.88,21.31,1,
253,10.78,25.63,18.15,75.88,16.52,2,
255,15.96,35.77,17.74,77.88,13.39,2,
257,23.05,50.01,19.24,79.88,11.74,2,
259,25.91,50.76,16.36,81.88,12.18,2,2.00
261,24.33,50.76,17.48,83.88,12.42,2,
263,30.93,61.70,18.19,85.88,12.86,1,
265,32.47,68.33,17.83,87.88,14.46,1,
267,31.25,63.46,19.33,89.88,15.80,1,
269,19.10,31.05,20.68,91.88,15.93,1,1.86
271,17.48,25.46,21.13,93.88,15.92,1,
273,17.03,32.00,21.63,95.88,18.02,2,
275,18.77,38.93,22.44,97.88,20.49,2,
277,18.77,38.68,23.68,99.88,18.99,2,
279,21.94,38.68,23.44,101.88,17.39,2,1.93
281,25.49,38.57,24.53,103.88,16.58,2,
283,17.68,32.73,25.57,105.88,15.60,7,
