time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,0.00,0.00,0.00,0.71,0.00,60.40
157,0.00,0.00,0.00,0.00,0.00,54.85
159,0.00,0.00,0.00,0.00,0.00,50.17
161,0.00,0.00,0.00,0.00,0.00,48.86
163,0.00,0.00,0.00,0.76,0.00,46.40
165,4.71,0.00,0.00,2.76,0.00,45.04
167,4.94,0.00,0.00,4.76,0.00,41.48
169,4.85,0.00,0.00,6.76,0.00,41.76
171,0.00,0.00,0.00,8.76,0.00,41.42
173,0.00,0.00,0.00,2.69,0.00,40.20
175,0.00,0.00,1.05,1.28,0.00,32.53
177,0.00,0.00,2.98,3.28,0.00,32.20
179,0.00,0.00,0.00,5.28,0.00,39.20
181,0.00,0.00,0.00,2.35,0.00,60.00
183,0.00,0.00,0.00,0.00,0.00,60.00
185,0.00,0.00,0.00,0.00,0.00,53.95
187,0.00,0.00,0.00,0.00,0.00,63.60
189,0.00,0.00,0.00,0.00,0.00,63.15
191,0.00,0.00,0.00,0.00,0.00,62.30
193,0.00,0.00,0.00,0.00,0.00,53.20
195,0.00,0.00,0.00,0.00,0.00,45.90
197,0.00,0.00,0.00,0.25,0.00,39.08
199,1.75,0.00,0.00,2.25,0.00,34.62
201,5.26,0.92,0.00,4.25,1.22,31.23
203,5.18,5.52,0.00,6.25,3.22,33.00
205,5.18,5.38,0.00,8.25,5.22,28.34
207,5.18,5.38,0.00,10.25,7.22,20.80
209,8.60,5.38,0.00,12.25,9.22,14.36
211,10.49,5.38,0.00,14.25,11.22,7.88
213,16.91,5.38,0.00,16.25,13.22,3.70
215,17.00,5.38,0.00,18.25,15.22,8.37
217,20.83,5.38,0.00,20.25,17.22,12.64
219,23.00,5.38,0.00,22.25,19.22,26.44
221,19.26,5.38,0.00,14.56,21.22,33.92
223,0.00,5.38,0.00,12.95,23.22,39.63
225,0.00,5.38,0.00,10.06,25.22,33.30
227,0.00,5.38,0.00,0.00,27.22,25.40
229,0.00,5.38,0.00,0.00,29.22,16.10
231,0.00,9.17,0.26,0.00,31.22,8.53
233,0.00,11.81,2.26,0.00,33.22,2.80
235,1.23,11.79,4.26,0.00,35.22,0.20
237,4.36,11.79,6.26,0.00,37.22,11.90
239,4.27,11.79,8.26,0.00,39.22,27.92
241,4.27,11.79,10.26,0.00,41.22,33.54
243,4.27,11.79,12.26,0.00,43.22,34.56
245,4.27,11.79,14.26,0.00,45.22,33.43
247,4.27,11.79,16.26,0.00,47.22,31.91
249,4.27,11.79,18.26,0.00,49.22,26.78
251,4.27,11.79,20.26,0.00,51.22,18.49
253,10.38,11.79,22.26,1.51,53.22,18.03
255,26.53,11.79,24.26,3.51,55.22,15.52
257,30.28,11.79,26.26,5.51,57.22,13.36
259,30.26,11.79,9.65,7.51,59.22,15.70
261,34.50,11.79,11.65,9.51,61.22,23.02
263,41.71,11.79,11.68,11.51,63.22,25.82
265,34.16,11.79,3.74,13.51,65.22,28.60
267,0.00,11.79,5.74,13.53,67.22,29.34
269,0.00,11.79,7.74,0.00,69.22,26.80
271,0.00,11.79,10.19,0.00,71.22,23.14
273,0.00,11.79,8.01,0.00,73.22,23.29
275,3.64,17.41,10.01,0.00,75.22,17.38
277,4.24,17.44,12.01,0.00,77.22,12.43
279,12.09,17.44,14.01,0.00,79.22,9.24
281,15.58,17.44,16.01,0.97,81.22,5.44
283,15.55,17.44,18.01,2.97,83.22,2.11
285,23.14,17.44,20.01,4.97,85.22,6.25
287,34.25,17.44,11.56,6.97,87.22,8.89
289,34.03,17.44,13.56,8.97,89.22,17.79
291,32.78,17.44,15.89,10.97,91.22,19.73
293,13.56,17.44,7.39,12.97,93.22,24.00
295,9.37,17.41,9.39,14.97,95.22,29.05
297,17.40,5.80,11.39,16.97,69.15,24.30
299,17.13,0.00,13.39,18.97,26.40,22.65
301,20.46,0.00,15.39,20.97,,18.85
303,29.12,0.00,17.39,22.97,,14.88
305,30.43,0.00,19.39,24.97,,11.73
307,31.08,0.00,21.39,26.97,,7.67
309,36.32,0.00,23.39,28.97,,3.80
311,36.13,0.00,25.39,30.97,,0.93
313,39.35,0.00,27.39,32.97,,0.00
315,42.11,0.00,29.39,34.97,,0.00
317,42.08,0.00,31.39,36.97,,0.00
319,42.08,0.00,33.39,38.97,,0.00
321,42.08,0.00,35.39,40.97,,9.00
323,42.08,0.00,37.39,42.97,,13.87
325,42.08,0.00,39.39,28.11,,24.42
327,41.98,0.00,41.39,30.11,,29.46
329,10.23,0.00,25.95,0.00,,32.75
331,0.00,0.00,27.95,0.00,,34.57
333,0.00,0.00,25.38,0.00,,37.55
335,0.00,0.00,21.77,1.74,,39.50
337,0.00,0.00,0.00,3.74,,35.10
339,1.24,0.00,0.00,5.74,,32.38
341,5.68,0.00,0.00,7.74,,31.60
343,11.42,0.00,0.00,9.74,,36.64
345,12.14,0.00,0.00,11.74,,34.92
347,12.14,0.00,0.00,13.74,,28.68
349,12.14,0.00,0.00,15.74,,19.10
351,15.22,0.00,0.00,17.74,,10.00
353,18.55,0.00,0.00,19.74,,3.78
355,25.08,0.00,1.08,21.74,,0.62
357,30.27,0.00,3.08,23.74,,0.00
359,31.96,0.00,5.08,25.74,,0.00
361,31.96,0.00,7.08,27.74,,0.00
363,31.96,0.00,9.08,29.74,,0.00
365,31.96,0.00,11.08,31.74,,0.00
367,31.96,0.00,13.08,33.74,,0.00
369,31.96,0.00,15.08,35.74,,0.00
371,31.96,0.00,17.08,37.74,,0.00
373,31.96,0.00,19.08,39.74,,0.00
375,31.96,0.00,21.08,41.74,,7.10
377,31.96,0.00,23.08,43.74,,16.98
379,31.96,0.00,25.08,45.74,,25.38
381,31.96,0.00,27.08,44.68,,33.21
383,17.24,0.00,29.08,33.86,,37.28
385,0.00,0.00,31.08,32.27,,36.60
387,0.00,0.00,33.08,0.00,,37.12
389,1.72,0.00,35.08,0.30,,43.38
391,0.00,0.00,0.00,2.30,,37.04
393,0.00,0.00,1.52,4.30,,24.50
395,12.21,0.00,3.52,6.30,,14.86
397,23.09,0.00,5.52,8.30,,8.52
399,30.21,0.00,7.52,10.30,,4.14
401,30.10,0.00,9.52,12.30,,0.94
403,34.21,0.00,11.52,14.30,,0.00
405,37.18,0.00,13.52,16.30,,0.00
407,37.16,0.00,15.52,18.30,,0.00
409,37.16,0.00,17.52,20.30,,0.82
411,37.16,0.00,19.52,22.30,,3.67
413,37.16,0.00,21.52,24.30,,9.63
415,37.02,0.00,23.52,23.23,,27.13
417,5.39,0.00,23.60,25.23,,32.63
419,0.00,0.00,25.60,0.00,,36.05
421,0.00,0.00,19.84,0.00,,39.83
423,3.81,0.00,21.84,0.00,,41.10
425,0.00,0.00,23.84,0.00,,37.27
427,0.00,0.00,25.84,0.00,,36.83
429,0.00,0.00,27.84,0.00,,32.23
431,2.41,0.00,29.84,0.00,,25.20
433,11.46,0.00,31.84,0.00,,20.45
435,11.35,0.00,33.84,0.00,,14.08
437,11.35,3.84,35.84,0.00,,8.60
439,11.35,5.14,37.84,0.00,,4.25
441,11.35,5.14,39.84,0.00,,0.95
443,15.40,5.14,41.84,0.00,,0.00
445,17.17,5.14,43.84,0.00,,0.00
447,17.16,5.14,45.84,0.00,,0.00
449,17.16,5.14,47.84,0.00,,1.27
451,17.14,5.14,20.82,0.00,,5.85
453,6.54,5.14,22.82,0.00,,11.60
455,0.00,5.14,15.02,0.00,,0.00
457,0.00,5.14,0.00,0.00,,0.00
459,0.00,5.14,0.00,0.00,,0.00
461,0.00,5.14,0.00,0.00,,0.00
463,0.00,5.14,0.00,0.00,,0.00
465,0.00,5.14,0.00,0.00,,0.00
467,0.00,5.14,0.00,0.00,,0.00
469,0.00,5.14,0.00,0.00,,0.00
471,0.00,5.14,0.00,0.00,,21.70
473,0.00,5.14,0.00,0.00,,25.55
475,0.00,5.14,0.00,0.00,,29.25
477,0.00,5.14,0.00,0.00,,31.70
479,0.00,5.14,0.00,0.00,,40.43
481,0.00,5.14,0.00,0.00,,45.30
483,0.00,5.14,0.00,0.00,,40.00
485,0.00,5.14,0.00,0.78,,41.03
487,0.00,5.14,0.00,,,37.10
489,0.00,5.14,0.00,,,28.53
491,0.00,5.14,0.08,,,15.17
493,0.00,5.14,2.08,,,21.20
495,4.43,5.14,4.08,,,21.92
497,11.01,5.14,6.08,,,23.04
499,10.91,5.14,8.08,,,29.28
501,10.91,5.14,10.08,,,36.03
