time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.81
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.40
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.37
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.19
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.92
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.17
25,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.11,0.14,0.32,49.22
27,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.77,0.99,2.32,58.84
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
31,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.02,0.03,0.06,32.42
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.16
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.85
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.83
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.89
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.59
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.03
45,0.00,0.00,0.00,0.00,0.00,0.00,1.49,0.50,0.64,1.49,31.05
47,0.00,4.88,2.44,4.88,0.00,0.00,3.49,1.16,1.50,3.49,18.60
49,0.00,5.80,2.90,5.80,0.00,0.00,5.49,1.83,2.35,5.49,23.25
51,0.00,5.80,2.90,5.80,0.00,0.00,7.49,2.50,3.21,7.49,28.40
53,0.00,10.71,5.35,10.71,0.00,0.00,9.49,3.16,4.07,9.49,31.00
55,0.00,12.02,6.01,12.02,0.00,0.00,11.49,3.83,4.93,11.49,36.35
57,0.00,8.13,4.06,8.13,0.00,0.00,13.49,4.50,5.78,13.49,46.60
59,0.00,0.00,0.00,0.00,0.00,0.00,7.84,2.61,3.36,7.84,44.57
61,0.00,0.00,0.00,0.00,0.00,0.00,1.67,0.56,0.72,1.67,42.78
63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.94
65,0.00,0.00,0.00,0.00,0.00,1.57,0.00,0.52,0.67,1.57,59.35
67,0.00,0.00,0.00,0.00,0.00,3.57,0.00,1.19,1.53,3.57,51.25
69,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.03,0.03,0.08,48.62
71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.20
