time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.00
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.95
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.05
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.50
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.10
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.85
33,0.00,2.42,1.21,2.42,0.00,0.00,1.95,0.65,0.65,1.95,2.60
35,0.00,8.95,4.47,8.95,0.00,0.00,3.95,1.32,1.32,3.95,0.00
37,0.00,11.87,5.93,11.87,0.00,0.00,5.95,1.98,1.98,5.95,0.00
39,0.00,11.85,5.92,11.85,0.00,0.00,7.95,2.65,2.65,7.95,0.00
41,0.00,11.85,5.92,11.85,0.00,0.00,9.95,3.32,3.32,9.95,0.00
43,0.00,11.85,5.92,11.85,0.00,0.00,11.95,3.98,3.98,11.95,0.00
45,0.00,11.85,5.92,11.85,0.00,0.00,13.95,4.65,4.65,13.95,11.83
47,0.00,11.85,5.92,11.85,0.00,0.00,15.95,5.32,5.32,15.95,15.33
49,0.00,11.85,5.92,11.85,0.00,0.00,17.95,5.98,5.98,17.95,27.50
51,0.00,11.85,5.92,11.85,0.00,0.00,19.95,6.65,6.65,19.95,30.98
53,0.00,11.85,5.92,11.85,0.00,0.00,21.95,7.32,7.32,21.95,27.40
55,0.00,11.85,5.92,11.85,0.00,0.00,23.95,7.98,7.98,23.95,19.35
57,0.00,11.85,5.92,11.85,0.00,0.00,25.95,8.65,8.65,25.95,12.00
59,0.00,14.71,7.35,14.71,0.00,0.00,27.95,9.32,9.32,27.95,7.40
61,0.00,18.54,9.27,18.54,0.40,0.00,29.95,10.12,10.12,29.95,9.30
63,0.00,18.50,9.25,18.50,0.00,0.00,31.95,10.65,10.65,31.95,17.57
65,0.00,18.42,9.21,18.42,0.00,0.00,33.95,11.32,11.32,33.95,23.27
67,0.00,17.51,8.76,17.51,0.00,0.00,35.49,11.83,11.83,35.49,33.58
69,0.00,16.26,8.13,16.26,0.00,0.00,37.49,12.50,12.50,37.49,31.40
71,0.00,15.83,7.91,15.83,0.00,0.00,39.49,13.16,13.16,39.49,35.33
