time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,0.0
33.0,0.0
35.0,0.0
37.0,0.0
39.0,0.0
41.0,0.18333333333333335
43.0,0.18333333333333335
45.0,0.18333333333333335
47.0,0.18333333333333335
49.0,0.18333333333333335
51.0,0.18333333333333335
53.0,0.21666666666666667
55.0,0.21666666666666667
57.0,0.21666666666666667
59.0,0.21666666666666667
61.0,0.3583333333333334
63.0,0.3583333333333334
65.0,0.3583333333333334
67.0,0.45833333333333337
69.0,4.6083333333333325
71.0,5.625
73.0,5.291666666666667
75.0,5.291666666666667
77.0,5.291666666666667
79.0,5.291666666666667
81.0,5.291666666666667
83.0,5.291666666666667
85.0,5.291666666666667
87.0,5.416666666666667
89.0,2.783333333333333
91.0,1.8499999999999999
93.0,1.8499999999999999
95.0,1.875
97.0,1.875
99.0,1.875
101.0,1.8499999999999999
103.0,1.9166666666666665
105.0,1.9166666666666665
107.0,1.9166666666666665
109.0,4.841666666666667
111.0,4.841666666666667
113.0,4.841666666666667
115.0,2.0416666666666665
117.0,2.0416666666666665
119.0,2.0416666666666665
121.0,5.441666666666667
123.0,6.416666666666667
125.0,6.383333333333333
127.0,3.1416666666666666
129.0,3.3583333333333334
131.0,3.3583333333333334
133.0,3.3583333333333334
135.0,3.3583333333333334
137.0,3.3583333333333334
139.0,3.275
141.0,3.275
143.0,3.275
145.0,3.275
147.0,6.375000000000001
149.0,4.883333333333333
151.0,4.475
153.0,4.475
155.0,4.475
157.0,10.950000000000001
159.0,10.799999999999999
161.0,7.441666666666667
163.0,7.050000000000001
165.0,7.183333333333334
167.0,6.941666666666666
169.0,5.7666666666666675
171.0,5.4
173.0,5.4
175.0,5.4
177.0,5.25
179.0,4.916666666666667
181.0,11.658333333333333
183.0,9.708333333333334
185.0,8.458333333333334
187.0,8.458333333333334
189.0,8.458333333333334
191.0,12.2
193.0,10.675
195.0,9.549999999999999
197.0,7.175000000000001
199.0,7.291666666666667
201.0,7.35
203.0,7.433333333333333
205.0,7.358333333333333
207.0,7.358333333333333
209.0,7.3500000000000005
211.0,7.3500000000000005
213.0,12.741666666666667
215.0,10.016666666666666
217.0,10.016666666666666
219.0,10.016666666666666
221.0,13.06666666666667
223.0,13.06666666666667
225.0,9.791666666666668
227.0,9.791666666666668
229.0,9.775000000000002
231.0,9.775000000000002
233.0,9.76666666666667
235.0,9.76666666666667
237.0,9.841666666666669
239.0,9.841666666666669
241.0,10.808333333333334
243.0,10.358333333333334
245.0,8.225
247.0,8.225
249.0,8.225
251.0,8.225
253.0,11.483333333333334
255.0,11.483333333333334
257.0,11.483333333333334
259.0,11.483333333333334
261.0,11.483333333333334
263.0,11.483333333333334
265.0,11.483333333333334
267.0,10.583333333333332
269.0,12.625
271.0,12.441666666666666
273.0,12.441666666666666
275.0,12.441666666666666
277.0,15.241666666666667
279.0,15.116666666666667
281.0,14.7
283.0,14.7
285.0,12.216666666666669
287.0,12.216666666666669
289.0,12.191666666666666
291.0,12.141666666666666
293.0,12.141666666666666
295.0,12.141666666666666
297.0,14.266666666666666
299.0,18.058333333333334
301.0,17.650000000000002
303.0,16.875
305.0,16.875
307.0,16.875
309.0,20.316666666666666
311.0,23.216666666666665
313.0,23.241666666666667
315.0,22.308333333333334
317.0,22.175
319.0,22.683333333333334
321.0,22.308333333333334
323.0,19.041666666666668
325.0,19.041666666666668
327.0,18.9
329.0,18.9
331.0,23.55
333.0,23.491666666666667
335.0,23.624999999999996
337.0,22.741666666666667
339.0,21.599999999999998
341.0,21.566666666666666
343.0,21.566666666666666
345.0,21.7
347.0,22.516666666666666
349.0,28.1
351.0,25.791666666666664
353.0,21.291666666666664
355.0,21.291666666666664
357.0,24.458333333333336
359.0,24.466666666666665
361.0,23.258333333333333
363.0,23.258333333333333
365.0,29.283333333333335
367.0,25.324999999999996
369.0,23.974999999999998
371.0,24.03333333333333
373.0,24.03333333333333
375.0,24.03333333333333
377.0,23.75
379.0,24.191666666666666
381.0,24.025
383.0,23.099999999999998
385.0,22.266666666666666
387.0,22.266666666666666
389.0,24.108333333333334
391.0,23.633333333333333
393.0,20.133333333333336
395.0,20.133333333333336
397.0,20.133333333333336
399.0,18.39166666666667
401.0,16.675
403.0,16.775000000000002
405.0,16.775000000000002
407.0,18.175
409.0,17.96666666666667
411.0,18.008333333333333
413.0,18.008333333333333
415.0,17.775
417.0,17.775
419.0,17.775
421.0,17.775
423.0,16.03333333333333
425.0,16.03333333333333
427.0,17.883333333333333
429.0,20.375
431.0,20.375
433.0,20.375
435.0,20.375
437.0,19.891666666666666
439.0,19.366666666666667
441.0,15.616666666666667
443.0,15.616666666666667
445.0,15.575
447.0,14.591666666666667
449.0,14.675
451.0,14.233333333333334
453.0,14.041666666666668
455.0,11.666666666666668
457.0,11.666666666666668
459.0,13.766666666666667
461.0,13.750000000000002
463.0,13.750000000000002
465.0,13.750000000000002
467.0,12.883333333333333
469.0,10.866666666666665
471.0,11.016666666666666
473.0,11.125
475.0,10.35
477.0,10.35
479.0,12.466666666666665
481.0,11.391666666666664
