time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.98
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.19
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.10
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.47
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.46
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.85
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.68
15,0.00,0.00,0.00,0.00,0.00,0.00,1.07,0.36,0.64,1.07,57.06
17,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.01,0.01,0.04,51.48
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.55
21,0.00,0.00,0.00,0.00,0.00,0.00,0.39,0.13,0.24,0.39,52.67
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.90
25,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.09,0.17,0.28,55.91
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.92
29,0.00,0.00,0.00,0.00,0.00,0.00,0.35,0.12,0.21,0.35,59.68
31,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.01,0.01,0.04,59.15
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.98
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.66
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.29
39,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.04,0.08,0.13,38.44
41,0.86,4.66,2.76,4.66,0.00,1.10,2.13,1.08,1.50,2.13,33.94
43,5.17,4.89,5.03,5.17,0.00,3.10,4.13,2.41,3.10,4.13,25.11
45,7.75,4.80,6.28,7.75,0.00,5.10,6.13,3.74,4.70,6.13,34.04
47,9.39,0.21,4.80,9.39,0.00,7.10,8.13,5.08,6.30,8.13,41.07
49,0.00,0.00,0.00,0.00,0.00,6.07,1.41,2.49,2.06,6.07,43.38
51,0.00,0.00,0.00,0.00,0.00,0.00,0.43,0.14,0.26,0.43,52.25
53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.84
55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.05
57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.32
59,0.00,0.00,0.00,0.00,1.74,0.00,0.00,0.58,0.35,1.74,44.46
61,0.00,0.00,0.00,0.00,1.61,0.00,1.09,0.90,0.97,1.61,41.13
63,0.00,2.44,1.22,2.44,0.00,0.00,3.09,1.03,1.85,3.09,31.66
65,0.00,5.54,2.77,5.54,0.00,0.47,5.09,1.85,3.15,5.09,52.10
