time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,45.20,4,
5,0.00,0.00,0.00,0.00,56.19,4,
7,0.00,0.00,0.00,0.00,61.79,4,
9,0.00,0.00,0.00,0.00,59.87,4,4.00
11,0.00,0.00,0.00,0.00,52.90,4,
13,0.00,0.00,0.00,0.00,38.90,13,
15,0.00,0.00,0.10,1.16,40.83,13,
17,0.00,0.00,0.08,1.00,43.99,13,
19,0.22,0.87,0.14,1.66,43.02,13,2.59
21,1.30,5.19,0.31,3.66,42.04,13,
23,1.26,5.05,0.47,5.66,45.66,8,
25,1.24,4.96,0.71,7.66,48.19,8,
27,0.87,3.05,1.05,9.66,47.45,8,
29,1.28,5.11,0.52,4.89,44.38,8,1.95
31,2.22,8.89,0.57,6.89,39.23,8,
33,2.93,11.05,0.86,8.89,33.96,5,
35,4.23,11.04,1.34,10.89,33.84,5,
37,5.44,12.10,1.91,12.89,30.77,5,
39,5.19,12.51,1.88,10.11,28.28,5,1.94
41,7.52,17.58,1.75,9.14,23.70,5,
43,8.52,17.36,2.32,11.14,22.13,8,
45,8.89,17.36,2.86,13.14,24.97,8,
47,9.37,17.28,3.86,15.14,25.10,8,
49,7.48,12.51,3.96,17.14,21.89,8,2.53
51,6.67,12.51,4.75,19.14,18.67,8,
53,7.18,12.51,4.44,21.14,16.37,3,
55,7.42,12.51,5.18,23.14,19.25,3,
57,6.46,11.69,6.18,25.14,22.62,3,
59,6.76,11.69,6.89,25.61,22.24,3,2.38
61,7.09,12.17,5.20,20.51,23.38,3,
63,7.09,12.17,5.56,22.51,23.01,10,
65,9.54,21.47,6.22,24.51,25.34,10,
67,10.33,24.65,6.89,26.51,26.22,10,
69,10.16,23.97,5.97,24.13,25.47,10,2.00
71,7.56,12.17,5.52,23.89,27.97,10,
73,5.75,12.17,5.26,25.89,26.17,4,
75,8.91,12.17,6.19,27.89,31.70,4,
77,8.57,12.48,7.19,29.89,32.10,4,
79,4.24,12.45,7.12,31.89,28.07,4,2.39
81,5.07,15.77,5.05,33.89,20.46,4,
83,7.43,18.65,5.84,35.89,17.07,5,
85,9.28,18.62,6.92,37.89,21.61,5,
