time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.92
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54.50
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.20
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.31
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.31
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.65
17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.67
19,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.09,0.06,0.28,27.53
21,1.93,0.00,0.96,1.93,0.00,2.28,0.00,0.76,0.46,2.28,19.84
23,10.54,0.00,5.27,10.54,0.00,4.28,0.00,1.43,0.86,4.28,27.37
25,10.88,0.00,5.44,10.88,0.00,6.28,0.00,2.09,1.26,6.28,25.75
27,10.88,0.00,5.44,10.88,0.00,8.28,0.00,2.76,1.66,8.28,23.24
29,10.88,0.00,5.44,10.88,0.00,10.28,0.00,3.43,2.06,10.28,27.64
31,10.88,0.00,5.44,10.88,0.00,12.28,1.78,4.68,3.52,12.28,22.73
33,10.88,0.00,5.44,10.88,0.00,14.28,3.78,6.02,5.12,14.28,17.14
35,10.88,10.67,10.77,10.88,0.00,16.28,5.78,7.35,6.72,16.28,20.47
37,15.18,10.75,12.96,15.18,0.00,18.28,7.78,8.68,8.32,18.28,17.72
39,16.63,10.74,13.69,16.63,0.00,20.28,9.78,10.02,9.92,20.28,19.64
41,16.63,10.74,13.69,16.63,0.00,22.28,11.78,11.35,11.52,22.28,18.15
43,16.63,12.98,14.81,16.63,0.00,24.28,13.78,12.68,13.12,24.28,21.82
45,16.63,16.63,16.63,16.63,0.00,26.28,15.78,14.02,14.72,26.28,25.34
47,16.57,14.56,15.57,16.57,0.00,28.28,17.78,15.35,16.32,28.28,34.74
49,4.69,0.00,2.34,4.69,0.00,28.85,3.68,10.85,7.98,28.85,49.93
51,0.00,0.00,0.00,0.00,0.00,16.49,5.68,7.39,6.71,16.49,54.99
53,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.09,0.05,0.27,56.90
55,0.00,0.00,0.00,0.00,0.00,2.27,0.00,0.76,0.45,2.27,52.75
57,0.00,0.00,0.00,0.00,0.00,0.00,1.94,0.65,1.17,1.94,46.29
59,0.00,3.96,1.98,3.96,0.00,0.00,3.94,1.31,2.37,3.94,36.68
61,0.00,4.35,2.17,4.35,0.00,0.00,5.94,1.98,3.57,5.94,29.10
63,0.00,10.88,5.44,10.88,0.00,0.00,7.94,2.65,4.77,7.94,28.65
65,0.00,21.83,10.92,21.83,0.00,0.00,9.94,3.31,5.97,9.94,26.84
67,0.00,22.75,11.37,22.75,0.00,0.00,11.94,3.98,7.17,11.94,27.58
69,0.87,19.05,9.96,19.05,0.00,1.12,7.59,2.90,4.78,7.59,26.41
71,8.45,0.00,4.22,8.45,1.36,3.12,9.18,4.55,6.40,9.18,27.46
