time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.99
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.97
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.57
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.77
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.05
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.50
13,0.00,0.00,0.00,0.00,0.00,1.17,0.00,0.39,0.70,1.17,60.93
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.58
17,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.03,0.05,58.09
19,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.02,0.04,0.07,54.20
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.70
23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.69
25,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.13,0.08,0.40,53.96
27,0.00,0.00,0.00,0.00,0.00,0.00,2.40,0.80,0.48,2.40,42.51
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.89
31,2.03,0.00,1.01,2.03,0.00,1.96,0.00,0.65,1.18,1.96,32.78
33,6.90,0.00,3.45,6.90,0.00,3.96,0.00,1.32,2.38,3.96,34.47
35,11.71,0.00,5.86,11.71,0.00,5.96,0.00,1.99,3.58,5.96,38.60
37,7.85,0.00,3.92,7.85,0.00,7.96,0.00,2.65,4.78,7.96,42.49
39,0.00,0.00,0.00,0.00,0.00,8.02,1.08,3.03,5.03,8.02,42.90
41,0.00,5.10,2.55,5.10,0.00,0.95,3.08,1.34,1.19,3.08,43.29
43,0.00,4.84,2.42,4.84,0.00,0.00,5.08,1.69,1.02,5.08,38.73
45,0.00,4.75,2.38,4.75,0.00,1.64,7.08,2.90,2.40,7.08,45.00
47,0.00,0.21,0.10,0.21,0.00,0.00,9.08,3.03,1.82,9.08,44.81
49,0.00,0.00,0.00,0.00,0.00,1.49,1.08,0.86,1.11,1.49,43.54
51,4.05,0.00,2.03,4.05,0.00,3.49,0.70,1.40,2.24,3.49,41.49
53,4.77,0.00,2.39,4.77,0.00,5.49,0.00,1.83,3.30,5.49,32.25
55,4.77,0.00,2.38,4.77,0.15,7.49,0.00,2.55,4.53,7.49,28.81
57,8.38,0.00,4.19,8.38,2.15,9.49,0.00,3.88,6.13,9.49,20.91
59,13.98,0.00,6.99,13.98,4.15,11.49,0.00,5.22,7.73,11.49,21.66
61,17.09,0.00,8.54,17.09,6.15,13.49,0.00,6.55,9.33,13.49,16.63
63,17.04,4.71,10.87,17.04,8.15,15.49,1.94,8.53,11.32,15.49,11.59
65,17.04,5.53,11.28,17.04,10.15,17.49,3.94,10.53,13.32,17.49,16.58
67,23.76,5.52,14.64,23.76,12.15,19.49,5.94,12.53,15.32,19.49,25.94
69,22.19,5.52,13.86,22.19,14.15,3.98,7.94,8.69,6.81,14.15,28.31
71,0.00,5.52,2.76,5.52,14.23,5.98,9.94,10.05,8.43,14.23,29.73
73,0.00,5.52,2.76,5.52,0.00,7.98,11.94,6.64,7.18,11.94,31.82
75,5.23,5.43,5.33,5.43,0.00,9.98,13.94,7.98,8.78,13.94,33.95
77,11.21,0.24,5.72,11.21,0.00,11.98,15.94,9.31,10.38,15.94,29.64
79,18.42,0.00,9.21,18.42,0.00,13.98,0.00,4.66,8.39,13.98,21.81
81,26.61,0.00,13.30,26.61,0.00,15.98,0.00,5.33,9.59,15.98,12.79
83,40.13,0.00,20.06,40.13,0.00,17.98,0.00,5.99,10.79,17.98,6.18
85,51.29,0.00,25.65,51.29,0.00,19.98,0.00,6.66,11.99,19.98,5.89
87,62.52,0.00,31.26,62.52,0.00,21.98,0.00,7.33,13.19,21.98,7.65
89,70.65,0.00,35.33,70.65,0.00,20.17,0.00,6.72,12.10,20.17,8.83
