time,value
1,0.03
5,0.02
9,0.02
13,0.08
17,0.07
21,0.05
25,0.12
29,0.10
33,0.05
37,0.13
41,0.08
45,0.16
49,0.12
53,0.16
57,0.17
61,0.22
65,0.09
69,0.27
73,0.23
77,0.11
81,0.17
85,0.17
89,0.27
93,0.19
97,0.11
101,0.21
105,0.25
109,0.29
113,0.31
117,0.23
121,0.37
125,0.43
129,0.32
133,0.39
137,0.37
141,0.21
145,0.32
149,0.41
153,1.03
157,0.31
161,0.21
165,0.21
169,0.26
173,0.38
177,0.39
181,0.28
185,0.50
189,0.29
193,0.25
197,0.53
201,0.19
205,0.29
209,0.35
213,0.17
217,0.34
221,0.76
225,0.47
229,0.31
233,0.46
237,0.61
241,0.28
245,0.47
249,0.34
253,0.26
257,0.29
261,0.34
265,0.18
269,0.42
273,0.25
277,0.19
281,0.34
285,0.25
289,0.54
293,0.58
297,0.18
301,0.46
305,0.51
309,0.28
313,0.47
317,0.61
321,0.43
325,0.61
329,0.51
333,0.30
337,0.45
341,0.69
345,0.33
349,0.94
353,0.92
357,0.53
361,0.30
365,0.59
369,0.31
373,0.94
377,0.48
381,0.32
385,0.47
389,0.44
393,1.00
397,1.02
401,0.67
405,0.48
409,0.32
413,0.74
417,0.92
421,0.71
425,0.84
429,1.11
433,0.61
437,0.88
441,0.75
445,0.39
449,0.85
453,0.98
457,0.84
461,0.60
465,0.78
469,0.69
473,0.51
477,0.92
481,0.54
485,1.75
489,1.12
493,1.63
497,1.06
