time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,35.30,7
3,0.00,0.00,0.00,0.00,46.30,7
5,0.00,0.00,0.00,0.00,55.90,1
7,0.00,0.00,0.00,0.00,63.10,1
9,0.00,0.00,0.00,0.00,61.95,1
11,0.00,0.00,0.00,0.00,59.77,1
13,0.00,0.00,0.09,1.13,59.15,5
15,0.00,0.00,0.00,0.00,52.63,5
17,0.00,0.00,0.00,0.00,48.67,5
19,0.00,0.00,0.00,0.00,56.10,5
21,0.00,0.00,0.02,0.26,62.60,5
23,0.00,0.00,0.06,0.66,49.65,3
25,0.00,0.00,0.00,0.00,44.78,3
27,0.00,0.00,0.10,1.18,48.73,3
29,0.00,0.00,0.10,1.21,50.02,3
31,1.03,4.13,0.27,3.21,44.02,2
33,1.20,4.80,0.43,5.21,27.48,2
35,1.68,4.80,0.60,7.21,21.66,2
37,2.43,5.03,0.93,9.21,26.03,2
39,1.35,5.00,1.55,11.21,29.86,5
41,1.40,5.61,0.78,3.84,35.04,5
43,1.38,5.54,0.75,5.84,34.83,5
45,1.36,5.44,1.08,7.84,46.91,5
47,0.05,0.21,1.41,9.84,49.89,1
49,0.00,0.00,0.06,0.73,49.26,1
51,0.00,0.00,0.00,0.00,40.79,1
53,0.00,0.00,0.18,0.92,39.04,1
55,0.69,2.74,0.52,2.88,36.77,6
57,2.60,7.48,0.62,4.31,33.97,6
59,5.14,11.18,1.23,6.31,32.31,6
61,5.55,11.11,1.60,8.31,31.69,6
63,5.14,8.45,2.10,10.31,30.78,6
65,4.35,12.03,2.50,11.13,26.81,6
67,5.73,11.89,2.58,13.07,22.18,6
69,5.81,11.89,2.73,15.07,21.89,6
71,5.81,11.89,3.27,17.07,18.75,8
73,5.88,11.89,4.30,19.07,12.93,8
75,6.99,14.38,4.82,21.07,12.88,8
77,8.94,18.48,5.66,23.07,14.39,8
79,8.72,18.42,6.52,25.07,11.64,5
81,8.33,18.42,6.70,23.80,10.64,5
83,7.67,18.42,6.05,25.80,15.32,5
85,7.22,18.42,6.88,27.80,22.06,5
87,7.39,19.26,7.72,29.80,27.98,6
89,8.28,22.84,7.58,27.07,31.70,6
91,6.88,17.22,7.17,27.96,32.95,6
93,4.14,6.34,7.86,29.96,33.96,6
95,4.13,11.58,8.70,31.96,29.57,6
97,4.03,11.39,5.58,33.96,28.37,5
99,5.01,15.34,5.54,35.96,28.38,5
101,5.90,18.89,6.06,37.96,30.59,5
103,9.07,25.11,6.73,39.96,30.81,5
105,9.63,21.97,6.32,41.96,28.42,5
107,4.12,10.89,6.00,43.96,24.54,5
109,4.64,12.97,6.06,45.96,22.48,5
111,6.45,17.27,5.97,47.96,18.64,5
113,7.42,17.19,6.84,49.96,18.50,6
115,9.12,17.19,7.48,51.96,20.59,6
117,10.01,18.70,8.17,53.96,24.33,6
119,10.25,19.68,9.00,55.96,25.37,6
121,11.36,24.12,7.15,57.96,23.83,6
123,8.32,17.19,7.83,59.96,23.81,6
125,6.81,17.59,7.82,61.96,22.98,6
127,8.53,24.50,7.99,63.96,22.96,6
129,8.47,24.28,9.12,65.96,23.69,7
131,8.72,24.28,9.62,67.96,23.85,7
133,9.99,24.28,10.27,69.96,23.46,7
135,9.94,24.28,9.41,71.96,23.20,7
137,9.24,24.28,9.20,73.96,25.09,1
139,11.38,24.28,9.45,75.96,24.53,1
141,12.05,25.37,9.75,77.96,25.26,1
143,13.52,30.94,10.26,79.96,27.20,1
145,12.57,30.80,9.65,81.96,25.00,4
147,10.40,30.80,9.61,83.96,21.78,4
149,12.54,32.80,9.47,85.96,20.21,4
151,14.68,40.89,10.30,87.96,21.40,4
153,15.22,43.06,7.79,53.40,23.36,4
155,15.92,43.05,8.21,55.40,22.92,4
157,17.32,42.75,9.37,57.40,23.84,4
159,18.53,41.86,9.44,52.56,24.33,4
161,20.02,39.70,8.91,36.26,21.54,4
163,13.08,33.02,8.58,31.50,17.83,4
165,12.19,38.83,9.22,33.50,18.75,2
167,13.70,44.28,10.32,35.50,19.88,2
169,14.72,45.47,11.82,37.50,21.83,2
171,18.43,50.34,11.40,39.50,22.36,2
173,23.19,52.36,12.03,33.03,19.09,2
175,26.33,56.78,11.56,30.05,14.47,2
177,28.83,61.99,10.73,26.47,12.37,2
179,31.64,63.40,11.70,28.47,11.05,2
181,30.20,43.60,12.59,30.47,10.94,5
183,20.48,43.39,13.84,32.47,13.35,5
185,21.55,43.38,14.32,34.47,12.58,5
187,22.98,43.38,15.65,36.47,13.03,5
189,25.21,43.38,15.09,38.47,13.22,5
191,22.23,44.12,15.94,40.47,14.14,5
193,24.09,50.14,16.35,42.47,17.24,4
195,26.09,49.95,15.33,44.47,16.43,4
197,26.19,49.95,15.56,46.47,18.12,4
199,27.46,49.95,16.53,48.47,16.97,4
201,27.45,49.95,16.55,48.32,13.08,4
203,27.45,49.95,17.80,50.32,8.20,4
205,28.44,49.95,18.73,52.32,4.91,7
207,31.24,49.45,20.23,54.32,4.36,7
209,33.74,46.70,21.40,56.32,7.00,7
211,27.03,49.38,21.69,58.32,12.08,7
213,25.53,49.36,19.89,39.97,13.88,2
215,26.83,49.36,18.64,41.97,16.55,2
217,21.17,49.35,17.51,43.97,17.64,2
219,21.51,49.20,17.32,45.97,19.76,2
221,22.86,48.01,18.20,47.97,20.75,2
223,27.49,46.00,17.02,49.97,19.78,2
225,25.31,36.79,17.72,51.97,18.93,7
227,17.79,30.04,17.16,53.97,21.06,7
229,19.20,30.04,18.49,55.97,20.70,7
231,19.16,30.04,18.52,57.97,20.89,7
233,17.12,30.04,17.62,59.97,18.49,5
235,17.16,30.04,18.08,61.97,15.99,5
237,19.07,34.92,16.95,63.97,16.14,5
239,19.81,36.19,17.72,65.97,14.43,5
241,24.61,36.19,15.85,67.97,16.56,5
243,23.81,36.19,14.80,69.97,17.56,5
245,22.86,37.14,15.37,71.97,17.50,6
247,22.85,37.09,14.57,73.97,17.62,6
249,23.75,37.83,15.30,75.97,17.20,6
251,26.10,43.87,16.57,77.97,17.82,6
253,27.25,43.69,15.13,79.97,17.71,8
255,27.71,43.68,15.13,81.97,14.29,8
257,30.20,42.77,15.23,83.97,14.30,8
259,31.24,40.48,16.71,85.97,15.79,8
261,27.49,43.27,17.91,84.35,17.18,8
263,29.66,43.08,19.06,82.05,16.73,8
265,32.15,42.36,19.32,72.96,13.80,1
267,28.45,30.46,17.95,45.56,9.29,1
269,23.72,34.11,19.61,47.56,6.52,1
271,26.69,39.94,21.61,49.56,4.06,1
273,31.41,44.38,22.21,51.56,7.30,1
275,31.52,44.32,21.52,53.56,8.94,1
277,29.72,37.17,23.04,55.56,11.40,1
279,21.81,31.79,22.29,57.56,12.64,1
281,21.81,31.79,23.48,59.56,11.00,6
283,21.81,31.79,23.45,61.56,10.67,6
285,22.45,33.37,25.12,63.56,15.25,6
287,25.11,39.05,25.65,65.56,17.04,6
289,25.05,38.93,26.22,67.56,17.37,3
291,25.21,38.83,25.54,69.56,18.69,3
293,22.72,39.11,22.90,71.56,21.19,3
295,20.26,43.23,19.88,73.56,18.62,3
297,21.96,43.17,18.52,75.56,15.69,4
299,23.25,43.17,18.67,77.56,12.04,4
301,24.95,43.12,19.04,79.56,14.86,4
303,26.28,45.15,19.53,81.56,16.27,4
305,28.35,45.14,19.58,71.96,16.63,4
307,28.67,45.14,17.75,73.96,17.30,4
309,28.43,44.94,18.56,75.96,16.39,7
311,20.37,38.09,16.95,77.96,13.32,7
313,22.12,36.97,17.78,79.96,13.71,7
315,24.05,36.85,19.11,81.96,15.99,7
317,27.49,36.85,19.00,82.12,17.16,8
319,28.10,36.59,19.44,84.12,17.64,8
321,26.56,35.38,20.78,86.12,18.97,8
323,25.95,32.75,21.71,88.12,18.89,8
325,26.22,32.35,19.37,90.12,18.65,8
327,22.97,34.67,19.80,92.12,15.76,8
329,23.56,38.46,19.52,94.12,12.34,1
331,24.67,38.40,19.49,96.12,10.58,1
333,27.53,42.74,20.03,98.12,9.98,1
335,34.69,49.13,21.53,100.12,7.23,1
337,36.20,52.31,20.20,102.12,8.94,2
339,39.57,52.29,19.94,104.12,10.01,2
341,41.34,52.27,21.07,106.12,11.52,2
343,42.90,51.83,22.40,108.12,14.28,2
345,33.94,57.18,23.01,110.12,15.38,2
347,30.85,60.45,22.37,112.12,14.71,2
349,32.76,60.41,22.43,114.12,12.37,2
351,35.05,60.30,21.08,116.12,10.97,2
353,23.71,43.14,22.22,118.12,14.55,4
355,23.64,43.14,23.26,120.12,14.87,4
357,25.09,43.14,24.14,122.12,14.56,4
359,26.91,43.14,24.70,124.12,15.04,4
361,26.80,43.14,22.98,126.12,15.42,1
363,24.70,43.14,24.06,128.12,14.08,1
365,24.86,43.14,24.23,130.12,14.46,1
367,27.91,43.14,25.26,132.12,13.17,1
369,28.09,43.14,24.42,134.12,11.77,3
371,29.88,46.54,23.65,136.12,10.81,3
373,30.97,50.24,24.52,138.12,9.53,3
375,30.04,54.48,25.68,140.12,10.93,3
377,27.63,55.97,25.73,128.65,11.13,3
379,30.80,57.26,25.22,110.54,10.39,3
381,32.30,61.89,25.10,97.07,11.23,2
383,35.57,70.07,25.56,88.60,11.13,2
385,36.82,74.12,26.95,90.60,14.07,2
387,38.98,78.92,28.45,92.60,15.93,2
389,39.76,86.35,26.52,94.60,18.35,2
391,40.93,91.76,26.26,96.60,16.88,7
393,36.89,90.46,26.05,98.60,15.06,7
395,28.59,62.66,26.47,100.60,12.39,7
397,21.89,31.14,28.36,102.60,13.53,7
399,25.19,36.24,30.36,104.60,13.95,7
401,27.09,41.11,29.03,73.47,15.23,7
403,28.48,41.81,30.63,72.20,15.93,7
405,30.60,41.97,29.26,69.43,14.66,7
407,21.02,40.99,28.56,71.43,12.56,6
409,22.59,40.99,29.25,73.43,10.00,6
411,22.52,40.99,30.84,75.43,10.22,6
413,24.68,40.99,32.84,77.43,12.33,6
415,27.16,40.99,34.84,79.43,13.18,1
417,28.12,40.99,34.04,81.43,15.30,1
419,28.15,40.99,33.22,83.43,13.45,1
421,28.15,40.99,35.22,85.43,11.01,1
423,24.87,42.74,36.21,87.43,9.72,1
425,28.47,52.17,35.85,74.90,9.06,1
427,31.49,58.08,33.15,73.16,9.30,1
429,36.11,59.78,31.15,75.16,12.19,4
431,36.84,59.64,31.72,77.16,12.86,4
433,31.22,43.48,30.55,79.16,11.93,4
435,32.40,48.73,32.19,81.16,9.77,4
437,32.72,50.14,31.33,77.99,8.92,2
439,32.49,50.14,32.79,79.99,7.78,2
441,32.29,50.14,34.63,81.99,8.17,2
443,34.50,50.14,36.46,83.99,12.17,2
445,35.44,50.14,34.20,85.99,13.55,2
447,35.99,51.60,34.13,87.99,13.60,2
449,37.15,56.86,31.01,89.99,14.11,5
451,34.90,47.86,30.16,91.99,15.29,5
453,31.02,37.86,30.79,93.99,14.47,5
455,33.11,37.86,32.53,95.99,13.10,5
457,34.91,39.51,30.92,97.99,14.01,5
459,36.71,46.71,31.07,99.99,13.26,8
461,37.93,47.67,30.56,101.99,11.88,8
463,40.61,45.18,28.51,103.99,9.85,8
465,40.06,43.52,30.15,105.99,9.24,8
467,36.38,47.08,31.82,107.99,8.39,8
469,40.02,52.69,32.87,102.39,8.20,7
471,44.40,57.18,28.30,77.28,8.64,7
473,47.05,62.47,29.04,79.28,8.27,7
475,49.67,68.51,30.88,81.28,7.50,7
477,52.25,76.08,31.54,70.45,10.02,4
479,54.07,79.69,29.99,72.45,11.31,4
481,56.52,87.60,31.64,74.45,11.90,4
483,56.48,85.06,32.70,76.45,11.33,4
485,52.63,66.53,32.64,78.45,10.76,2
487,48.96,54.76,31.75,80.45,8.64,2
489,53.34,61.63,32.28,82.45,5.73,2
491,60.34,72.49,33.05,84.45,6.24,2
493,64.22,81.41,33.86,86.45,6.94,2
495,68.65,85.74,33.71,88.45,8.56,2
497,70.17,88.33,34.98,90.45,9.84,2
499,61.40,88.32,36.58,92.45,10.08,2
501,59.12,88.32,37.36,94.45,9.41,1
503,62.83,90.87,38.62,96.45,8.22,1
505,65.32,94.96,38.85,98.45,8.80,1
507,66.19,98.61,48.79,128.87,10.24,1
509,68.04,100.22,50.21,130.87,10.58,1
511,50.00,72.64,49.88,132.87,8.97,1
513,52.89,76.05,50.23,134.87,7.78,4
515,54.92,81.11,49.73,136.87,8.25,4
517,58.23,85.93,49.16,138.87,7.73,4
519,61.13,85.82,50.95,140.87,7.84,4
521,66.01,85.82,46.27,142.87,7.73,4
523,62.92,73.67,48.27,144.87,6.66,4
525,51.63,78.84,47.03,146.87,6.49,5
527,56.17,85.39,46.98,148.87,5.80,5
529,57.66,89.31,46.26,150.87,6.50,5
531,59.82,92.95,48.09,152.87,9.73,5
533,54.95,95.01,49.15,154.87,12.11,5
535,49.88,95.00,46.29,156.87,12.13,6
537,46.80,95.00,47.10,158.87,10.39,6
539,42.32,95.00,45.09,160.87,10.45,6
541,43.51,95.00,46.80,162.87,11.16,6
543,43.56,95.00,47.05,164.87,9.85,7
545,46.17,95.00,47.82,166.87,9.13,7
547,47.79,95.00,49.45,168.87,7.46,7
549,49.41,95.00,51.45,170.87,6.28,7
551,51.81,95.00,53.45,172.87,5.86,7
553,54.25,95.00,54.98,174.87,7.29,7
555,50.50,95.00,55.83,176.87,8.01,7
557,52.72,95.00,56.48,178.87,9.67,2
559,54.95,95.00,58.48,180.87,9.72,2
561,57.42,99.95,58.93,182.87,10.79,2
563,61.01,106.43,60.93,184.87,10.88,2
565,65.65,113.65,56.48,104.16,10.54,2
567,66.26,113.54,53.81,106.16,10.65,2
569,70.09,112.80,53.29,108.16,11.53,7
571,52.42,85.85,53.91,110.16,10.91,7
573,51.86,85.85,53.79,112.16,11.32,7
575,45.21,85.72,54.04,114.16,12.86,7
577,33.66,37.08,54.19,108.89,11.53,7
579,31.51,43.88,54.99,110.89,10.20,7
581,33.27,43.64,53.57,112.89,9.34,7
583,30.21,43.64,51.22,114.89,8.00,7
585,27.14,43.64,51.32,116.89,8.35,5
587,27.90,43.64,50.31,118.89,7.59,5
589,29.51,47.81,50.39,120.89,7.53,5
591,33.20,50.22,52.39,122.89,8.56,5
593,34.91,50.21,50.20,124.89,9.70,5
595,36.32,51.57,50.36,126.89,11.35,5
597,41.57,61.49,49.02,128.89,12.94,5
599,41.86,63.19,50.67,130.89,13.16,2
601,32.08,48.79,50.82,132.89,11.21,2
603,26.75,46.49,51.57,134.89,10.51,2
605,29.41,45.25,53.57,136.89,12.25,2
607,32.13,45.21,55.57,138.89,12.58,2
609,33.30,45.21,48.78,114.60,11.64,2
611,37.45,45.21,46.62,116.60,10.90,5
613,37.73,43.82,46.55,118.60,8.28,5
615,35.18,43.80,43.82,120.60,7.30,5
617,36.58,47.58,43.87,122.60,5.89,5
619,40.46,56.66,45.87,124.60,4.65,5
621,40.35,56.44,59.87,207.43,4.20,1
623,40.35,56.44,58.94,209.43,3.66,1
625,41.53,61.18,59.07,211.43,6.17,1
627,43.65,69.66,60.07,213.43,8.57,1
629,43.52,69.12,61.20,215.43,11.78,1
631,27.53,37.79,58.10,217.43,14.19,1
633,26.16,37.79,57.59,219.43,14.44,4
635,26.16,37.79,76.21,252.47,11.40,4
637,28.68,37.79,57.47,223.43,11.29,4
639,30.59,40.51,59.13,225.43,14.63,4
641,31.03,42.30,56.69,227.43,18.24,4
643,30.92,42.29,57.12,229.43,18.55,4
645,29.86,42.29,56.19,231.43,16.00,4
647,24.06,42.29,54.29,233.43,13.87,7
649,24.06,42.29,53.41,235.43,12.66,7
651,25.91,42.29,55.00,237.43,11.86,7
653,29.83,45.79,56.74,239.43,12.88,7
655,30.70,48.27,58.58,241.43,12.83,7
657,30.59,48.26,51.67,243.43,12.47,7
659,30.91,48.26,52.91,245.43,11.75,7
661,33.16,48.25,53.66,247.43,11.69,6
663,33.88,47.31,54.61,249.43,11.97,6
665,34.79,49.11,55.77,251.43,13.90,6
667,33.99,47.72,57.61,253.43,13.94,6
669,29.16,37.08,55.14,255.43,13.00,6
671,29.44,39.17,50.13,257.43,10.35,3
673,23.44,38.89,49.48,259.43,10.17,3
675,25.52,41.21,48.95,261.43,10.26,3
677,27.85,46.11,50.53,263.43,10.11,3
679,28.39,45.99,51.03,265.43,12.15,8
681,29.20,45.99,51.03,267.43,12.87,8
683,29.16,45.99,50.63,269.43,11.75,8
685,29.81,45.99,52.63,271.43,10.54,8
687,30.00,45.99,54.63,273.43,9.89,8
689,31.41,45.99,51.69,275.43,10.21,8
691,33.38,46.53,32.09,52.73,10.59,8
693,35.98,51.63,32.44,54.73,12.13,8
695,31.22,38.01,31.77,56.73,13.55,8
697,24.96,39.82,30.00,58.73,16.47,7
699,26.35,44.67,29.83,60.73,15.84,7
701,27.56,44.57,29.66,62.73,16.75,7
703,28.99,44.57,31.50,64.73,15.06,7
705,30.72,44.57,48.64,238.17,11.20,1
707,35.83,53.53,49.09,240.17,8.76,1
709,40.41,58.63,32.26,59.03,8.52,1
711,46.23,64.60,34.26,61.03,8.58,1
713,50.10,71.32,33.42,60.27,9.31,1
715,51.12,75.54,31.73,62.27,10.51,1
717,41.46,47.71,32.42,64.27,11.32,6
719,32.17,44.14,32.25,66.27,10.91,6
721,32.17,44.14,31.09,68.27,10.74,6
723,34.30,44.14,32.44,70.27,11.01,6
725,36.10,45.75,29.34,72.27,13.36,6
727,38.33,50.03,30.22,74.27,13.47,6
729,38.28,49.94,29.40,76.27,12.40,5
731,38.95,49.39,30.66,78.27,10.16,5
733,38.75,45.78,31.15,80.27,7.93,5
735,30.35,42.67,31.38,82.27,7.72,5
737,32.44,42.67,31.39,69.38,8.94,5
739,34.66,45.14,30.41,71.38,12.60,8
741,33.93,49.24,32.32,73.38,12.19,8
743,29.81,49.06,33.30,75.38,11.20,8
745,31.73,48.15,35.30,77.38,9.54,8
747,32.54,46.42,37.30,79.38,9.32,8
749,33.08,47.44,36.91,81.38,8.70,3
751,35.71,50.56,38.58,83.38,7.66,3
753,36.69,50.39,39.89,85.38,9.76,3
755,30.32,39.00,38.87,87.38,11.26,3
757,30.17,42.94,38.29,64.24,11.95,2
759,31.61,42.90,39.89,66.24,10.19,2
761,32.83,42.52,37.14,56.64,9.55,2
763,34.72,41.09,39.14,58.64,7.83,2
765,35.73,41.38,34.63,55.84,8.57,7
767,34.81,47.97,33.60,57.56,9.03,7
769,35.54,50.94,33.14,59.56,9.69,7
771,34.79,43.84,34.16,61.56,9.82,7
773,30.65,37.73,33.43,61.87,8.69,7
775,30.94,37.73,33.82,63.87,7.35,7
777,31.66,37.73,35.09,62.40,7.63,7
779,29.37,42.56,34.04,58.01,7.57,7
781,25.65,44.27,32.01,60.01,9.61,4
783,26.14,44.27,32.11,62.01,11.89,4
785,26.98,44.27,32.58,64.01,15.65,4
787,27.58,44.27,34.41,66.01,14.78,4
789,27.73,44.27,34.86,68.01,13.06,4
791,26.06,44.27,34.81,70.01,8.88,4
793,28.82,49.89,33.47,72.01,6.82,1
795,34.22,61.20,32.89,74.01,7.23,1
797,36.46,63.92,34.72,76.01,9.22,1
799,34.19,63.90,36.56,78.01,10.56,1
801,34.19,63.90,36.76,71.31,11.71,1
803,34.93,63.90,35.98,66.11,12.63,1
805,36.33,63.90,34.29,57.34,12.64,8
807,38.02,66.68,35.08,59.34,12.29,8
809,40.22,69.65,34.99,61.34,12.00,8
811,39.95,68.18,34.33,63.34,12.36,8
813,27.64,47.85,34.12,65.34,15.32,8
815,30.19,52.95,35.41,67.34,15.17,8
817,33.05,54.30,33.92,69.34,16.53,8
819,34.69,53.97,35.43,71.34,15.14,8
821,26.19,45.15,34.46,73.34,15.63,8
823,27.34,60.29,35.82,75.34,15.26,5
825,29.89,70.46,33.89,77.34,15.74,5
827,29.72,69.82,35.22,79.34,14.52,5
829,29.65,69.51,34.55,81.34,16.23,5
831,30.31,69.51,36.22,83.34,14.94,6
833,32.59,69.51,29.25,77.95,14.82,6
835,38.17,69.51,29.68,79.95,11.89,6
837,40.99,69.51,31.51,81.95,11.78,6
839,40.93,69.51,33.34,83.95,12.37,1
841,41.99,58.05,29.77,75.98,11.13,1
843,40.50,45.37,30.80,76.84,10.26,1
845,42.24,50.78,32.63,78.84,9.97,1
847,42.05,48.73,34.46,80.84,9.60,1
849,43.97,48.30,31.57,82.84,9.68,1
851,45.09,51.26,32.33,84.84,10.05,1
853,43.38,56.09,31.75,86.84,11.49,2
855,43.86,57.44,32.04,88.84,12.61,2
857,40.35,49.55,32.99,90.84,11.77,2
859,41.68,49.55,29.13,85.51,10.32,2
861,44.32,59.06,30.78,87.51,9.30,2
863,46.78,65.41,31.00,89.51,8.46,2
865,48.09,68.32,31.11,91.51,8.64,4
867,45.46,68.30,31.83,93.51,8.42,4
869,48.20,68.08,33.11,95.51,10.30,4
871,39.04,48.51,34.17,97.51,11.95,4
