time,value
1,0.14
5,0.00
9,0.03
13,0.03
17,0.05
21,0.09
25,0.08
29,0.16
33,0.12
37,0.23
41,0.14
45,0.25
49,0.25
53,0.22
57,0.11
61,0.31
65,0.12
69,0.22
73,0.22
77,0.24
81,0.14
85,0.25
89,0.14
93,0.26
97,0.17
101,0.37
105,0.37
109,0.42
113,0.24
117,0.41
121,0.46
125,0.33
129,0.24
133,0.35
137,0.25
141,0.22
145,0.40
149,0.39
153,0.24
157,0.44
161,0.41
165,0.22
169,0.44
173,0.28
177,0.44
181,0.40
185,0.32
189,0.24
193,0.40
197,0.43
201,0.17
205,0.35
209,0.48
213,0.31
217,0.62
221,0.36
225,0.27
229,0.54
233,0.32
237,0.20
241,0.37
245,0.38
249,0.24
253,0.35
257,0.19
261,0.42
265,0.32
269,0.15
273,0.38
277,0.11
281,0.27
285,0.14
289,0.22
293,0.25
297,0.13
301,0.18
305,0.13
309,0.16
313,0.09
317,0.16
321,0.07
325,0.13
329,0.23
333,0.19
337,0.11
341,0.16
345,0.10
349,0.13
353,0.18
357,0.19
361,0.11
365,0.19
369,0.22
373,0.25
377,0.15
381,0.27
385,0.16
389,0.22
393,0.12
397,0.26
401,0.16
405,0.10
409,0.23
413,0.35
417,0.21
421,0.17
425,0.21
429,0.19
433,0.17
437,0.11
441,0.20
445,0.23
449,0.21
453,0.22
457,0.13
461,0.19
465,0.32
469,0.29
473,0.13
477,0.20
481,0.13
485,0.20
489,0.22
493,0.08
497,0.21
