time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,1.53,0.00,0.00,3.15,0.00,38.57
157,4.67,0.00,0.00,5.15,0.00,40.53
159,4.62,0.00,0.00,7.15,0.00,39.80
161,4.62,0.00,0.00,9.15,0.00,35.57
163,4.62,0.00,0.00,11.15,0.00,26.57
165,4.62,0.00,0.89,13.15,0.00,14.33
167,7.82,0.00,2.89,15.15,0.00,5.90
169,11.21,0.00,4.89,17.15,0.00,1.17
171,11.16,3.29,6.89,19.15,1.60,0.00
173,11.16,4.31,8.89,21.15,3.60,11.22
175,11.16,4.31,10.89,23.15,5.60,13.28
177,11.16,4.31,12.89,25.15,7.60,15.18
179,11.16,4.31,14.89,27.15,9.60,25.60
181,11.16,4.31,16.89,29.15,11.60,26.42
183,11.16,4.31,18.89,31.15,13.60,22.42
185,11.16,4.31,20.89,33.15,15.60,16.90
187,11.16,4.31,22.89,35.15,17.60,9.20
189,11.16,6.90,24.89,37.15,19.60,3.88
191,11.16,11.20,26.89,39.15,21.60,0.82
193,14.97,11.14,28.89,41.15,23.60,2.57
195,17.10,9.07,30.89,43.15,25.60,14.90
197,6.49,0.00,32.89,6.66,9.90,60.00
199,0.00,0.00,0.00,8.66,0.00,60.00
201,0.00,0.00,0.00,0.00,0.00,60.00
203,0.00,0.00,0.00,0.00,0.00,60.00
205,0.00,0.00,0.00,0.00,0.00,60.00
207,0.00,0.00,0.00,0.00,0.00,60.00
209,0.00,0.00,0.00,0.00,0.00,60.00
211,0.00,0.00,0.00,0.00,0.00,60.00
213,0.00,0.00,0.00,0.00,0.00,47.60
215,0.00,0.00,0.00,0.00,0.00,57.40
217,0.00,0.00,0.00,0.00,0.00,57.75
219,0.00,0.00,0.00,0.00,0.00,60.90
221,0.00,0.00,0.00,0.00,0.00,57.30
223,0.00,0.00,0.00,0.00,0.00,51.90
225,0.00,0.00,0.00,0.00,0.00,48.88
227,0.00,0.00,0.00,0.00,0.76,42.35
229,0.00,3.17,0.00,0.00,2.76,38.96
231,0.00,5.31,0.00,0.00,4.76,34.68
233,0.00,7.08,0.00,0.42,6.76,28.12
235,0.00,11.88,0.00,2.42,8.76,23.07
237,5.95,11.78,0.00,4.42,10.76,19.20
239,11.64,11.78,0.00,6.42,12.76,13.27
241,11.46,11.78,0.00,8.42,14.76,12.21
243,11.83,11.78,1.39,10.42,16.76,9.56
245,18.40,11.78,3.39,12.42,18.76,18.54
247,24.47,11.78,5.39,14.42,20.76,22.88
249,24.26,11.78,7.39,16.42,22.76,27.59
251,24.26,9.12,9.39,18.42,24.76,31.85
253,21.56,0.00,11.39,17.73,21.80,33.93
255,0.00,0.00,13.39,0.94,0.00,33.34
257,1.25,0.00,13.47,2.94,0.00,29.20
259,6.79,0.00,15.47,4.94,0.00,14.95
261,14.50,0.00,17.47,6.94,0.00,5.35
263,23.60,0.00,19.47,8.94,1.97,1.07
265,23.43,3.59,21.47,10.94,3.97,8.60
267,23.43,5.58,23.47,12.94,5.97,10.56
269,23.43,5.57,25.47,14.94,7.97,18.28
271,23.43,5.57,0.00,16.94,9.97,22.66
273,19.58,5.57,0.00,18.94,11.97,27.48
275,0.00,5.57,0.00,16.52,13.97,35.70
277,0.00,5.57,0.00,17.18,15.97,40.27
279,0.00,5.57,0.00,0.00,17.97,38.55
281,0.00,5.57,0.00,1.73,19.97,27.17
283,2.28,5.57,0.00,3.73,21.97,16.75
285,5.27,5.57,0.00,5.73,23.97,8.03
287,10.24,5.57,0.00,7.73,25.97,2.77
289,12.39,5.57,0.00,9.73,27.97,0.30
291,18.62,5.57,0.00,11.73,29.97,0.00
293,18.40,5.47,0.00,13.73,31.97,2.30
295,18.38,0.00,0.00,15.73,33.97,13.30
297,5.31,0.00,0.00,14.88,0.00,53.50
299,0.00,0.00,0.00,11.54,0.00,57.35
301,0.00,0.00,0.00,0.00,0.00,59.55
303,0.00,0.00,0.00,0.00,0.00,60.70
305,0.00,0.00,0.00,0.00,0.00,55.70
307,0.00,0.00,0.00,0.00,0.00,44.90
309,0.00,0.00,0.00,0.00,0.00,30.25
311,0.00,0.00,1.96,0.66,0.00,19.10
313,6.85,0.00,3.96,2.66,0.00,19.93
315,10.85,0.00,5.96,4.66,0.00,29.52
317,10.83,0.00,7.96,6.66,0.00,37.26
319,10.83,0.00,9.96,8.66,0.00,36.78
321,10.83,0.00,11.96,10.66,0.00,36.32
323,10.83,0.00,13.96,12.66,0.00,33.30
325,10.83,0.00,15.96,14.66,0.89,26.02
327,10.83,3.55,17.96,16.66,2.89,18.45
329,10.83,5.54,19.96,18.66,4.89,13.68
331,15.76,5.53,0.00,20.66,6.89,9.83
333,7.80,11.83,0.00,22.66,8.89,13.62
335,0.00,11.89,0.00,6.79,10.89,3.97
337,0.63,11.89,0.00,2.62,12.89,0.27
339,5.73,11.89,0.00,4.62,14.89,0.00
341,5.60,11.89,0.00,6.62,16.89,12.35
343,5.60,11.89,0.00,8.62,18.89,14.68
345,5.60,11.89,0.00,10.62,20.89,16.15
347,5.60,11.89,0.00,12.62,22.89,16.02
349,5.60,11.89,0.00,14.62,24.89,17.93
351,5.60,9.67,0.00,16.62,26.89,18.07
353,5.60,0.00,0.00,18.62,24.16,16.25
355,5.60,0.00,0.00,20.62,1.76,0.00
357,5.60,0.00,0.00,22.62,0.00,0.00
359,5.60,0.00,0.00,24.62,0.00,0.00
361,5.52,0.00,0.00,26.62,0.00,60.00
363,0.48,0.00,0.00,28.62,0.00,53.20
365,0.00,0.00,0.00,0.00,0.00,62.90
367,0.00,0.00,0.00,0.00,0.00,66.40
369,0.00,0.00,0.00,0.00,0.00,60.95
371,0.00,0.00,0.00,0.00,0.00,62.07
373,0.00,0.00,0.00,0.00,0.00,60.23
375,0.00,0.00,0.00,0.53,0.00,60.43
377,0.00,0.00,0.00,0.00,0.00,60.03
379,0.00,0.00,0.00,0.00,0.00,53.13
381,0.00,0.00,0.00,0.00,0.00,42.55
383,0.00,0.00,0.00,0.08,0.00,29.85
385,2.92,0.00,0.00,2.08,0.09,19.92
387,4.87,3.19,0.00,4.08,2.09,23.46
389,4.85,11.56,0.00,6.08,4.09,23.46
391,4.85,11.94,0.00,8.08,6.09,26.52
393,4.85,11.94,0.00,10.08,8.09,24.28
395,4.85,11.94,0.43,12.08,10.09,26.77
397,6.67,11.94,2.43,14.08,12.09,25.53
399,10.16,11.94,4.43,16.08,14.09,28.23
401,0.00,11.94,6.43,1.02,16.09,29.90
403,0.00,11.94,0.00,3.02,18.09,27.70
405,0.00,11.94,0.93,0.00,20.09,25.00
407,0.00,11.94,2.93,0.00,22.09,20.85
409,0.00,11.94,0.00,1.80,24.09,11.85
411,2.40,11.94,0.00,3.80,26.09,4.93
413,5.56,11.94,0.00,5.80,28.09,0.97
415,9.53,11.94,0.00,7.80,30.09,0.00
417,11.30,11.94,0.00,9.80,32.09,0.00
419,11.29,11.94,0.00,11.80,34.09,0.00
421,11.29,11.94,0.00,13.80,36.09,0.00
423,11.29,11.94,0.00,15.80,38.09,0.00
425,11.29,11.94,0.00,17.80,40.09,21.28
427,8.67,11.94,0.00,19.80,42.09,28.35
429,0.00,11.94,0.00,17.12,44.09,33.82
431,0.00,11.94,0.00,0.00,46.09,35.98
433,0.00,11.94,0.00,0.00,48.09,36.78
435,0.00,11.94,0.00,0.00,50.09,36.44
437,0.00,11.94,0.00,0.40,52.09,28.80
439,0.00,11.94,0.00,1.49,54.09,26.93
441,0.00,11.94,0.00,0.00,56.09,23.35
443,0.00,11.94,1.33,0.00,58.09,18.78
445,1.06,11.94,3.33,0.00,60.09,13.15
447,2.40,11.94,5.33,0.00,62.09,14.86
449,0.00,11.94,7.33,0.00,64.09,13.30
451,0.59,11.94,9.33,1.07,66.09,19.62
453,11.19,11.94,11.33,3.07,68.09,32.71
455,10.34,11.94,0.00,5.07,70.09,33.81
457,6.83,11.94,0.00,7.07,72.09,30.17
459,5.32,11.94,0.00,9.07,74.09,27.24
461,5.27,11.94,0.00,11.07,76.09,27.27
463,5.27,16.69,0.00,13.07,78.09,20.27
465,5.27,18.36,0.25,15.07,80.09,13.25
467,8.46,18.36,2.25,17.07,82.09,7.81
469,20.46,18.36,4.25,19.07,84.09,4.28
471,23.46,18.36,6.25,21.07,86.09,6.26
473,23.44,18.36,8.25,23.07,88.09,10.39
475,29.43,18.36,10.25,25.07,90.09,11.30
477,30.16,18.36,12.25,27.07,92.09,15.57
479,30.16,18.36,14.25,29.07,94.09,15.12
481,30.16,18.36,16.25,31.07,96.09,12.10
483,30.16,18.36,18.25,33.07,98.09,7.38
485,31.27,18.36,20.25,35.07,100.09,4.74
487,40.46,18.36,22.25,37.07,102.09,2.52
489,43.39,18.36,24.25,39.07,104.09,5.70
491,43.37,20.67,26.25,41.07,106.09,12.28
493,43.37,24.98,28.25,28.48,106.77,16.48
495,43.37,3.53,30.25,28.07,34.03,27.93
497,30.00,0.00,,30.07,6.61,34.20
499,0.00,0.00,,25.72,,33.58
501,1.73,0.00,,,,29.92
