time,calculation_time
21.0,0.05503416061401367
25.0,0.010000467300415039
29.0,0.028000593185424805
33.0,0.01549220085144043
37.0,0.08096551895141602
41.0,0.020272493362426758
45.0,0.08595633506774902
49.0,0.0331263542175293
53.0,0.07378506660461426
57.0,0.04738306999206543
61.0,0.051381826400756836
65.0,0.02957296371459961
69.0,0.07361626625061035
73.0,0.09390044212341309
77.0,0.07558107376098633
81.0,0.09561705589294434
85.0,0.06862235069274902
89.0,0.049614906311035156
93.0,0.05362820625305176
97.0,0.0628204345703125
101.0,0.07388019561767578
105.0,0.07942652702331543
109.0,0.10473489761352539
113.0,0.12415170669555664
117.0,0.11131119728088379
121.0,0.2397899627685547
125.0,0.28191256523132324
129.0,0.2520477771759033
133.0,0.11890459060668945
137.0,0.17333292961120605
141.0,0.20792055130004883
145.0,0.26554036140441895
149.0,0.09594154357910156
153.0,0.1736888885498047
157.0,0.34372591972351074
161.0,0.16875219345092773
165.0,0.25977659225463867
169.0,0.11111116409301758
173.0,0.2473926544189453
177.0,0.27071118354797363
181.0,0.19052910804748535
185.0,0.11905455589294434
189.0,0.3754136562347412
193.0,0.3196902275085449
197.0,0.3265254497528076
201.0,0.13694405555725098
205.0,0.5556728839874268
209.0,0.3436870574951172
213.0,0.26128673553466797
217.0,0.3292975425720215
221.0,0.36557722091674805
225.0,0.2757134437561035
229.0,0.12673616409301758
233.0,0.2659468650817871
237.0,0.12790536880493164
241.0,0.28902220726013184
245.0,0.4174950122833252
249.0,0.477400541305542
253.0,0.2863447666168213
257.0,0.11032223701477051
261.0,0.3012044429779053
265.0,0.39073610305786133
269.0,0.35147571563720703
273.0,0.298309326171875
277.0,0.27018165588378906
281.0,0.472400426864624
285.0,0.5060446262359619
289.0,0.17041635513305664
293.0,0.2599821090698242
297.0,0.3761727809906006
301.0,0.3324613571166992
305.0,0.1512150764465332
309.0,0.06908249855041504
313.0,0.141068696975708
317.0,0.07886242866516113
321.0,0.11930155754089355
325.0,0.24457812309265137
329.0,0.08130764961242676
333.0,0.18684077262878418
337.0,0.4830150604248047
341.0,0.24487066268920898
345.0,0.36410021781921387
349.0,0.38470005989074707
353.0,0.2578730583190918
357.0,0.11069416999816895
361.0,0.25099849700927734
365.0,0.28658461570739746
369.0,0.26602840423583984
373.0,0.35502099990844727
377.0,0.3844778537750244
381.0,0.06425786018371582
385.0,0.3371288776397705
389.0,0.46454501152038574
393.0,0.08266520500183105
397.0,0.18135428428649902
401.0,0.2023470401763916
405.0,0.2875521183013916
409.0,0.15185284614562988
413.0,0.32836294174194336
417.0,0.2852745056152344
421.0,0.285053014755249
425.0,0.1272132396697998
429.0,0.1959986686706543
433.0,0.327561616897583
437.0,0.3647294044494629
441.0,0.2621133327484131
445.0,0.2862522602081299
449.0,0.21001648902893066
453.0,0.06498312950134277
457.0,0.22099876403808594
461.0,0.26844191551208496
465.0,0.2279205322265625
469.0,0.20504140853881836
473.0,0.09702873229980469
477.0,0.18260502815246582
481.0,0.38143467903137207
485.0,0.13654685020446777
489.0,0.3044455051422119
493.0,0.11237072944641113
497.0,0.33344340324401855
501.0,0.12585091590881348
505.0,0.23679447174072266
509.0,0.3003687858581543
513.0,0.4172098636627197
517.0,0.13521909713745117
521.0,0.43021488189697266
525.0,0.1354382038116455
529.0,0.2988760471343994
533.0,0.29883670806884766
537.0,0.5654733180999756
541.0,0.400496244430542
545.0,0.16428565979003906
549.0,0.26865363121032715
553.0,0.2761104106903076
557.0,0.389371395111084
561.0,0.3261094093322754
565.0,0.16493916511535645
569.0,0.5056884288787842
573.0,0.32463932037353516
577.0,0.22288990020751953
581.0,0.5123229026794434
585.0,0.4376223087310791
589.0,0.1938626766204834
593.0,0.3467233180999756
597.0,0.153306245803833
601.0,0.383953332901001
605.0,0.4078500270843506
609.0,0.15592336654663086
613.0,0.29859137535095215
617.0,0.2997856140136719
621.0,0.11607050895690918
625.0,0.14684271812438965
629.0,0.3515205383300781
633.0,0.3864154815673828
637.0,0.1269690990447998
641.0,0.2982757091522217
645.0,0.31658148765563965
649.0,0.780071496963501
653.0,0.3428490161895752
657.0,0.1748950481414795
661.0,0.44215989112854004
665.0,0.2229626178741455
669.0,0.590076208114624
673.0,0.5631904602050781
677.0,0.2959015369415283
681.0,0.3959348201751709
685.0,0.6666851043701172
689.0,0.521857500076294
693.0,0.2255403995513916
697.0,0.6017916202545166
701.0,0.22272443771362305
705.0,0.5497474670410156
709.0,0.5282747745513916
713.0,0.2518436908721924
717.0,0.5076267719268799
721.0,0.5511081218719482
725.0,0.27671074867248535
729.0,0.5450847148895264
733.0,0.6324546337127686
737.0,0.3492555618286133
741.0,0.47498512268066406
745.0,0.9227447509765625
749.0,0.4117715358734131
753.0,0.4850006103515625
757.0,0.18676352500915527
761.0,0.6677868366241455
765.0,0.8276746273040771
769.0,0.1907193660736084
773.0,0.6883137226104736
777.0,0.3223886489868164
781.0,0.5558345317840576
785.0,0.7268297672271729
789.0,0.24262547492980957
793.0,0.5645902156829834
797.0,0.575286865234375
801.0,0.7081358432769775
805.0,0.28508925437927246
809.0,0.5393006801605225
813.0,0.6183488368988037
817.0,0.8935303688049316
821.0,0.2852787971496582
825.0,0.4342958927154541
829.0,0.5705356597900391
833.0,0.6975734233856201
837.0,0.32371973991394043
841.0,0.795353889465332
845.0,0.9888856410980225
849.0,0.31604599952697754
853.0,0.5723738670349121
857.0,0.652900218963623
861.0,0.6793296337127686
865.0,0.9041028022766113
869.0,0.3537285327911377
873.0,0.6783225536346436
877.0,0.5865151882171631
881.0,0.6587185859680176
885.0,0.8383564949035645
889.0,0.32120633125305176
893.0,0.777987003326416
897.0,0.8237824440002441
901.0,0.7487087249755859
905.0,0.6028025150299072
909.0,0.30216002464294434
913.0,0.6032638549804688
917.0,0.806495189666748
921.0,0.4151928424835205
925.0,0.8721609115600586
929.0,0.40378308296203613
933.0,0.9030141830444336
937.0,0.7760241031646729
941.0,0.7394886016845703
945.0,0.8418276309967041
949.0,0.9921736717224121
953.0,0.7435588836669922
957.0,0.7303175926208496
961.0,0.41181516647338867
965.0,0.7746000289916992
969.0,0.6528165340423584
973.0,1.20334792137146
977.0,0.9516251087188721
981.0,0.4026222229003906
985.0,0.8630502223968506
989.0,0.7142055034637451
993.0,0.36331939697265625
997.0,0.713468074798584
