time,value
5,0.02
9,0.02
13,0.05
17,0.03
21,0.07
25,0.04
29,0.08
33,0.05
37,0.09
41,0.06
45,0.14
49,0.07
53,0.11
57,0.11
61,0.19
65,0.20
69,0.08
73,0.12
77,0.05
81,0.10
85,0.14
89,0.06
93,0.18
97,0.06
101,0.16
105,0.15
109,0.19
113,0.10
117,0.16
121,0.27
125,0.31
129,0.11
133,0.19
137,0.12
141,0.19
145,0.36
149,0.20
153,0.25
157,0.12
161,0.17
165,0.18
169,0.12
173,0.25
177,0.11
181,0.08
185,0.33
189,0.10
193,0.29
197,0.13
201,0.25
205,0.08
209,0.17
213,0.23
217,0.15
221,0.23
225,0.12
229,0.17
233,0.18
237,0.14
241,0.07
245,0.12
249,0.03
253,0.05
257,0.03
261,0.14
265,0.09
269,0.15
273,0.25
277,0.26
281,0.08
285,0.20
289,0.05
293,0.14
297,0.12
301,0.30
305,0.10
309,0.15
313,0.16
317,0.16
321,0.08
325,0.16
329,0.09
333,0.20
337,0.17
341,0.18
345,0.12
349,0.26
353,0.14
357,0.28
361,0.27
365,0.26
369,0.18
373,0.36
377,0.31
381,0.41
385,0.20
389,0.34
393,0.42
397,0.36
401,0.29
405,0.38
409,0.23
413,0.32
417,0.16
421,0.19
425,0.27
429,0.31
433,0.23
437,0.25
441,0.29
445,0.28
449,0.15
453,0.20
457,0.21
461,0.32
465,0.16
469,0.24
473,0.13
477,0.26
481,0.16
485,0.24
489,0.25
493,0.23
497,0.17
