time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.48
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.03
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.01
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.33
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.12
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.87
15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.90
17,0.00,0.00,0.00,0.00,1.16,0.00,0.00,0.39,0.23,1.16,44.69
19,0.00,0.00,0.00,0.00,0.00,1.84,0.00,0.61,0.37,1.84,44.65
21,0.00,0.00,0.00,0.00,0.00,0.00,0.41,0.14,0.25,0.41,39.89
23,0.00,0.00,0.00,0.00,1.75,0.00,0.00,0.58,0.35,1.75,60.00
25,0.00,0.00,0.00,0.00,0.00,1.78,0.00,0.59,0.36,1.78,60.00
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44.60
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.58
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.85
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.80
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,64.85
37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.89
39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.91
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.87
43,0.78,0.00,0.39,0.78,0.00,1.99,0.00,0.66,0.40,1.99,40.02
45,4.62,0.00,2.31,4.62,0.00,3.99,0.43,1.47,1.05,3.99,35.69
47,4.49,3.20,3.84,4.49,0.00,5.99,2.43,2.80,2.65,5.99,32.73
49,4.49,4.51,4.50,4.51,0.00,7.99,4.43,4.14,4.25,7.99,28.82
51,4.49,7.18,5.84,7.18,0.00,9.99,6.43,5.47,5.85,9.99,24.53
53,4.49,16.86,10.67,16.86,0.00,11.99,8.43,6.80,7.45,11.99,22.80
55,7.18,17.60,12.39,17.60,0.00,13.99,10.43,8.14,9.05,13.99,25.47
57,10.04,17.58,13.81,17.58,0.00,15.99,12.43,9.47,10.65,15.99,25.06
59,10.01,6.72,8.37,10.01,0.00,17.99,9.12,9.03,9.07,17.99,25.31
61,10.01,0.00,5.01,10.01,0.00,19.99,10.30,10.10,10.18,19.99,29.17
63,10.01,0.00,5.01,10.01,0.00,21.99,2.89,8.29,6.13,21.99,21.92
65,10.01,5.78,7.90,10.01,0.00,23.99,3.09,9.02,6.65,23.99,17.69
67,10.01,10.72,10.37,10.72,0.00,25.99,5.09,10.36,8.25,25.99,14.10
69,10.01,10.71,10.36,10.71,0.00,27.99,7.09,11.69,9.85,27.99,16.01
71,10.01,14.35,12.18,14.35,0.00,29.99,9.09,13.02,11.45,29.99,13.67
73,10.01,17.57,13.79,17.57,0.00,31.99,11.09,14.36,13.05,31.99,11.22
75,10.01,17.54,13.78,17.54,0.00,33.99,13.09,15.69,14.65,33.99,13.92
77,11.92,17.51,14.72,17.51,1.03,35.99,15.09,17.37,16.45,35.99,22.26
79,8.10,5.84,6.97,8.10,3.03,27.42,15.65,15.36,15.48,27.42,45.63
81,0.00,0.00,0.00,0.00,5.03,0.00,12.12,5.71,8.27,12.12,49.04
83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.13
85,0.00,0.00,0.00,0.00,1.48,0.00,0.00,0.49,0.30,1.48,63.94
87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.94
89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.12
91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.76
93,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.07,0.12,0.20,39.83
95,0.00,2.92,1.46,2.92,0.00,0.00,2.20,0.73,1.32,2.20,45.10
97,0.00,4.89,2.44,4.89,0.00,0.00,4.20,1.40,2.52,4.20,48.22
99,0.00,4.87,2.43,4.87,0.00,0.00,6.20,2.07,3.72,6.20,47.45
101,0.00,4.87,2.43,4.87,0.00,0.00,8.20,2.73,4.92,8.20,44.72
103,0.00,4.87,2.43,4.87,0.00,0.00,10.20,3.40,6.12,10.20,43.07
105,3.25,4.87,4.06,4.87,0.00,1.88,12.20,4.69,7.69,12.20,40.14
107,5.49,4.87,5.18,5.49,0.00,3.88,14.20,6.03,9.29,14.20,35.12
109,9.13,5.87,7.50,9.13,1.05,5.88,16.20,7.71,11.10,16.20,26.63
111,11.18,10.89,11.04,11.18,3.05,7.88,18.20,9.71,13.10,18.20,17.08
113,16.49,12.78,14.63,16.49,5.05,9.88,20.20,11.71,15.10,20.20,12.70
115,17.11,19.36,18.23,19.36,7.05,11.88,22.20,13.71,17.10,22.20,12.94
117,17.06,31.51,24.28,31.51,9.05,13.88,24.20,15.71,19.10,24.20,15.07
119,4.85,36.22,20.54,36.22,11.05,1.56,10.34,7.65,8.73,11.05,20.20
121,0.00,35.94,17.97,35.94,8.99,3.56,9.72,7.42,8.34,9.72,28.44
123,0.00,1.74,0.87,1.74,0.00,5.56,8.43,4.66,6.17,8.43,23.72
125,0.00,2.05,1.02,2.05,0.00,0.00,8.95,2.98,5.37,8.95,10.36
127,0.00,9.16,4.58,9.16,0.00,0.00,10.95,3.65,6.57,10.95,2.50
129,0.00,14.18,7.09,14.18,0.00,0.00,12.95,4.32,7.77,12.95,11.45
131,0.00,18.24,9.12,18.24,0.00,0.00,14.95,4.98,8.97,14.95,21.06
133,0.00,18.18,9.09,18.18,0.00,0.00,16.95,5.65,10.17,16.95,28.97
135,0.00,18.18,9.09,18.18,0.00,0.00,18.95,6.32,11.37,18.95,34.52
137,0.00,18.16,9.08,18.16,0.00,0.00,20.95,6.98,12.57,20.95,40.99
139,0.00,6.10,3.05,6.10,0.00,0.00,21.74,7.25,13.04,21.74,47.78
141,0.00,0.00,0.00,0.00,0.00,0.00,14.12,4.71,8.47,14.12,46.78
143,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.42
145,0.00,1.48,0.74,1.48,0.00,0.00,1.79,0.60,1.07,1.79,23.36
147,2.99,4.53,3.76,4.53,0.00,1.88,3.79,1.89,2.65,3.79,17.63
149,5.02,6.96,5.99,6.96,0.00,3.88,5.79,3.22,4.25,5.79,21.45
151,5.00,10.18,7.59,10.18,0.00,5.88,7.79,4.56,5.85,7.79,25.76
153,5.00,10.14,7.57,10.14,0.00,7.88,9.79,5.89,7.45,9.79,22.89
155,5.00,10.86,7.93,10.86,0.00,9.88,11.79,7.22,9.05,11.79,26.42
157,5.00,16.73,10.86,16.73,0.00,11.88,13.79,8.56,10.65,13.79,24.19
159,5.00,16.54,10.77,16.54,0.00,13.88,15.79,9.89,12.25,15.79,18.60
161,5.00,16.54,10.77,16.54,0.00,15.88,17.79,11.22,13.85,17.79,22.25
163,5.00,19.18,12.09,19.18,0.00,17.88,19.79,12.56,15.45,19.79,17.73
165,5.00,27.87,16.43,27.87,0.00,19.88,21.79,13.89,17.05,21.79,17.68
167,5.00,29.79,17.39,29.79,0.00,21.88,23.79,15.22,18.65,23.79,18.19
169,5.00,34.85,19.93,34.85,0.00,23.88,22.11,15.33,18.04,23.88,16.45
171,5.00,35.95,20.48,35.95,0.00,25.88,16.08,13.99,14.82,25.88,19.42
173,5.00,1.74,3.37,5.00,0.00,27.88,10.29,12.72,11.75,27.88,17.53
175,4.46,2.35,3.40,4.46,1.28,29.88,10.32,13.82,12.42,29.88,10.29
177,0.00,8.62,4.31,8.62,3.28,31.88,12.32,15.82,14.42,31.88,0.49
179,0.00,18.38,9.19,18.38,5.28,0.00,14.32,6.53,9.65,14.32,9.61
181,0.00,18.10,9.05,18.10,0.00,0.00,16.32,5.44,9.79,16.32,10.55
183,0.00,18.10,9.05,18.10,0.00,0.00,18.32,6.11,10.99,18.32,11.37
185,0.00,18.10,9.05,18.10,0.00,0.00,20.32,6.77,12.19,20.32,25.84
187,0.00,18.10,9.05,18.10,0.00,0.00,22.32,7.44,13.39,22.32,31.55
189,0.00,18.10,9.05,18.10,0.00,0.00,24.32,8.11,14.59,24.32,30.08
191,0.00,18.10,9.05,18.10,0.00,0.00,26.32,8.77,15.79,26.32,32.44
193,0.00,18.10,9.05,18.10,0.00,0.00,28.32,9.44,16.99,28.32,32.91
195,0.00,18.10,9.05,18.10,0.00,0.00,30.32,10.11,18.19,30.32,34.52
197,0.00,18.08,9.04,18.08,0.00,0.00,32.32,10.77,19.39,32.32,33.56
199,0.00,6.08,3.04,6.08,0.00,0.00,30.54,10.18,18.33,30.54,32.05
201,0.00,0.00,0.00,0.00,1.14,0.00,26.60,9.25,16.19,26.60,33.33
203,2.49,0.00,1.25,2.49,3.14,0.45,10.55,4.71,7.05,10.55,31.59
205,3.76,0.00,1.88,3.76,5.14,2.45,6.63,4.74,5.50,6.63,27.44
207,9.34,2.44,5.89,9.34,7.14,4.45,8.63,6.74,7.50,8.63,17.20
209,10.03,11.64,10.84,11.64,9.14,6.45,10.63,8.74,9.50,10.63,14.53
211,15.58,19.48,17.53,19.48,11.14,8.45,12.63,10.74,11.50,12.63,15.55
213,16.29,23.92,20.11,23.92,13.14,10.45,14.63,12.74,13.50,14.63,12.88
215,16.29,23.85,20.07,23.85,15.14,12.45,16.63,14.74,15.50,16.63,14.18
217,27.88,30.05,28.96,30.05,8.34,14.45,18.63,13.81,15.74,18.63,16.88
219,28.29,30.12,29.21,30.12,10.34,16.45,18.60,15.13,16.52,18.60,23.11
221,1.35,14.75,8.05,14.75,12.34,10.30,15.98,12.87,14.12,15.98,28.47
223,0.00,0.00,0.00,0.00,0.61,12.30,14.91,9.28,11.53,14.91,21.46
225,0.00,1.40,0.70,1.40,2.61,0.00,9.45,4.02,6.19,9.45,4.79
227,2.86,7.01,4.94,7.01,4.61,0.00,11.45,5.35,7.79,11.45,0.17
229,4.84,12.10,8.47,12.10,6.61,0.00,13.45,6.69,9.39,13.45,9.63
231,4.83,12.03,8.43,12.03,8.61,0.00,15.45,8.02,10.99,15.45,19.15
233,4.83,12.03,8.43,12.03,10.61,0.00,17.45,9.35,12.59,17.45,27.54
235,4.83,12.03,8.43,12.03,12.61,0.00,19.45,10.69,14.19,19.45,29.28
237,4.83,12.03,8.43,12.03,14.61,0.00,21.45,12.02,15.79,21.45,34.29
239,4.83,12.03,8.43,12.03,16.61,0.00,23.45,13.35,17.39,23.45,33.25
241,4.83,12.03,8.43,12.03,18.61,0.00,25.45,14.69,18.99,25.45,27.64
243,4.83,12.03,8.43,12.03,20.61,0.00,27.45,16.02,20.59,27.45,21.66
245,4.83,12.03,8.43,12.03,22.61,0.00,29.45,17.35,22.19,29.45,18.39
247,10.26,16.46,13.36,16.46,24.61,0.00,31.45,18.69,23.79,31.45,21.41
249,10.94,24.23,17.59,24.23,26.61,0.82,33.45,20.29,25.56,33.45,22.50
251,15.53,24.13,19.83,24.13,28.61,2.82,35.45,22.29,27.56,35.45,24.15
253,17.63,24.13,20.88,24.13,30.61,4.82,37.45,24.29,29.56,37.45,21.98
255,17.62,24.13,20.88,24.13,32.61,6.82,39.45,26.29,31.56,39.45,22.81
257,17.61,24.13,20.87,24.13,12.11,8.82,41.45,20.79,29.06,41.45,23.57
259,7.62,29.97,18.80,29.97,14.11,10.82,34.57,19.83,25.72,34.57,25.88
261,0.00,16.09,8.04,16.09,1.40,12.82,16.33,10.18,12.64,16.33,30.35
263,0.00,0.00,0.00,0.00,3.40,0.00,17.39,6.93,11.11,17.39,26.16
265,0.53,2.27,1.40,2.27,4.80,0.00,6.13,3.64,4.64,6.13,14.78
267,4.60,12.66,8.63,12.66,6.80,0.00,8.13,4.98,6.24,8.13,10.93
269,4.41,23.73,14.07,23.73,8.80,0.00,10.13,6.31,7.84,10.13,19.17
271,4.41,23.58,14.00,23.58,10.80,0.00,12.13,7.64,9.44,12.13,17.97
273,4.41,23.58,14.00,23.58,12.80,0.00,14.13,8.98,11.04,14.13,15.73
275,4.41,26.44,15.43,26.44,14.80,0.00,16.13,10.31,12.64,16.13,17.74
277,4.41,30.23,17.32,30.23,16.80,0.00,18.13,11.64,14.24,18.13,18.30
279,4.41,30.18,17.30,30.18,18.80,0.00,16.82,11.87,13.85,18.80,19.53
281,4.41,16.29,10.35,16.29,20.80,0.00,17.53,12.78,14.68,20.80,29.49
