time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.97,0,
3,0.00,0.00,0.00,0.00,47.87,1,
5,0.00,0.00,0.00,0.00,58.61,1,
7,0.00,0.00,0.00,0.00,49.50,1,
9,0.00,0.00,0.00,0.00,56.68,1,4.00
11,0.00,0.00,0.00,0.00,57.63,1,
13,0.00,0.00,0.08,1.01,49.26,8,
15,0.00,0.00,0.00,0.00,51.28,8,
17,0.00,0.00,0.00,0.00,52.08,8,
19,0.00,0.00,0.09,1.08,56.52,8,4.00
21,0.00,0.00,0.00,0.00,57.68,8,
23,0.00,0.00,0.00,0.00,52.74,7,
25,0.00,0.00,0.04,0.49,54.31,7,
27,0.00,0.00,0.21,2.49,50.21,7,
29,0.00,0.00,0.14,1.74,42.00,7,2.09
31,0.21,0.86,0.04,0.48,39.88,7,
33,2.46,9.85,0.21,2.48,33.12,8,
35,3.61,14.46,0.43,4.48,33.87,8,
37,4.62,18.48,0.79,6.48,30.48,8,
39,2.88,7.97,0.87,7.76,20.02,8,2.36
41,1.17,4.70,1.13,6.83,19.86,8,
43,1.37,5.49,0.89,6.34,21.66,7,
45,2.93,11.73,1.22,8.34,37.98,7,
47,2.73,10.91,1.55,10.34,42.23,7,
49,0.00,0.00,0.85,8.34,42.44,7,3.54
51,0.87,3.47,0.32,3.81,41.93,7,
53,1.25,5.01,0.61,5.81,46.14,3,
55,1.25,5.00,0.65,7.81,47.76,3,
57,1.25,5.00,0.82,9.81,49.56,3,
59,1.25,5.00,1.13,11.81,46.05,3,2.84
61,1.25,5.00,1.20,13.81,40.31,3,
63,1.58,5.00,1.63,15.81,35.90,8,
65,2.82,4.72,2.01,17.81,37.90,8,
67,3.48,5.60,2.82,19.81,35.23,8,
69,5.50,11.81,2.14,8.63,31.44,8,2.02
71,5.43,11.53,2.62,10.63,32.15,8,
73,7.06,18.05,3.17,12.63,30.65,7,
75,8.28,22.52,4.00,14.63,30.80,7,
77,8.92,24.83,4.94,16.63,32.58,7,
79,8.56,23.13,5.54,18.63,32.48,7,2.29
81,3.08,5.56,5.15,20.63,32.29,7,
83,3.02,5.56,6.01,22.63,28.11,5,
85,7.11,14.34,6.29,24.63,26.56,5,
87,9.89,18.15,7.02,26.63,24.26,5,
89,7.16,17.71,6.23,28.63,19.52,5,2.07
91,8.20,21.86,6.68,30.63,13.00,5,
93,9.36,19.86,7.20,32.63,8.06,8,
95,10.57,18.52,8.06,34.63,11.41,8,
97,10.49,18.32,9.23,36.63,14.49,8,
99,6.77,12.16,9.24,38.63,13.93,8,2.19
101,5.91,12.16,8.80,40.63,14.76,8,
103,5.91,12.16,8.38,42.63,16.90,6,
105,5.91,12.16,9.05,44.63,21.08,6,
