time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,34.67,0,
3,0.00,0.00,0.00,0.00,44.89,4,
5,0.00,0.00,0.00,0.00,54.74,4,
7,0.00,0.00,0.00,0.00,61.40,4,
9,0.00,0.00,0.00,0.00,50.72,4,4.00
11,0.00,0.00,0.00,0.00,39.11,4,
13,0.00,0.00,0.00,0.00,40.62,4,
15,0.00,0.00,0.12,1.40,55.23,4,
17,0.00,0.00,0.00,0.00,52.82,4,
19,0.00,0.00,0.00,0.00,53.13,4,4.00
21,0.00,0.00,0.00,0.00,52.50,4,
23,0.00,0.00,0.00,0.00,55.33,1,
25,0.00,0.00,0.09,1.02,49.60,1,
27,0.00,0.00,0.10,1.21,39.92,1,
29,0.00,0.00,0.03,0.36,21.12,1,2.23
31,0.53,2.13,0.20,2.36,19.94,1,
33,1.20,4.80,0.36,4.36,19.35,2,
35,2.38,4.85,0.66,6.36,31.83,2,
37,1.48,5.72,1.00,8.36,41.19,2,
39,1.43,5.72,0.47,5.58,35.90,2,1.47
41,1.43,5.72,0.63,7.58,30.65,2,
43,1.43,5.72,0.83,9.58,24.79,1,
45,1.43,5.72,1.17,11.58,31.13,1,
47,1.43,5.72,1.50,13.58,32.55,1,
49,1.43,5.72,1.34,15.58,36.88,1,2.40
51,1.43,5.72,1.47,17.58,41.95,1,
53,1.43,5.72,1.67,19.58,45.34,3,
55,2.04,5.62,2.01,21.58,49.12,3,
57,1.22,4.62,2.34,23.58,44.42,3,
59,1.15,4.59,0.54,6.49,34.41,3,0.85
61,1.15,4.59,0.97,8.49,30.44,3,
63,2.56,8.27,1.44,10.49,29.13,2,
65,6.25,17.06,2.03,12.49,33.23,2,
67,5.76,17.63,2.69,14.49,33.65,2,
69,2.11,5.15,2.12,8.88,31.79,2,2.96
71,2.60,10.42,1.89,10.88,32.08,2,
73,2.86,11.44,1.28,12.88,29.74,1,
75,4.11,16.44,1.35,14.88,29.16,1,
77,6.15,24.62,1.69,16.88,30.36,1,
79,6.10,24.39,1.30,10.00,31.58,1,3.50
81,2.90,11.60,0.81,7.36,31.66,1,
83,0.00,0.00,0.96,9.36,30.24,2,
85,1.95,4.79,1.34,10.40,34.31,2,
87,2.84,11.13,1.84,12.40,37.20,2,
89,2.73,10.94,1.31,14.40,33.93,2,2.37
91,2.73,10.94,1.70,16.40,29.86,2,
