time,queue_main,queue_right,queue_avg,queue_max,delay_direction_1,delay_direction_2,delay_direction_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47.80
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.00
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.05
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.70
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.80
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.53
15,0.00,0.00,0.00,0.00,1.06,0.04,0.00,0.37,0.24,1.06,49.60
17,0.00,0.00,0.00,0.00,0.00,2.04,0.00,0.68,1.22,2.04,57.55
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.70
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,53.03
23,0.00,0.00,0.00,0.00,0.00,0.32,0.00,0.11,0.19,0.32,45.45
25,0.00,0.00,0.00,0.00,0.00,2.32,0.00,0.77,1.39,2.32,37.92
27,3.86,0.00,1.93,3.86,0.00,4.32,0.00,1.44,2.59,4.32,38.42
29,8.64,0.00,4.32,8.64,0.00,6.32,0.00,2.11,3.79,6.32,38.44
31,8.22,0.00,4.11,8.22,0.00,8.32,0.00,2.77,4.99,8.32,40.16
33,0.00,1.23,0.61,1.23,0.00,6.17,1.36,2.51,3.97,6.17,35.32
35,0.00,5.52,2.76,5.52,1.25,0.00,3.36,1.54,0.92,3.36,31.23
37,2.19,5.05,3.62,5.05,3.25,0.45,5.36,3.02,1.99,5.36,32.92
39,2.30,0.00,1.15,2.30,5.25,2.45,7.36,5.02,3.99,7.36,29.10
41,10.90,0.00,5.45,10.90,7.25,4.45,1.89,4.53,4.49,7.25,26.98
43,10.78,0.00,5.39,10.78,9.25,6.45,0.00,5.23,5.72,9.25,20.76
45,15.16,0.00,7.58,15.16,11.25,8.45,0.00,6.56,7.32,11.25,11.72
47,17.16,0.00,8.58,17.16,13.25,10.45,0.00,7.90,8.92,13.25,4.52
49,17.16,2.42,9.79,17.16,15.25,12.45,1.67,9.79,10.85,15.25,0.62
51,22.15,5.59,13.87,22.15,17.25,14.45,3.67,11.79,12.85,17.25,0.00
53,23.48,5.55,14.51,23.48,19.25,16.45,5.67,13.79,14.85,19.25,0.00
55,23.48,5.55,14.51,23.48,21.25,18.45,7.67,15.79,16.85,21.25,0.00
57,23.48,5.55,14.51,23.48,23.25,20.45,9.67,17.79,18.85,23.25,0.00
59,23.48,5.55,14.51,23.48,25.25,22.45,11.67,19.79,20.85,25.25,0.00
61,23.48,5.55,14.51,23.48,27.25,24.45,13.67,21.79,22.85,27.25,7.27
63,23.48,5.55,14.51,23.48,29.25,26.45,15.67,23.79,24.85,29.25,19.81
65,23.48,5.55,14.51,23.48,31.25,28.45,17.67,25.79,26.85,31.25,27.11
67,23.48,5.55,14.51,23.48,0.00,30.45,19.67,16.71,22.20,30.45,33.26
69,22.80,5.55,14.17,22.80,0.00,32.45,21.67,18.04,23.80,32.45,31.38
71,0.80,5.55,3.17,5.55,0.00,27.75,23.67,17.14,21.38,27.75,24.39
73,6.78,5.46,6.12,6.78,0.00,29.75,25.67,18.47,22.98,29.75,17.78
