time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,35.93,0,
3,0.00,0.00,0.00,0.00,47.83,4,
5,0.00,0.00,0.00,0.00,58.58,4,
7,0.00,0.00,0.00,0.00,57.72,4,
9,0.00,0.00,0.00,0.00,54.50,4,4.00
11,0.00,0.00,0.00,0.00,48.99,4,
13,0.00,0.00,0.09,1.13,37.29,4,
15,0.00,0.00,0.26,3.13,42.72,4,
17,0.00,0.00,0.00,0.00,39.51,4,
19,0.00,0.00,0.00,0.00,45.96,4,2.65
21,0.70,2.79,0.04,0.51,45.43,4,
23,1.28,5.12,0.21,2.51,43.70,4,
25,1.27,5.10,0.38,4.51,41.78,4,
27,1.27,5.10,0.76,6.51,39.84,4,
29,1.35,5.10,0.97,8.51,35.22,4,0.95
31,2.68,5.64,1.39,10.51,33.44,4,
33,3.74,9.53,1.87,12.51,27.04,2,
35,5.00,14.56,2.37,14.51,23.56,2,
37,7.63,25.10,2.87,16.51,17.55,2,
39,9.00,25.20,2.03,13.10,16.26,2,2.35
41,5.10,16.82,2.41,15.10,19.11,2,
43,4.90,19.62,2.25,17.10,18.54,1,
45,8.06,23.64,2.75,19.10,25.55,1,
47,8.84,23.58,3.25,21.10,31.36,1,
49,8.75,23.22,3.16,14.16,29.02,1,2.07
51,4.46,16.77,2.48,14.44,25.28,1,
53,4.44,17.74,3.00,16.44,22.76,4,
55,6.34,17.74,2.65,18.44,27.28,4,
57,6.97,17.74,3.49,20.44,30.24,4,
59,8.49,23.85,4.05,22.44,29.01,4,1.05
61,8.49,23.87,4.88,24.44,26.77,4,
63,8.60,23.87,5.72,26.44,25.54,3,
65,9.23,23.87,6.66,28.44,27.53,3,
67,8.93,23.87,7.70,30.44,25.00,3,
69,10.33,23.55,6.14,27.73,23.85,3,1.49
71,9.32,19.19,5.13,23.87,23.35,3,
73,8.90,24.87,5.97,25.87,21.69,1,
75,11.57,30.71,6.80,27.87,19.16,1,
77,16.25,42.18,7.63,29.87,17.01,1,
79,17.85,44.11,7.05,31.87,14.95,1,1.59
81,18.99,46.31,7.78,33.87,13.76,1,
83,23.42,55.85,8.24,35.87,14.42,2,
85,26.53,57.26,9.22,37.87,13.92,2,
87,24.88,56.14,10.38,39.87,15.62,2,
89,17.78,52.74,7.46,31.23,17.84,2,2.18
91,18.49,55.69,7.30,24.40,13.91,2,
93,18.43,55.66,7.69,26.40,7.93,3,
95,22.39,55.62,8.33,28.40,7.39,3,
97,21.05,46.56,9.18,30.40,8.40,3,
99,12.93,37.62,8.55,32.40,11.09,3,1.77
101,13.30,37.62,9.41,34.40,12.62,3,
