time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,46.63,2,
5,0.00,0.00,0.00,0.00,57.30,2,
7,0.00,0.00,0.00,0.00,62.25,2,
9,0.00,0.00,0.00,0.00,56.07,2,0.63
11,0.00,0.00,0.00,0.00,43.15,2,
13,0.00,0.00,0.00,0.00,36.08,1,
15,0.00,0.00,0.12,1.32,44.86,1,
17,0.00,0.00,0.46,3.32,49.92,1,
19,0.00,0.00,0.00,0.00,44.18,1,3.13
21,0.00,0.00,0.02,0.20,44.35,1,
23,0.00,0.00,0.26,2.20,44.80,2,
25,1.19,4.75,0.59,4.20,49.48,2,
27,0.10,0.42,0.52,6.20,49.85,2,
29,0.07,0.27,0.11,1.27,45.53,2,1.86
31,0.73,2.94,0.27,3.27,39.40,2,
33,0.23,0.92,0.55,5.27,27.94,1,
35,1.38,5.53,1.03,7.27,30.38,1,
37,1.67,5.39,1.84,9.27,33.81,1,
39,2.82,5.90,1.76,7.35,34.90,1,3.18
41,2.80,5.81,1.76,9.35,39.03,1,
43,2.80,5.81,2.03,11.35,38.14,2,
45,2.78,5.71,2.07,13.35,35.92,2,
47,1.80,5.39,2.69,15.35,30.42,2,
49,4.14,11.03,2.71,17.35,19.13,2,1.91
51,4.40,12.12,2.71,19.35,17.79,2,
53,4.97,12.12,3.24,21.35,10.62,5,
55,7.23,16.78,3.83,23.35,16.23,5,
57,6.74,18.17,4.20,25.35,29.82,5,
59,4.54,18.17,3.05,13.33,33.60,5,3.16
61,4.54,18.17,1.28,15.33,34.66,5,
63,4.54,18.17,1.44,17.33,38.00,8,
65,4.54,18.17,1.86,19.33,41.33,8,
67,4.52,18.10,2.10,21.33,41.77,8,
69,2.58,5.20,2.09,16.79,35.74,8,2.64
71,4.53,18.12,2.84,19.20,30.35,8,
73,4.39,17.56,1.71,9.82,23.23,1,
75,6.50,17.41,2.38,11.82,23.04,1,
77,10.78,23.19,2.54,13.82,26.33,1,
79,13.51,30.09,3.21,15.82,29.35,1,2.87
81,12.24,24.65,3.14,17.82,30.39,1,
83,7.65,30.59,3.53,19.82,31.23,5,
85,7.59,30.36,3.68,21.82,30.41,5,
87,7.59,30.36,4.08,23.82,26.32,5,
89,7.59,30.36,4.42,25.82,28.12,5,2.61
91,7.59,30.36,5.11,27.82,33.41,5,
93,8.10,30.36,5.45,29.82,34.82,2,
95,9.41,37.64,5.09,31.82,32.76,2,
97,10.96,42.90,5.75,33.82,29.92,2,
99,13.11,42.82,5.46,31.92,27.86,2,2.73
101,14.77,48.48,6.20,33.92,25.22,2,
103,15.63,40.87,3.99,28.27,21.60,5,
105,8.15,29.12,4.22,23.80,22.46,5,
107,11.63,35.08,4.58,25.80,20.59,5,
109,14.75,35.01,5.21,27.80,18.33,5,2.52
111,18.36,34.39,5.57,29.80,17.57,5,
113,10.77,25.13,6.65,31.80,14.84,6,
115,12.22,30.40,6.70,33.80,17.86,6,
117,14.05,31.79,7.84,35.80,17.51,6,
119,15.60,31.62,7.51,29.19,22.67,6,2.28
121,10.67,21.83,5.79,18.53,23.35,6,
123,9.82,22.97,6.79,20.53,21.07,1,
125,10.39,22.97,7.08,20.83,21.69,1,
127,11.76,28.95,8.25,22.83,22.34,1,
129,9.90,28.92,9.66,25.29,21.97,1,2.05
131,5.40,11.11,8.69,23.63,20.73,1,
133,5.45,10.44,8.34,25.63,19.14,1,
135,6.26,13.69,9.11,27.63,19.29,1,
137,7.77,17.55,9.73,29.63,18.30,1,
139,8.89,17.51,10.26,31.63,17.37,1,2.10
141,8.87,17.51,11.07,33.63,19.64,1,
143,8.87,17.51,12.27,35.63,21.39,2,
145,8.87,17.51,13.77,37.63,24.50,2,
147,10.56,17.47,12.30,39.63,25.53,2,
149,6.95,10.98,12.87,41.63,25.18,2,1.41
151,8.11,17.39,12.35,43.63,25.25,2,
153,8.64,19.51,11.94,45.63,22.62,1,
155,10.37,24.08,13.28,47.63,23.81,1,
157,12.31,23.99,12.60,49.63,21.00,1,
159,10.28,23.52,13.91,51.63,16.78,1,1.28
161,8.73,11.91,13.81,53.63,17.56,1,
163,9.63,14.85,13.99,55.63,19.10,2,
165,14.15,23.57,14.34,57.63,23.90,2,
167,16.22,29.66,15.04,59.63,26.36,2,
169,14.80,29.72,16.39,61.63,28.26,2,2.09
171,12.84,21.86,16.17,63.63,27.00,2,
173,8.58,11.91,16.86,65.63,21.74,1,
175,8.85,11.91,18.58,67.63,21.23,1,
177,12.87,17.50,19.09,69.63,20.09,1,
179,11.71,17.33,20.28,71.63,20.39,1,1.64
181,11.71,17.33,21.48,73.63,18.50,1,
183,13.33,20.38,22.07,75.63,19.04,2,
185,15.54,24.48,23.01,77.63,19.24,2,
187,18.03,24.43,23.20,79.63,18.84,2,
189,18.03,24.20,24.69,81.63,15.86,2,1.73
191,14.91,17.95,23.61,83.63,12.05,2,
193,14.91,17.95,23.14,85.63,10.27,5,
195,14.91,17.95,23.49,87.63,12.33,5,
197,14.89,17.91,24.83,89.63,13.92,5,
199,12.20,17.68,22.66,91.63,19.02,5,1.67
201,11.74,17.68,21.46,93.63,21.34,5,
203,11.97,17.68,20.76,95.63,21.12,8,
205,12.90,17.68,22.00,97.63,25.06,8,
207,12.87,17.64,23.33,99.63,22.79,8,
209,10.32,16.88,20.50,78.24,17.35,8,1.20
211,9.79,17.62,19.46,80.24,12.98,8,
213,10.46,17.31,18.05,82.24,11.63,1,
215,16.07,25.52,19.22,84.24,10.53,1,
217,19.43,31.25,20.43,86.24,9.83,1,
219,18.66,31.96,19.36,88.24,12.27,1,1.91
221,18.73,31.15,20.13,90.24,15.44,1,
223,10.41,29.35,19.23,92.24,13.65,6,
225,10.41,29.35,20.12,94.24,15.63,6,
227,10.41,29.35,21.10,96.24,19.28,6,
229,10.39,29.28,17.63,66.73,22.79,6,2.84
231,7.67,15.54,10.61,68.73,24.53,6,
233,4.27,12.29,10.10,70.73,24.25,1,
235,6.66,12.29,10.84,72.73,29.80,1,
237,10.23,23.05,11.84,74.73,31.07,1,
239,10.21,22.98,11.03,76.73,30.13,1,2.16
241,5.35,12.61,11.60,78.73,24.90,1,
243,5.95,18.21,12.27,80.73,19.97,2,
