time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.69
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.35
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62.30
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,56.10
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.44
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.88
15,0.00,0.00,0.00,0.00,1.15,0.04,0.00,0.40,0.26,1.15,52.33
17,0.00,0.00,0.00,0.00,0.00,2.04,0.00,0.68,1.23,2.04,55.08
19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.22
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.29
23,0.00,0.00,0.00,0.00,0.00,1.24,0.00,0.41,0.74,1.24,59.91
25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,61.15
27,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.02,0.03,0.05,57.27
29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.34
31,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.04,0.03,0.13,50.69
33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.46
35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.87
37,4.64,0.00,2.32,4.64,1.83,0.00,0.00,0.61,0.37,1.83,34.62
39,8.26,0.00,4.13,8.26,3.83,1.59,0.96,2.13,1.91,3.83,30.07
41,11.23,0.00,5.62,11.23,5.83,3.59,0.00,3.14,3.32,5.83,25.76
43,11.21,0.00,5.61,11.21,7.83,5.59,0.00,4.47,4.92,7.83,19.97
45,15.91,0.00,7.95,15.91,9.83,7.59,0.00,5.81,6.52,9.83,11.17
47,17.59,0.00,8.79,17.59,11.83,9.59,0.00,7.14,8.12,11.83,4.15
49,17.58,3.18,10.38,17.58,13.83,11.59,1.48,8.97,10.02,13.83,0.54
51,22.92,5.36,14.14,22.92,15.83,13.59,3.48,10.97,12.02,15.83,0.00
53,23.90,5.35,14.63,23.90,17.83,15.59,5.48,12.97,14.02,17.83,0.00
55,23.90,5.35,14.62,23.90,19.83,17.59,7.48,14.97,16.02,19.83,0.00
57,23.90,5.35,14.62,23.90,21.83,19.59,9.48,16.97,18.02,21.83,0.55
59,23.90,5.35,14.62,23.90,23.83,21.59,11.48,18.97,20.02,23.83,3.49
61,23.67,5.35,14.51,23.67,0.00,23.59,13.48,12.36,16.85,23.59,10.95
63,22.49,5.35,13.92,22.49,0.00,25.59,15.48,13.69,18.45,25.59,23.70
65,20.01,5.35,12.68,20.01,0.00,27.59,17.48,15.03,20.05,27.59,29.95
67,17.14,5.35,11.24,17.14,0.00,29.59,19.48,16.36,21.65,29.59,38.20
69,0.77,5.35,3.06,5.35,0.00,26.37,21.48,15.95,20.12,26.37,36.02
71,0.00,5.35,2.67,5.35,0.00,22.29,23.48,15.26,18.07,23.48,37.16
73,0.00,5.35,2.67,5.35,0.00,2.68,25.48,9.39,6.71,25.48,44.05
75,0.00,5.35,2.67,5.35,0.00,3.04,27.48,10.17,7.32,27.48,44.45
77,0.00,5.35,2.67,5.35,0.00,2.65,29.48,10.71,7.48,29.48,44.97
79,0.00,5.35,2.67,5.35,0.00,2.43,31.48,11.30,7.75,31.48,46.70
81,0.00,5.35,2.67,5.35,0.00,0.00,33.48,11.16,6.70,33.48,49.06
83,0.00,5.35,2.67,5.35,0.00,0.00,35.48,11.83,7.10,35.48,49.91
85,0.00,5.35,2.67,5.35,0.00,0.07,37.48,12.52,7.54,37.48,46.35
87,0.00,5.35,2.67,5.35,0.00,0.85,39.48,13.45,8.41,39.48,34.23
89,0.00,5.26,2.63,5.26,0.00,0.00,41.48,13.83,8.30,41.48,40.23
91,0.00,0.23,0.12,0.23,0.00,0.02,43.48,14.50,8.71,43.48,39.80
93,0.00,0.00,0.00,0.00,0.00,2.02,4.32,2.11,2.07,4.32,37.50
95,3.38,0.00,1.69,3.38,0.00,4.02,4.27,2.76,3.26,4.27,30.52
97,13.26,0.00,6.63,13.26,0.00,6.02,0.00,2.01,3.61,6.02,23.86
99,16.33,0.00,8.16,16.33,0.00,8.02,0.00,2.67,4.81,8.02,13.20
