time,queue_length
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.0
17.0,0.0
19.0,0.0
21.0,0.0
23.0,0.0
25.0,0.0
27.0,0.0
29.0,0.0
31.0,3.9
33.0,12.1
35.0,11.8
37.0,8.6
39.0,0.0
41.0,8.1
43.0,11.0
45.0,1.0
47.0,0.0
49.0,0.0
51.0,0.0
53.0,4.1
55.0,5.4
57.0,5.4
59.0,5.4
61.0,5.5
63.0,5.4
65.0,11.3
67.0,18.1
69.0,17.9
71.0,17.9
73.0,22.6
75.0,24.7
77.0,24.7
79.0,24.2
81.0,20.6
83.0,11.7
85.0,11.7
87.0,12.1
89.0,11.7
91.0,11.7
93.0,11.7
95.0,11.7
97.0,16.3
99.0,10.8
101.0,11.5
103.0,21.8
105.0,24.2
107.0,24.2
109.0,24.2
111.0,24.2
113.0,29.0
115.0,33.8
117.0,35.3
119.0,23.7
121.0,23.6
123.0,23.0
125.0,11.3
127.0,12.3
129.0,19.4
131.0,19.2
133.0,19.2
135.0,19.2
137.0,25.5
139.0,25.9
141.0,25.9
143.0,28.2
145.0,31.8
147.0,37.3
149.0,37.9
151.0,47.0
153.0,49.5
155.0,49.5
157.0,50.8
159.0,60.6
161.0,67.8
163.0,69.6
165.0,41.3
167.0,42.5
169.0,44.2
171.0,44.2
173.0,44.2
175.0,31.7
177.0,31.6
179.0,31.6
181.0,33.4
183.0,38.2
185.0,43.6
187.0,36.2
189.0,26.0
191.0,26.0
193.0,28.2
195.0,29.9
197.0,35.5
199.0,36.6
201.0,36.0
203.0,27.4
205.0,29.6
207.0,29.6
209.0,29.6
211.0,29.6
213.0,29.6
215.0,29.6
217.0,29.6
219.0,29.6
221.0,29.1
223.0,24.4
225.0,31.6
227.0,31.4
229.0,31.4
231.0,31.4
233.0,18.9
235.0,18.8
237.0,18.8
239.0,18.8
241.0,19.7
243.0,24.6
245.0,24.5
247.0,29.2
249.0,31.3
251.0,31.3
253.0,31.9
255.0,31.8
257.0,31.8
259.0,42.2
261.0,51.0
263.0,50.7
265.0,50.7
267.0,50.7
269.0,49.5
271.0,34.7
273.0,11.5
275.0,11.5
277.0,11.6
279.0,11.7
281.0,11.7
283.0,12.0
285.0,20.0
287.0,23.1
289.0,17.4
291.0,17.5
293.0,22.0
295.0,26.8
297.0,28.5
299.0,28.4
301.0,24.5
303.0,24.5
305.0,25.8
307.0,30.1
309.0,30.0
311.0,30.0
313.0,30.0
315.0,30.0
317.0,29.6
319.0,28.1
321.0,29.1
323.0,36.8
325.0,21.0
327.0,16.0
329.0,15.9
331.0,12.1
333.0,17.0
335.0,22.5
337.0,28.7
339.0,38.8
341.0,45.3
343.0,38.0
345.0,37.9
347.0,37.9
349.0,37.9
351.0,37.9
353.0,37.6
355.0,34.8
357.0,37.9
359.0,37.9
361.0,37.9
363.0,37.9
365.0,37.9
367.0,37.9
369.0,33.8
371.0,37.3
373.0,42.6
375.0,43.9
377.0,47.3
379.0,49.6
381.0,50.3
383.0,68.2
385.0,69.3
387.0,69.0
389.0,69.0
391.0,66.7
393.0,42.5
395.0,36.9
397.0,36.7
399.0,39.7
401.0,46.3
403.0,54.9
405.0,55.2
407.0,57.8
409.0,61.3
411.0,61.2
413.0,63.8
415.0,67.3
417.0,71.9
419.0,65.2
421.0,35.2
423.0,35.2
425.0,35.2
427.0,36.7
429.0,39.4
431.0,31.1
433.0,31.1
435.0,40.8
437.0,42.6
439.0,54.5
441.0,55.5
443.0,62.2
445.0,68.3
447.0,68.2
449.0,68.2
451.0,68.2
453.0,69.5
455.0,77.2
457.0,82.3
459.0,90.6
461.0,92.4
463.0,61.1
465.0,35.7
467.0,32.9
469.0,40.2
471.0,48.7
473.0,56.9
475.0,56.7
477.0,66.2
479.0,67.5
481.0,31.7
483.0,29.9
485.0,29.9
487.0,30.3
489.0,29.9
491.0,29.9
493.0,29.9
495.0,29.9
497.0,29.9
499.0,29.9
501.0,27.6
503.0,31.8
505.0,31.8
507.0,31.8
509.0,35.7
511.0,37.9
513.0,37.8
515.0,40.8
517.0,44.8
519.0,44.7
521.0,44.7
523.0,28.8
525.0,24.6
527.0,24.6
529.0,24.6
531.0,24.6
533.0,25.7
535.0,31.3
537.0,31.4
539.0,36.6
541.0,42.3
543.0,42.9
545.0,39.8
547.0,38.5
549.0,38.5
551.0,41.7
553.0,45.2
555.0,45.1
557.0,45.1
559.0,50.0
561.0,51.9
563.0,58.3
565.0,68.8
567.0,71.3
569.0,75.1
571.0,78.4
573.0,84.5
575.0,43.1
577.0,43.1
579.0,43.1
581.0,43.1
583.0,43.1
585.0,49.7
587.0,61.3
589.0,62.7
591.0,62.7
593.0,62.7
595.0,62.7
597.0,68.5
599.0,71.2
601.0,76.3
603.0,84.4
605.0,87.0
607.0,43.1
609.0,43.1
611.0,43.1
613.0,43.1
615.0,27.9
617.0,35.7
619.0,44.5
621.0,47.6
623.0,54.0
625.0,54.5
627.0,54.5
629.0,54.5
631.0,54.5
633.0,37.7
635.0,32.7
637.0,32.7
639.0,37.4
641.0,37.3
643.0,37.3
645.0,37.3
647.0,38.7
649.0,43.4
651.0,39.0
653.0,39.0
655.0,39.0
657.0,39.0
659.0,39.0
