time,queue_main,queue_right,delay_direction_1,delay_direction_2,delay_direction_3,speed
155,18.84,0.00,0.00,16.17,0.00,2.14
157,22.61,2.30,0.00,18.17,1.03,0.02
159,25.36,4.66,0.00,20.17,3.03,7.90
161,25.35,4.62,0.00,22.17,5.03,12.42
163,25.35,4.62,0.00,24.17,7.03,20.30
165,25.05,4.62,0.00,19.55,9.03,33.64
167,2.36,4.62,0.00,16.72,11.03,37.90
169,0.00,4.62,0.00,14.71,13.03,33.87
171,0.00,4.62,0.00,0.00,15.03,27.13
173,0.00,4.62,0.00,0.00,17.03,26.90
175,0.00,9.35,0.00,0.00,19.03,29.42
177,0.00,11.04,0.00,0.00,21.03,25.74
179,0.00,12.60,0.00,0.00,23.03,24.12
181,0.00,16.69,0.00,0.00,25.03,28.22
183,0.00,16.59,0.00,0.00,27.03,22.57
185,0.00,16.59,0.00,0.00,29.03,25.27
187,0.32,16.56,0.00,0.94,31.03,31.17
189,5.69,4.72,0.00,2.94,16.33,36.70
191,5.47,0.00,0.00,4.94,12.39,34.38
193,5.47,0.92,0.00,6.94,5.86,31.58
195,5.47,5.55,0.00,8.94,7.86,32.01
197,9.62,5.43,0.00,10.94,9.86,29.06
199,11.96,5.43,0.00,12.94,11.86,25.95
201,11.95,5.43,0.92,14.94,13.86,20.00
203,12.32,10.58,2.92,16.94,15.86,17.88
205,23.49,12.42,4.92,18.94,17.86,16.23
207,25.06,12.42,6.92,20.94,19.86,17.07
209,28.23,12.42,8.92,22.94,21.86,16.88
211,31.64,12.42,10.92,24.94,23.86,16.49
213,31.60,14.70,12.92,18.88,25.86,17.07
215,23.21,19.48,14.92,13.92,27.86,21.34
217,0.00,19.40,0.00,15.92,29.86,23.25
219,0.00,19.40,0.00,10.49,31.86,21.14
221,4.19,23.17,1.86,12.49,33.86,25.31
223,11.31,25.83,3.86,14.49,35.86,28.52
225,11.16,25.52,5.86,16.49,25.02,30.49
227,11.16,0.00,7.86,18.49,15.12,28.74
229,11.16,0.00,9.86,20.49,9.06,29.40
231,16.74,0.00,11.86,22.49,0.00,24.25
233,17.80,0.00,13.86,24.49,1.97,23.89
235,24.17,2.31,15.86,26.49,3.97,26.71
237,31.20,5.35,17.86,8.71,5.97,32.97
239,22.69,5.66,0.00,10.71,7.97,32.26
241,0.00,11.49,0.00,10.43,9.97,32.11
243,0.00,11.30,0.00,11.30,11.97,29.00
245,0.00,11.30,0.44,0.00,13.97,28.00
247,0.00,12.29,2.44,0.00,15.97,26.99
249,0.00,17.39,0.00,0.74,17.97,20.00
251,0.00,17.27,0.00,2.74,19.97,12.87
253,1.78,20.15,0.00,4.74,21.97,8.51
255,5.39,27.67,0.00,6.74,23.97,4.67
257,5.31,34.49,0.00,8.74,25.97,1.90
259,5.31,34.39,0.00,10.74,27.97,0.24
261,11.89,34.39,0.00,12.74,29.97,6.44
263,9.24,34.39,0.00,14.74,31.97,10.30
265,0.00,34.39,0.00,7.42,33.97,16.34
267,0.00,34.39,0.00,0.00,35.97,18.19
269,0.00,34.39,0.00,0.00,37.97,22.94
271,0.00,34.39,0.00,0.00,39.97,23.56
273,0.00,34.39,0.00,0.00,41.97,14.76
275,0.00,34.39,0.00,0.90,43.97,11.24
277,0.00,34.39,0.00,0.00,45.97,17.23
279,0.00,37.70,0.00,0.00,47.97,23.93
281,0.00,41.28,0.00,0.00,42.18,32.46
283,0.00,38.87,0.15,0.00,36.83,38.12
285,2.09,0.00,2.15,0.00,34.50,41.18
287,4.73,0.00,4.15,0.00,34.89,38.95
289,4.69,0.00,6.15,0.00,9.20,35.06
291,4.69,0.00,8.15,0.00,0.00,24.86
293,8.53,0.00,10.15,0.40,0.00,28.48
295,10.03,0.00,3.35,2.40,0.00,33.32
297,2.03,0.00,5.35,4.40,0.00,38.77
299,0.00,0.00,0.00,6.40,0.00,40.68
301,0.00,0.00,0.00,7.33,0.00,42.58
303,0.00,0.00,0.00,0.00,0.07,46.02
305,0.00,4.70,0.00,0.00,2.07,41.60
307,0.00,4.95,0.00,0.84,4.07,34.45
309,0.00,4.95,0.00,2.84,6.07,25.88
311,4.13,6.40,0.00,4.84,8.07,22.57
313,5.52,14.71,0.00,6.84,10.07,26.77
315,5.51,17.86,0.00,8.84,12.07,22.90
317,5.51,22.98,0.00,10.84,14.07,20.37
319,5.51,24.37,0.00,12.84,16.07,20.42
321,5.51,28.54,0.00,14.84,18.07,16.96
323,5.51,30.93,0.00,16.84,20.07,11.35
325,5.51,35.49,0.00,18.84,22.07,11.72
327,5.51,41.17,0.00,20.84,24.07,17.54
329,5.51,43.48,1.13,22.84,20.57,21.26
331,7.40,43.47,3.13,24.84,19.57,26.11
333,11.30,34.41,5.13,26.84,17.20,29.28
335,16.35,0.00,7.13,28.84,14.92,26.26
337,18.19,5.91,9.13,30.84,16.92,27.19
339,18.16,12.09,11.13,32.84,18.92,27.07
341,6.09,17.80,13.13,8.21,20.92,27.50
343,0.00,17.61,0.00,10.21,22.92,27.28
345,0.00,17.61,0.00,4.57,24.92,25.50
347,0.00,17.61,0.00,4.66,26.92,23.79
349,0.00,17.61,1.29,5.01,28.92,29.90
351,0.00,17.61,3.29,1.39,30.92,32.58
353,0.00,17.61,0.00,3.39,32.92,29.35
355,0.00,17.61,0.00,2.27,34.92,25.07
357,4.53,17.61,0.00,4.27,36.92,20.56
359,9.43,17.61,0.00,6.27,38.92,14.22
361,10.66,17.61,0.00,8.27,40.92,6.81
363,13.47,17.61,0.00,10.27,42.92,1.82
365,16.45,23.06,0.00,12.27,44.92,4.81
367,16.42,31.47,0.00,14.27,46.92,13.83
369,16.42,31.32,0.00,16.27,43.90,18.44
371,16.42,16.94,0.00,18.27,44.09,26.51
373,16.42,0.00,0.00,20.27,8.60,31.77
375,16.42,0.00,0.00,22.27,10.45,37.03
377,16.42,0.00,0.00,24.27,0.00,38.92
379,16.42,0.00,0.00,26.27,0.00,38.44
381,16.42,0.00,0.00,28.27,0.15,33.35
383,16.42,1.90,0.00,30.27,2.15,29.15
385,17.87,9.74,0.00,32.27,4.15,26.16
387,25.55,11.42,0.00,34.27,6.15,24.33
389,28.62,13.38,0.00,36.27,8.15,22.78
391,28.58,23.66,0.00,38.27,10.15,18.74
393,34.16,31.38,0.40,37.24,12.15,14.47
395,45.02,31.21,2.40,34.04,14.15,10.48
397,54.65,31.21,4.40,13.34,16.15,8.48
399,64.29,31.21,6.40,12.69,18.15,9.26
401,71.83,31.21,8.40,8.79,20.15,15.00
403,7.04,31.21,7.67,10.79,22.15,13.47
405,2.78,32.83,9.67,3.80,24.15,12.69
407,10.21,41.99,11.67,5.80,26.15,18.08
409,10.88,47.56,13.67,7.80,28.00,19.76
411,15.06,55.46,15.67,9.80,23.78,18.62
413,17.50,55.22,17.67,11.80,23.42,23.78
415,17.49,16.31,19.67,13.80,24.88,27.18
417,17.49,0.00,21.67,15.80,19.00,27.91
419,17.49,0.00,23.67,17.80,18.14,26.73
421,18.27,4.50,25.67,19.80,18.79,27.59
423,25.41,12.33,25.46,21.80,20.79,25.68
425,36.95,17.43,27.46,23.80,22.79,21.29
427,35.62,17.69,7.13,25.80,24.79,17.52
429,32.86,28.00,9.13,27.80,26.79,13.62
431,36.56,30.21,11.13,29.80,28.79,12.87
433,36.29,34.35,13.13,31.80,30.79,14.24
435,35.37,36.72,15.13,33.80,32.79,11.66
437,39.15,41.15,17.13,35.80,34.79,8.96
439,38.98,43.77,19.13,37.80,36.79,9.21
441,41.31,43.77,21.13,39.80,38.79,7.15
443,46.84,43.77,23.13,41.80,40.79,6.87
445,52.07,47.75,25.13,31.03,42.79,6.04
447,51.88,59.13,27.13,26.22,44.79,6.31
449,51.88,59.04,22.34,28.22,46.79,7.12
451,59.62,63.31,24.34,17.01,48.79,7.90
453,33.44,53.19,26.34,19.01,50.79,7.29
455,16.32,47.63,28.34,21.01,52.79,9.88
457,22.33,49.81,30.34,23.01,38.79,10.24
459,24.71,49.79,32.34,25.01,40.79,12.59
461,31.75,49.43,34.34,27.01,34.71,11.43
463,31.50,47.86,,29.01,36.71,11.13
465,31.48,17.96,,31.01,38.71,15.76
467,31.02,24.29,,33.01,40.71,13.37
469,29.38,33.45,,35.01,42.71,11.90
471,26.81,36.21,,37.01,44.71,8.92
473,31.09,36.20,,39.01,46.71,5.38
475,31.75,36.20,,41.01,48.71,3.11
477,31.75,36.55,,43.01,50.71,5.23
479,32.50,42.35,,45.01,52.71,6.22
481,38.65,42.16,,39.82,54.71,9.80
483,38.30,42.16,,39.71,56.71,8.05
485,35.36,42.16,,,58.71,10.03
487,11.38,42.16,,,60.71,9.73
489,12.68,43.45,,,61.25,10.28
491,18.72,48.04,,,57.76,19.85
493,18.55,47.86,,,56.91,25.69
495,18.55,11.75,,,48.46,29.51
497,18.55,0.00,,,31.85,29.23
499,21.19,0.00,,,20.95,25.22
501,24.68,0.00,,,9.97,29.53
