time,delay
1.0,0.0
3.0,0.0
5.0,0.0
7.0,0.0
9.0,0.0
11.0,0.0
13.0,0.0
15.0,0.5166666666666667
17.0,0.5166666666666667
19.0,0.5166666666666667
21.0,0.5166666666666667
23.0,0.5166666666666667
25.0,2.1666666666666665
27.0,2.1666666666666665
29.0,2.1666666666666665
31.0,2.1666666666666665
33.0,2.75
35.0,2.9166666666666665
37.0,2.533333333333333
39.0,2.533333333333333
41.0,2.533333333333333
43.0,2.533333333333333
45.0,4.7
47.0,4.7
49.0,4.7
51.0,4.7
53.0,6.683333333333334
55.0,6.683333333333334
57.0,6.683333333333334
59.0,6.683333333333334
61.0,11.216666666666665
63.0,11.216666666666665
65.0,11.216666666666665
67.0,11.216666666666665
69.0,12.883333333333333
71.0,12.883333333333333
73.0,12.883333333333333
75.0,12.883333333333333
77.0,12.883333333333333
79.0,12.883333333333333
81.0,12.883333333333333
83.0,8.549999999999999
85.0,8.549999999999999
87.0,8.549999999999999
89.0,8.549999999999999
91.0,8.549999999999999
93.0,16.616666666666667
95.0,13.833333333333332
97.0,13.666666666666666
99.0,10.5
101.0,9.666666666666666
103.0,9.666666666666666
105.0,9.666666666666666
107.0,9.666666666666666
109.0,22.799999999999997
111.0,22.799999999999997
113.0,21.21666666666667
115.0,14.799999999999999
117.0,9.666666666666666
119.0,9.666666666666666
121.0,9.666666666666666
123.0,9.666666666666666
125.0,9.666666666666666
127.0,9.666666666666666
129.0,18.633333333333333
131.0,15.116666666666667
133.0,10.816666666666666
135.0,10.816666666666666
137.0,10.816666666666666
139.0,10.816666666666666
141.0,23.78333333333333
143.0,16.016666666666666
145.0,16.016666666666666
147.0,16.016666666666666
149.0,14.466666666666667
151.0,13.049999999999999
153.0,13.183333333333334
155.0,11.991666666666667
157.0,11.991666666666667
159.0,12.583333333333332
161.0,25.7
163.0,25.7
165.0,25.7
167.0,25.7
169.0,31.966666666666665
171.0,26.7
173.0,26.7
175.0,26.7
177.0,15.283333333333331
179.0,15.149999999999999
181.0,15.149999999999999
183.0,15.149999999999999
185.0,15.333333333333332
187.0,15.333333333333332
189.0,15.333333333333332
191.0,15.333333333333332
193.0,16.775
195.0,15.925
197.0,15.925
199.0,16.15833333333333
201.0,11.958333333333332
203.0,11.791666666666664
205.0,11.791666666666664
207.0,11.791666666666664
209.0,12.208333333333332
211.0,12.208333333333332
213.0,12.208333333333332
215.0,12.316666666666665
217.0,13.049999999999999
219.0,12.825000000000001
221.0,12.825000000000001
223.0,12.925
225.0,13.308333333333334
227.0,10.575000000000001
229.0,10.116666666666667
231.0,10.083333333333334
233.0,9.875
235.0,11.775
237.0,15.016666666666666
239.0,13.766666666666666
241.0,11.991666666666667
243.0,9.358333333333333
245.0,9.358333333333333
247.0,9.358333333333333
249.0,21.35833333333333
251.0,10.166666666666666
253.0,9.708333333333334
255.0,9.708333333333334
257.0,9.708333333333334
259.0,9.708333333333334
261.0,13.475
263.0,13.475
265.0,13.475
267.0,13.475
269.0,19.633333333333333
271.0,15.25
273.0,13.883333333333333
275.0,13.883333333333333
277.0,22.208333333333332
279.0,15.833333333333334
281.0,14.55
283.0,14.55
285.0,14.55
287.0,14.55
289.0,18.191666666666666
291.0,16.95
293.0,16.95
295.0,16.95
297.0,17.083333333333336
299.0,16.425
301.0,16.425
303.0,16.425
305.0,19.683333333333334
307.0,18.083333333333336
309.0,18.083333333333336
311.0,18.083333333333336
313.0,18.083333333333336
315.0,18.8
317.0,19.166666666666668
319.0,19.175
321.0,17.316666666666666
323.0,17.283333333333335
325.0,17.275000000000002
327.0,17.275000000000002
329.0,14.6
331.0,13.525
333.0,13.191666666666666
335.0,11.308333333333334
337.0,11.308333333333334
339.0,17.883333333333333
341.0,17.375
343.0,17.375
345.0,17.375
347.0,17.375
349.0,21.766666666666666
351.0,16.90833333333333
353.0,16.90833333333333
355.0,16.90833333333333
357.0,31.6
359.0,16.599999999999998
361.0,16.599999999999998
363.0,16.599999999999998
365.0,17.975
367.0,16.775
369.0,16.775
371.0,16.599999999999998
373.0,16.599999999999998
375.0,16.599999999999998
377.0,16.599999999999998
379.0,16.599999999999998
381.0,16.599999999999998
383.0,16.599999999999998
385.0,16.599999999999998
387.0,16.599999999999998
389.0,16.599999999999998
391.0,16.599999999999998
393.0,21.23333333333333
395.0,17.116666666666667
397.0,10.466666666666667
399.0,10.466666666666667
401.0,10.466666666666667
403.0,10.466666666666667
405.0,14.166666666666666
407.0,13.866666666666667
409.0,13.866666666666667
411.0,13.866666666666667
413.0,13.866666666666667
415.0,13.866666666666667
417.0,20.841666666666665
419.0,19.808333333333334
421.0,19.808333333333334
423.0,19.808333333333334
425.0,19.808333333333334
427.0,17.991666666666667
429.0,12.075
431.0,12.049999999999999
433.0,12.049999999999999
435.0,12.049999999999999
437.0,30.5
439.0,30.5
441.0,30.5
443.0,30.5
445.0,30.283333333333335
447.0,30.283333333333335
449.0,30.283333333333335
451.0,30.283333333333335
453.0,15.774999999999999
455.0,14.575
457.0,14.575
459.0,14.575
461.0,15.26666666666667
463.0,15.26666666666667
465.0,15.26666666666667
467.0,15.26666666666667
469.0,20.21666666666667
471.0,20.21666666666667
473.0,19.725
475.0,19.725
477.0,15.325000000000003
479.0,15.325000000000003
