time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,60.00,1
5,0.00,0.00,0.00,0.00,60.00,1
7,0.00,0.00,0.00,0.00,60.00,1
9,0.00,0.00,0.00,0.00,60.00,1
11,0.00,0.00,0.00,0.00,60.00,1
13,0.00,0.00,0.00,0.00,60.00,1
15,0.00,0.00,0.00,0.00,60.00,1
17,0.00,0.00,0.00,0.00,60.00,3
19,0.00,0.00,0.00,0.00,60.00,3
21,0.00,0.00,0.00,0.00,60.00,3
23,0.00,0.00,0.00,0.00,60.00,3
25,0.00,0.00,0.00,0.00,63.41,3
27,0.00,0.00,0.00,0.00,63.41,3
29,0.00,0.00,0.00,0.00,60.91,3
31,0.00,0.00,0.00,0.00,48.48,3
33,0.00,0.00,0.00,0.00,33.22,3
35,0.00,0.00,0.00,0.00,13.92,3
37,0.00,0.00,0.00,0.00,1.86,3
39,1.14,4.55,0.11,1.27,17.75,3
41,1.19,4.78,0.27,3.27,23.18,2
43,1.19,4.78,0.44,5.27,31.95,2
45,1.19,4.78,0.61,7.27,38.70,2
47,1.19,4.78,0.77,9.27,39.88,2
49,1.19,4.78,0.94,11.27,42.23,4
51,1.19,4.78,1.11,13.27,40.59,4
53,1.55,4.69,1.34,15.27,44.03,4
55,1.39,5.57,1.82,17.27,42.51,4
57,1.38,5.51,0.35,3.76,36.21,1
59,2.24,8.97,0.69,5.76,25.18,1
61,2.99,11.97,1.18,7.76,24.56,1
63,3.54,11.94,1.57,9.76,24.28,1
65,5.75,17.96,2.03,11.76,24.82,1
67,5.83,18.32,2.53,13.76,24.23,1
69,6.57,18.32,3.17,15.76,19.85,1
71,7.55,18.32,3.84,17.76,8.13,3
73,7.54,18.32,4.52,19.76,2.97,3
75,7.54,18.32,5.33,21.76,2.54,3
77,7.33,18.22,6.33,23.76,14.92,3
79,5.92,16.60,4.63,22.47,16.68,3
81,4.76,13.46,5.30,24.47,17.46,3
83,4.30,11.67,5.97,26.47,23.49,3
85,4.28,11.59,6.63,28.47,24.46,3
87,4.28,11.59,7.30,30.47,20.56,2
89,4.28,11.59,8.01,32.47,19.31,2
91,5.11,11.59,8.84,34.47,26.74,2
93,4.73,8.91,9.67,36.47,33.32,2
95,2.50,5.33,5.39,32.64,35.34,4
97,3.73,10.25,2.77,22.84,31.56,4
99,3.93,11.56,3.43,24.84,30.01,4
101,4.14,10.95,4.10,26.84,24.86,4
103,3.15,7.09,1.20,7.86,24.67,4
105,5.90,13.27,1.49,9.86,25.23,4
107,7.55,17.10,1.83,11.86,24.31,1
109,8.42,17.03,2.33,13.86,22.30,1
111,8.39,17.03,2.83,15.86,23.67,1
113,8.35,16.87,3.42,17.86,22.78,1
115,4.87,12.04,3.75,18.03,22.49,1
117,8.43,18.11,4.89,20.03,22.27,1
119,8.64,17.87,4.68,22.03,19.86,1
121,8.64,17.87,5.68,24.03,12.56,3
123,9.70,17.87,6.79,26.03,7.39,3
125,11.43,22.87,7.68,28.03,15.82,3
127,10.52,23.81,8.76,30.03,23.27,3
129,6.60,19.73,6.65,26.53,26.32,2
131,2.58,5.24,4.31,18.80,23.58,2
133,3.13,7.41,4.81,20.80,28.02,2
135,2.20,8.59,5.32,22.80,30.95,2
137,1.77,5.07,3.45,24.80,36.72,2
139,3.26,7.96,2.66,26.80,38.06,2
141,4.13,11.46,2.91,28.80,41.87,2
143,4.12,11.42,3.24,30.80,40.00,2
145,4.12,11.42,3.57,32.80,34.98,4
147,5.31,11.42,3.91,34.80,29.71,4
149,6.88,16.10,4.43,36.80,27.87,4
151,8.60,17.89,5.54,38.80,28.91,4
153,5.94,11.42,3.55,18.10,24.82,4
155,6.83,11.42,4.77,20.10,21.68,1
157,7.59,11.42,5.33,22.10,17.65,1
159,10.79,14.74,5.91,24.10,16.78,1
161,10.98,18.67,7.03,26.10,16.91,1
163,11.82,24.67,7.61,27.11,19.38,1
