time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,46.08,1
5,0.00,0.00,0.00,0.00,46.29,1
7,0.00,0.00,0.00,0.00,54.34,1
9,0.00,0.00,0.00,0.00,53.47,1
11,0.00,0.00,0.00,0.00,50.71,1
13,0.00,0.00,0.00,0.00,43.63,1
15,0.00,0.00,0.11,1.27,49.77,1
17,0.00,0.00,0.02,0.23,45.67,1
19,0.07,0.30,0.19,2.23,45.22,1
21,1.33,5.33,0.35,4.23,44.40,1
23,1.28,5.12,0.52,6.23,42.01,3
25,1.28,5.12,0.69,8.23,34.37,3
27,1.46,5.84,0.97,10.23,21.84,3
29,3.13,12.50,1.34,12.23,12.23,3
31,6.38,23.48,1.84,14.23,11.10,3
33,9.77,27.99,2.34,16.23,12.45,3
35,11.04,31.98,2.84,18.23,15.81,3
37,11.91,35.45,3.34,20.23,13.87,3
39,12.53,37.91,3.84,22.23,16.72,3
41,12.52,37.89,4.34,24.23,16.86,2
43,12.60,37.89,4.84,26.23,15.84,2
45,15.29,43.04,5.34,28.23,15.33,2
47,16.13,44.02,6.02,30.23,14.64,2
49,17.00,44.02,6.16,23.92,11.24,2
51,19.39,52.22,6.85,25.44,12.47,2
53,22.99,61.51,7.66,27.44,14.13,4
55,23.93,65.36,8.05,29.44,13.29,4
57,25.64,72.20,8.88,31.44,14.58,4
59,26.20,74.45,9.72,33.44,14.20,4
61,16.05,33.85,8.48,32.45,15.48,1
63,11.81,30.34,9.34,34.45,10.69,1
65,12.45,30.34,10.15,36.45,9.20,1
67,14.97,30.34,11.15,38.45,10.70,1
69,16.51,35.69,12.15,40.52,14.74,1
71,15.96,43.28,12.11,38.61,16.18,1
73,13.67,50.06,12.43,40.61,18.37,1
75,15.05,55.58,11.08,42.61,16.85,1
77,17.06,63.63,10.04,44.61,18.92,1
79,19.41,73.01,10.88,46.61,16.02,1
81,21.13,74.67,11.23,48.61,14.09,1
83,21.38,74.67,11.62,50.61,14.57,3
85,21.38,74.67,12.51,52.61,15.09,3
87,22.51,74.67,13.15,54.61,15.43,3
89,22.12,74.67,14.16,56.61,12.82,3
91,21.60,74.67,14.13,58.61,8.81,2
93,24.19,81.06,13.97,60.61,6.75,2
95,28.24,88.76,14.97,62.61,5.58,2
97,31.23,95.89,15.97,64.61,6.19,2
99,31.99,98.53,15.39,62.28,7.45,2
101,31.98,98.51,14.96,55.94,11.23,2
103,31.98,98.51,14.85,51.07,12.43,2
105,33.11,98.51,14.99,52.30,13.51,2
107,34.66,102.60,15.87,54.30,14.79,2
109,37.68,114.69,16.36,56.30,14.98,4
111,38.49,117.96,17.36,58.30,14.82,4
113,38.85,117.93,18.21,60.30,13.51,4
115,40.14,117.93,19.25,62.30,11.04,4
117,40.11,117.93,18.66,52.16,10.94,1
119,42.07,117.86,16.04,54.16,12.54,1
121,28.44,59.69,17.20,56.16,14.48,1
123,20.83,44.40,18.46,58.16,13.40,1
125,23.18,44.40,16.76,60.16,14.66,1
127,27.07,58.64,17.52,62.16,14.85,1
129,28.86,66.80,18.06,64.16,16.63,3
131,22.59,79.56,18.31,66.16,14.77,3
133,23.21,82.10,19.15,68.16,11.86,3
135,25.01,82.49,20.49,70.16,9.26,3
137,31.58,93.50,16.40,69.92,7.98,2
139,34.44,97.26,17.57,71.92,7.73,2
141,37.42,102.33,18.74,73.92,7.42,2
143,38.12,107.45,20.04,75.92,7.91,2
145,36.32,109.00,19.25,72.60,10.32,2
147,39.93,118.79,19.21,68.43,11.60,2
149,42.32,128.46,17.76,53.99,13.31,2
151,44.41,136.83,19.09,55.99,17.60,2
153,44.97,139.06,19.89,55.53,17.93,2
155,44.97,139.06,20.85,54.86,18.46,2
157,47.40,139.06,21.47,52.84,19.04,2
159,48.61,139.06,21.11,54.84,17.27,2
161,51.72,139.35,21.03,56.84,16.31,4
163,56.81,149.58,22.70,58.84,12.78,4
165,60.73,158.25,22.99,60.84,11.36,4
167,63.34,159.91,24.65,62.84,11.09,4
169,62.14,156.82,23.46,64.84,10.62,4
171,64.47,155.77,22.76,66.84,10.63,1
173,66.65,159.99,24.42,68.84,9.84,1
175,51.40,93.78,26.09,70.84,9.63,1
177,37.70,62.61,27.76,72.84,8.64,1
179,40.13,64.41,26.08,66.64,9.88,1
181,45.78,75.11,23.81,64.14,10.99,3
183,46.88,75.80,23.16,49.86,9.21,3
185,40.84,79.21,23.18,51.86,9.07,3
187,45.22,83.71,24.85,53.86,9.24,3
189,46.40,87.67,21.49,48.77,5.43,2
191,48.64,95.13,20.34,50.77,6.69,2
193,44.58,109.07,21.67,52.77,8.77,2
195,40.37,112.71,23.01,54.77,8.53,2
197,44.30,113.77,21.83,54.20,11.91,2
199,48.79,119.35,22.81,53.93,14.90,2
201,49.79,119.23,23.72,52.93,15.86,2
203,50.80,119.23,24.77,51.59,15.29,2
205,51.66,120.36,23.80,53.59,13.74,2
207,55.60,130.47,24.70,53.23,12.92,2
209,56.24,132.35,24.92,54.21,11.32,2
211,57.35,132.31,26.36,56.21,9.98,2
213,60.30,137.55,27.36,58.21,10.82,4
215,62.68,137.67,26.97,60.21,11.28,4
217,64.17,136.93,27.22,62.21,10.61,4
219,65.25,135.94,28.55,64.21,10.13,4
221,37.05,98.59,25.17,64.96,9.61,1
223,39.24,100.02,24.15,66.96,8.52,1
225,44.61,106.34,25.48,68.96,8.74,1
227,48.71,106.79,26.82,70.96,8.81,1
229,50.68,107.18,27.46,69.79,10.22,1
231,53.99,113.81,26.13,69.91,10.97,1
233,56.84,113.63,27.27,70.92,12.68,3
235,50.32,113.63,27.91,68.33,12.60,3
237,49.94,113.63,27.85,58.54,11.30,3
239,52.45,113.61,29.35,60.54,10.84,3
241,54.67,119.25,27.15,62.54,10.93,2
243,56.29,121.28,26.93,64.54,9.69,2
245,58.28,125.88,28.55,66.54,9.93,2
247,58.79,124.15,30.22,68.54,9.47,2
249,61.18,133.93,31.66,70.54,9.01,2
251,58.05,135.29,32.87,72.54,10.28,2
253,43.27,74.01,33.04,74.54,9.76,2
255,42.30,71.32,32.10,76.54,8.80,2
257,33.90,76.06,31.41,78.54,11.01,2
259,30.57,81.96,32.38,80.54,12.54,2
261,31.81,87.06,32.63,82.54,12.39,2
263,32.44,89.58,30.81,84.54,12.83,2
265,37.14,108.39,31.38,86.54,12.30,4
267,40.19,120.56,30.72,88.54,10.32,4
269,40.37,121.28,31.21,90.54,8.97,4
271,42.27,125.15,32.44,92.54,7.62,4
273,40.82,127.40,33.41,94.54,5.13,1
275,44.61,127.39,27.22,96.54,5.05,1
277,46.99,127.39,28.39,98.54,6.50,1
279,47.91,127.39,29.55,100.54,7.72,1
281,48.60,127.39,28.07,94.08,8.35,1
283,48.59,127.39,27.11,93.32,11.23,1
285,42.72,127.39,25.39,86.25,13.47,1
287,38.07,127.39,25.64,88.25,15.62,1
289,38.87,127.39,26.38,90.25,16.51,1
291,40.42,127.39,25.08,92.25,18.21,1
293,41.64,127.39,24.41,94.25,19.77,1
295,42.81,127.39,22.68,96.25,20.58,3
297,44.29,127.39,23.54,98.25,17.35,3
299,44.32,127.35,23.78,100.25,15.49,3
301,47.97,126.91,25.22,102.25,12.11,3
303,48.44,124.96,19.25,59.30,9.88,3
305,28.68,42.69,20.58,61.30,8.41,2
307,30.62,45.87,17.58,63.30,10.75,2
309,35.77,45.86,18.85,65.30,14.15,2
311,38.29,47.31,20.18,67.30,17.08,2
313,40.07,49.04,21.30,69.30,15.84,2
315,42.06,55.33,22.21,71.30,14.83,2
317,42.64,66.90,21.81,73.30,13.08,2
319,28.94,75.43,22.44,75.30,10.12,2
321,31.11,75.15,21.93,77.30,7.39,2
323,34.18,75.15,23.43,79.30,6.09,4
325,38.40,80.05,23.82,81.30,4.79,4
327,42.34,84.58,25.17,83.30,7.01,4
329,43.74,86.84,26.84,85.30,11.99,4
331,42.22,86.83,28.14,87.30,16.24,4
333,38.11,86.83,26.73,89.30,16.38,1
335,38.58,88.70,25.35,91.30,14.50,1
337,39.85,93.77,25.56,93.30,12.39,1
339,41.99,93.68,26.89,95.30,10.18,1
341,47.95,93.68,27.80,93.89,8.40,1
343,54.05,99.91,28.76,92.48,8.05,1
345,59.60,106.15,28.27,87.52,7.76,1
347,61.77,106.03,28.37,81.86,9.36,1
349,53.90,106.03,29.64,83.86,13.19,1
351,49.87,106.03,30.79,82.94,14.37,1
353,50.38,107.53,30.01,83.51,15.09,1
355,52.81,112.64,24.23,47.19,14.93,1
357,38.57,55.80,24.65,49.19,13.84,3
359,26.44,53.72,21.52,51.19,14.93,3
361,28.41,61.74,22.19,53.19,14.99,3
363,31.39,68.00,23.69,55.19,14.19,3
365,37.04,68.32,15.11,45.40,13.07,2
367,40.45,68.71,16.40,47.40,12.86,2
369,44.88,79.90,17.73,49.40,13.33,2
