time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,44.75,1
3,0.00,0.00,0.00,0.00,53.03,1
5,0.00,0.00,0.00,0.00,56.40,1
7,0.00,0.00,0.00,0.00,58.20,1
9,0.00,0.00,0.00,0.00,59.01,1
11,0.00,0.00,0.00,0.00,60.71,1
13,0.00,0.00,0.00,0.00,59.91,3
15,0.00,0.00,0.04,0.45,50.94,3
17,0.00,0.00,0.00,0.00,43.97,3
19,0.56,2.24,0.12,0.90,37.58,3
21,2.36,6.35,0.52,2.90,34.03,3
23,4.18,11.98,1.22,4.90,33.16,2
25,5.05,11.81,1.71,6.90,33.33,2
27,5.42,11.81,2.43,8.90,31.95,2
29,5.57,17.08,3.46,10.90,27.21,2
31,8.32,24.24,3.21,12.90,24.88,2
33,9.94,24.10,3.63,14.90,22.60,4
35,11.11,24.10,4.37,16.90,25.40,4
37,11.48,26.00,5.20,18.90,25.36,4
39,11.14,34.55,6.04,20.90,22.59,1
41,11.09,36.89,4.78,22.90,18.39,1
43,15.22,36.87,5.45,24.90,22.53,1
45,15.72,36.87,6.11,26.90,24.17,1
47,12.43,36.87,5.93,26.28,26.96,1
49,11.98,24.26,3.77,25.83,29.26,1
51,6.36,25.43,3.34,14.67,29.97,1
53,7.66,30.66,3.61,16.67,29.08,1
55,9.45,37.82,2.62,15.84,27.38,1
57,9.43,37.71,1.74,17.84,24.95,3
59,9.85,37.71,2.04,19.84,23.45,3
61,10.69,37.71,2.71,21.84,19.93,3
63,12.63,42.20,3.38,23.84,19.52,2
65,13.61,44.21,4.21,25.84,21.09,2
67,15.34,44.20,5.04,27.84,24.14,2
69,17.03,47.18,6.03,29.84,25.78,2
71,20.15,51.14,5.71,28.81,27.67,2
73,20.77,51.10,6.46,27.80,27.38,2
75,19.67,43.13,7.40,29.01,26.81,4
77,9.77,33.81,8.27,27.97,21.21,4
79,11.43,40.55,6.65,22.03,23.45,4
81,13.67,52.39,7.33,22.52,24.50,1
83,15.25,56.29,5.71,21.86,28.74,1
85,16.20,56.26,5.70,21.96,30.63,1
87,17.55,57.43,5.88,23.96,33.14,1
89,16.97,63.44,6.31,25.96,34.09,1
91,16.64,62.12,5.78,27.96,32.40,1
93,7.15,20.67,5.42,29.96,31.31,1
95,6.26,16.31,6.02,31.96,32.83,1
97,8.20,17.22,6.96,33.96,30.80,1
99,9.67,17.22,7.09,35.96,27.65,1
101,10.31,17.22,7.68,37.96,19.20,3
103,12.09,17.48,8.02,39.96,15.24,3
105,14.47,18.41,9.02,41.96,12.57,3
107,20.58,25.06,7.72,26.78,12.70,2
109,17.88,31.05,8.84,28.19,16.31,2
111,15.49,30.89,8.50,26.28,14.38,2
113,16.37,30.89,8.19,28.28,19.52,2
115,16.35,30.89,8.49,30.28,20.33,2
117,15.12,35.56,9.35,32.28,19.33,2
119,12.91,42.04,9.14,34.28,15.47,2
121,13.65,45.00,10.19,36.28,20.17,4
123,15.05,50.60,9.93,38.28,20.27,4
125,16.48,56.61,10.93,40.28,23.84,4
127,16.29,59.99,11.79,42.28,24.26,1
129,16.28,59.94,7.93,31.58,22.26,1
131,16.85,59.94,6.74,33.58,22.62,1
133,17.99,66.81,7.57,35.58,25.64,1
135,19.59,73.19,7.19,37.58,26.96,1
137,19.63,65.47,7.48,39.58,31.39,1
139,5.76,10.88,8.73,41.58,33.51,1
141,7.94,10.88,9.79,43.58,34.76,1
143,8.49,12.53,9.62,45.58,34.81,1
145,9.82,12.52,10.69,47.58,34.29,1
147,10.09,12.52,11.86,49.58,34.05,1
149,10.09,12.52,12.34,51.58,32.77,3
151,11.31,14.44,13.71,53.58,29.68,3
153,13.18,18.53,14.33,55.58,28.98,3
155,12.61,18.40,13.82,57.58,24.81,2
157,17.15,26.47,9.22,24.58,18.79,2
159,20.05,32.69,8.63,24.12,16.24,2
161,24.01,46.69,10.13,26.12,16.02,2
163,24.08,48.63,8.17,26.12,19.58,2
165,22.66,54.26,6.66,17.11,21.15,2
167,25.45,67.46,7.02,19.11,22.32,4
169,27.36,67.21,7.13,21.11,22.31,4
171,27.68,68.65,7.32,23.11,22.07,4
173,30.99,79.44,7.73,25.11,19.72,1
175,32.07,84.41,8.75,27.11,17.52,1
177,34.73,88.10,9.83,29.11,14.10,1
179,39.03,92.15,11.15,31.11,11.91,1
181,42.56,92.08,11.79,32.15,12.52,1
183,46.80,92.08,11.91,29.94,14.18,1
185,53.52,92.08,12.30,31.10,18.01,1
187,56.15,92.08,13.65,32.66,17.80,1
189,56.30,92.08,13.82,31.47,20.05,1
191,52.02,102.82,15.48,33.47,22.74,1
193,36.74,105.69,16.09,35.47,23.17,1
195,37.82,105.45,17.27,37.47,23.22,1
197,15.76,24.41,17.88,39.47,24.01,3
199,14.23,27.85,19.32,41.47,23.15,3
201,15.40,29.14,17.93,43.47,20.48,3
203,17.98,33.70,17.48,45.47,16.54,2
205,24.23,35.28,13.31,29.15,12.37,2
207,30.69,40.77,14.64,31.15,9.63,2
209,35.96,44.26,16.14,33.15,9.28,2
211,39.80,48.73,16.87,32.32,13.81,2
213,37.72,52.63,15.42,34.32,18.39,2
215,33.15,49.36,13.48,36.32,19.65,2
217,27.19,49.36,11.50,38.32,18.78,4
219,27.19,49.36,12.29,40.32,15.49,4
221,27.56,49.36,13.42,42.32,11.24,4
223,28.64,55.33,14.10,44.32,9.63,1
225,33.16,67.71,13.34,46.32,10.87,1
227,36.07,76.53,13.83,45.19,12.09,1
229,37.98,82.31,13.25,38.28,15.60,1
231,41.07,82.17,13.63,38.01,21.27,1
233,30.10,82.17,13.88,32.11,26.12,1
235,27.40,82.15,13.17,32.19,28.14,1
237,15.36,32.51,10.87,34.19,30.87,1
239,9.46,26.73,9.19,28.99,30.15,1
241,10.22,29.76,8.64,30.99,25.21,1
243,10.21,29.73,9.37,32.99,19.66,1
245,12.95,29.73,8.95,34.99,16.62,3
247,16.51,37.11,9.79,36.99,12.42,3
249,17.69,36.84,9.80,38.99,12.15,3
251,22.26,49.41,10.12,37.79,15.36,2
253,23.41,50.04,10.46,39.79,16.00,2
255,22.92,49.62,6.80,30.28,20.42,2
257,20.76,49.34,7.80,32.28,26.90,2
259,8.72,19.37,7.52,21.02,32.85,2
261,5.62,12.18,7.63,22.54,38.35,2
263,5.56,11.94,6.23,19.37,40.26,2
265,5.77,11.94,4.28,21.37,38.11,2
267,8.23,17.61,4.95,23.37,39.10,4
269,8.76,19.83,5.61,25.37,35.73,4
271,9.70,23.70,6.28,27.37,32.99,4
273,8.59,26.42,6.35,23.00,27.63,1
275,9.38,37.53,5.29,25.00,22.06,1
277,12.04,42.89,4.65,27.00,19.92,1
279,16.67,45.18,6.12,29.00,19.73,1
281,18.16,49.13,6.58,23.23,20.42,1
283,20.79,54.83,7.66,18.80,23.87,1
285,20.95,55.55,8.72,20.12,28.01,1
287,20.14,46.74,9.21,22.12,29.17,1
289,9.93,24.21,9.44,24.12,31.85,1
291,10.61,24.21,9.26,26.12,31.52,1
293,12.36,24.21,10.05,28.12,30.50,3
295,14.91,28.06,11.02,30.12,27.21,3
297,16.20,30.20,12.08,32.12,26.76,3
299,17.77,30.19,10.24,27.59,25.70,2
301,19.28,30.18,11.32,26.52,23.06,2
303,18.84,38.59,12.19,28.13,22.99,2
305,22.94,45.64,13.83,30.13,21.60,2
307,24.68,53.93,11.99,29.58,18.78,2
309,25.84,54.55,12.38,31.58,20.38,2
311,27.24,44.10,11.88,33.58,19.17,2
313,18.95,48.14,11.69,35.58,18.87,2
315,19.30,49.59,12.76,37.58,17.54,2
317,22.33,53.60,14.40,39.58,15.37,4
319,23.11,53.51,15.74,41.58,14.53,4
321,24.02,57.37,16.62,43.58,13.50,4
323,23.98,61.56,18.17,45.58,12.88,1
325,28.73,66.74,14.09,44.59,11.39,1
327,32.05,66.61,14.83,46.59,11.87,1
329,34.27,66.61,16.17,48.59,14.94,1
331,35.89,66.61,16.27,50.59,18.13,3
333,28.94,56.09,16.46,52.59,17.43,3
335,19.87,56.08,16.33,54.59,21.29,3
337,20.48,56.08,15.10,56.59,21.92,3
339,23.90,56.08,16.18,55.56,20.08,3
341,26.45,56.08,14.19,30.57,17.41,3
343,29.56,56.08,15.36,32.57,16.21,3
345,29.58,45.49,15.77,34.57,14.78,3
347,22.15,42.71,17.08,36.57,14.14,3
349,23.82,42.55,16.53,38.57,13.20,2
351,27.47,42.55,17.86,40.57,13.88,2
353,29.96,42.55,19.19,42.57,14.92,2
355,32.28,46.00,20.53,44.57,14.18,2
357,35.33,50.97,19.49,46.57,15.48,2
359,40.53,66.00,17.87,48.57,13.49,2
361,43.13,84.82,17.98,50.57,12.57,2
363,36.01,82.18,18.44,52.57,11.79,2
365,38.81,87.06,19.25,54.57,10.28,2
367,41.76,87.53,19.10,56.57,11.10,2
369,44.45,90.27,18.92,58.57,12.68,4
371,44.86,91.94,20.06,60.57,9.61,4
373,47.06,94.35,21.22,62.57,8.31,4
375,49.05,101.19,22.39,64.57,8.08,1
377,54.16,114.64,23.56,66.57,5.57,1
