time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase
1,0.00,0.00,0.00,0.00,60.00,1
3,0.00,0.00,0.00,0.00,46.69,1
5,0.00,0.00,0.00,0.00,57.35,1
7,0.00,0.00,0.00,0.00,62.30,1
9,0.00,0.00,0.00,0.00,56.10,1
11,0.00,0.00,0.00,0.00,45.58,1
13,0.00,0.00,0.00,0.00,43.36,1
15,0.00,0.00,0.10,1.15,56.74,1
17,0.00,0.00,0.17,2.04,54.64,1
19,0.00,0.00,0.00,0.00,49.74,1
21,0.00,0.00,0.02,0.19,49.45,1
23,0.00,0.00,0.29,2.19,45.42,3
25,1.17,4.68,0.35,4.19,45.38,3
27,1.22,4.90,0.52,6.19,47.53,3
29,1.22,4.90,0.68,8.19,45.93,3
31,1.22,4.90,0.86,10.19,42.60,3
33,1.22,4.90,1.02,12.19,38.71,3
35,1.22,4.90,1.18,14.19,39.71,3
37,2.38,4.90,1.50,16.19,37.12,3
39,4.88,11.28,2.05,18.19,33.32,3
41,5.84,12.11,2.47,20.19,31.04,2
43,5.83,12.11,2.97,22.19,26.69,2
45,7.73,15.91,3.64,24.19,23.79,2
47,6.59,17.59,4.48,26.19,20.00,2
49,5.71,17.58,3.80,14.46,17.27,2
51,7.05,22.92,3.91,15.83,19.36,2
53,7.87,23.90,4.31,17.83,18.16,4
55,10.21,23.90,5.31,19.83,15.91,4
57,10.47,23.90,5.26,21.83,25.08,4
59,10.45,23.90,5.93,23.83,26.73,4
61,7.38,23.67,3.85,23.59,25.49,1
63,6.43,22.49,4.57,25.59,27.50,1
65,7.28,20.01,4.36,27.59,27.89,1
67,8.38,17.14,5.03,29.59,28.36,1
69,7.63,17.57,5.38,26.37,24.80,1
71,8.41,17.48,5.89,23.48,20.54,1
73,9.87,17.48,5.08,25.48,23.86,1
75,9.89,17.48,5.94,27.48,22.94,1
77,9.89,17.48,6.74,29.48,23.69,1
79,9.89,17.48,7.56,31.48,25.02,1
81,9.89,17.48,8.19,33.48,26.16,1
83,9.89,17.48,9.02,35.48,26.99,1
85,10.77,20.25,9.86,37.48,23.18,3
87,11.54,23.32,10.76,39.48,15.80,3
89,11.51,23.30,11.52,41.48,21.54,3
91,10.25,23.30,12.35,43.48,25.69,3
93,10.19,23.30,9.92,32.38,26.01,3
95,11.04,23.30,10.75,34.38,23.64,2
97,13.51,23.30,11.23,36.38,22.52,2
99,14.28,23.30,12.12,38.38,18.41,2
101,14.85,23.30,13.14,40.38,17.79,2
103,15.57,28.61,10.92,41.24,17.34,2
105,12.06,33.26,8.39,36.93,18.47,4
107,14.06,41.24,8.70,38.93,18.00,4
109,14.72,41.07,7.80,40.93,15.48,4
111,13.85,43.18,8.44,42.93,11.54,4
113,14.60,47.55,6.03,22.02,10.11,1
115,17.24,52.16,6.50,24.02,9.14,1
117,18.49,57.34,7.51,26.02,9.96,1
119,19.13,59.89,8.68,28.02,12.96,1
121,20.52,59.86,9.62,27.30,12.20,1
123,20.70,59.86,10.72,28.49,11.87,1
125,21.50,63.09,11.14,24.30,14.16,1
127,23.62,66.67,12.23,25.44,13.56,1
129,25.68,72.62,11.92,27.33,17.44,1
131,22.65,60.49,12.81,29.33,19.88,1
133,8.63,18.03,12.33,31.33,19.41,1
135,9.62,18.03,13.49,33.33,16.35,1
137,11.24,18.03,14.74,35.33,16.11,3
