time,queue_avg,queue_max,delay_avg_1,delay_max,speed_avg,phase,reward
1,0.00,0.00,0.00,0.00,60.00,0,
3,0.00,0.00,0.00,0.00,45.20,16,
5,0.00,0.00,0.00,0.00,56.19,16,
7,0.00,0.00,0.00,0.00,61.79,16,
9,0.00,0.00,0.00,0.00,59.33,16,4.00
11,0.00,0.00,0.00,0.00,52.64,16,
13,0.00,0.00,0.00,0.00,39.91,4,
15,0.00,0.00,0.10,1.16,40.37,4,
17,0.07,0.27,0.03,0.42,45.01,4,
19,1.19,4.75,0.22,2.42,44.64,4,2.65
21,1.14,4.55,0.37,4.42,45.03,4,
23,1.14,4.55,0.53,6.42,46.74,5,
25,1.11,4.46,0.70,8.42,46.84,5,
27,0.05,0.19,0.87,10.42,43.73,5,
29,0.54,2.17,0.50,4.40,44.64,5,1.79
31,1.43,5.70,0.47,3.58,41.69,5,
33,2.39,5.65,0.61,5.58,34.06,4,
35,4.06,11.99,1.19,7.58,33.28,4,
37,5.24,17.27,1.96,9.58,31.56,4,
39,4.34,7.37,1.75,6.17,29.12,4,2.52
41,3.71,5.34,2.38,8.17,24.98,4,
43,4.21,7.33,2.83,10.17,23.82,8,
45,6.00,11.42,3.71,12.17,22.95,8,
47,6.76,11.34,4.64,14.17,22.21,8,
49,6.90,16.36,5.05,14.92,18.46,8,2.18
51,7.58,19.19,4.38,16.92,12.82,8,
53,8.92,24.55,5.03,18.92,9.64,5,
55,10.39,28.78,5.51,20.92,13.84,5,
57,11.96,30.76,6.45,22.92,19.25,5,
59,11.93,30.75,5.34,23.28,25.59,5,2.73
61,8.76,18.07,5.89,25.28,32.35,5,
63,4.25,11.14,6.26,27.28,30.53,4,
65,4.32,11.14,6.72,29.28,27.74,4,
67,5.61,11.14,7.56,31.28,23.22,4,
69,5.57,11.14,7.56,33.28,22.14,4,2.68
71,5.57,11.14,8.30,35.28,25.76,4,
73,6.09,13.22,8.64,37.28,31.66,6,
75,7.17,17.54,9.43,39.28,36.19,6,
77,7.15,17.46,10.26,41.28,36.78,6,
79,5.69,11.61,7.81,34.51,33.20,6,2.00
81,2.79,5.85,5.60,26.86,26.66,6,
83,3.44,7.93,5.16,28.86,23.70,5,
85,5.36,12.30,5.83,30.86,27.11,5,
87,9.15,20.68,6.50,32.86,29.38,5,
89,10.24,23.04,4.75,34.86,29.58,5,2.22
91,6.60,12.35,4.46,36.86,30.43,5,
93,6.66,12.35,5.00,38.86,31.19,5,
95,7.49,12.35,5.06,40.86,32.56,5,
97,7.88,12.35,6.18,42.86,29.30,5,
99,8.92,12.35,7.11,44.86,27.59,5,1.49
101,10.65,18.06,7.83,46.86,28.40,5,
103,11.87,18.55,8.64,48.86,24.70,6,
105,14.00,25.10,9.56,50.86,23.59,6,
107,16.75,25.91,11.12,52.86,20.08,6,
109,17.37,25.65,11.45,54.86,17.35,6,1.19
111,12.20,25.65,12.35,56.86,13.14,6,
113,13.37,30.37,13.63,58.86,10.88,3,
115,16.45,32.02,13.83,60.86,9.92,3,
117,18.68,32.02,15.33,62.86,11.26,3,
119,19.54,32.36,12.88,36.32,10.62,3,1.91
121,17.91,38.15,10.92,38.32,12.55,3,
123,19.29,43.70,12.05,40.32,13.49,8,
125,19.47,44.38,12.60,42.32,17.28,8,
127,19.77,44.38,13.93,44.32,16.93,8,
129,20.51,44.38,9.84,40.09,20.35,8,2.10
131,19.72,44.38,9.91,30.88,20.39,8,
133,19.66,44.03,10.40,28.68,20.16,5,
135,21.28,47.00,11.40,30.68,20.62,5,
137,18.78,31.65,12.53,32.68,19.86,5,
139,13.74,17.26,10.29,32.77,17.40,5,1.21
141,11.87,26.49,10.78,34.77,13.80,5,
143,14.99,34.30,9.40,36.77,7.92,7,
145,17.89,37.45,10.13,38.77,8.77,7,
147,20.56,37.43,11.79,40.77,14.06,7,
149,20.79,37.43,12.55,42.77,17.87,7,1.80
151,17.02,37.43,12.10,44.77,21.60,7,
153,13.44,37.43,13.08,46.77,23.41,8,
155,13.44,37.43,13.26,48.77,25.36,8,
157,13.44,37.43,13.45,50.77,24.38,8,
159,14.31,37.43,12.82,47.34,24.83,8,2.47
161,14.81,37.35,13.21,42.04,26.79,8,
163,13.52,30.09,14.18,39.75,27.05,4,
165,7.44,17.92,15.36,41.75,27.43,4,
167,8.98,18.26,15.78,42.55,25.69,4,
169,8.59,17.61,15.53,44.55,23.49,4,2.02
171,8.57,17.61,14.22,46.55,18.80,4,
173,10.66,20.83,14.77,48.55,13.34,5,
175,12.08,24.37,15.66,50.55,12.52,5,
177,13.50,24.32,17.00,52.55,11.66,5,
179,13.39,24.00,13.96,54.55,13.96,5,2.35
181,8.38,17.20,13.33,56.55,15.08,5,
183,8.71,17.24,13.16,58.55,18.14,6,
185,8.70,17.20,13.19,60.55,21.91,6,
187,10.08,17.88,14.19,62.55,23.47,6,
189,8.20,19.35,9.86,46.60,23.93,6,2.32
191,6.16,19.35,8.26,27.14,25.52,6,
193,6.15,19.35,6.46,29.14,25.07,1,
195,7.22,19.35,7.37,31.14,29.48,1,
197,8.33,19.34,8.48,33.14,27.67,1,
199,7.34,11.99,8.58,27.53,22.22,1,1.66
201,10.20,13.86,8.63,29.53,18.07,1,
203,12.56,20.85,8.08,31.53,16.43,4,
205,16.97,30.21,8.97,33.53,17.34,4,
207,18.37,31.44,9.97,35.53,17.97,4,
209,19.87,31.44,9.72,37.53,18.28,4,1.50
211,18.53,26.27,9.49,39.53,20.71,4,
213,13.37,18.29,10.28,41.53,22.43,3,
215,13.35,18.29,11.16,43.53,23.85,3,
217,13.02,18.28,12.16,45.53,21.52,3,
219,11.29,17.48,11.36,43.45,19.62,3,1.96
221,11.99,18.68,9.50,45.45,13.05,3,
