time,queue_main,queue_right,queue_avg,queue_max,delay_route_1,delay_route_2,delay_route_3,delay_avg_1,delay_avg_2,delay_max,speed
1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60.00
5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.03
7,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.36
9,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58.64
11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55.50
13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51.37
15,0.00,0.00,0.00,0.00,0.00,0.36,0.00,0.12,0.15,0.36,51.59
17,0.00,0.00,0.00,0.00,0.00,2.36,0.00,0.79,1.01,2.36,53.19
19,0.00,0.00,0.00,0.00,0.00,0.29,0.15,0.15,0.19,0.29,53.77
21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.74
23,0.00,0.00,0.00,0.00,0.00,0.59,0.81,0.47,0.60,0.81,47.86
25,0.00,0.00,0.00,0.00,0.00,0.00,1.15,0.38,0.49,1.15,46.86
27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.85
29,0.00,0.00,0.00,0.00,1.06,0.00,0.00,0.35,0.15,1.06,50.78
31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.43
33,0.00,0.00,0.00,0.00,0.00,0.00,0.42,0.14,0.18,0.42,48.45
35,0.00,0.00,0.00,0.00,0.00,0.00,1.47,0.49,0.63,1.47,43.23
37,0.00,0.00,0.00,0.00,0.79,0.00,0.98,0.59,0.53,0.98,50.98
39,0.00,0.00,0.00,0.00,0.00,0.00,1.36,0.45,0.58,1.36,53.05
41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.04
43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.77
45,0.00,0.00,0.00,0.00,0.77,0.00,0.12,0.30,0.16,0.77,44.25
47,0.00,4.59,2.29,4.59,0.00,1.13,2.12,1.08,1.39,2.12,41.00
49,0.00,5.49,2.74,5.49,0.00,0.00,4.12,1.37,1.77,4.12,39.56
51,0.00,5.49,2.74,5.49,0.00,0.00,6.12,2.04,2.62,6.12,34.59
53,0.00,10.57,5.29,10.57,0.00,0.00,8.12,2.71,3.48,8.12,31.22
55,0.00,13.00,6.50,13.00,0.00,0.00,10.12,3.37,4.34,10.12,29.31
57,0.00,18.25,9.12,18.25,0.00,0.05,12.12,4.06,5.22,12.12,41.45
59,0.00,6.82,3.41,6.82,0.00,0.10,8.18,2.76,3.55,8.18,39.29
61,0.00,0.00,0.00,0.00,0.00,0.00,6.74,2.25,2.89,6.74,53.54
63,0.00,0.00,0.00,0.00,0.00,0.00,1.39,0.46,0.60,1.39,51.81
65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.47
67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,40.93
69,0.30,0.00,0.15,0.30,0.00,0.91,0.00,0.30,0.39,0.91,40.53
71,5.45,0.00,2.72,5.45,0.00,2.91,1.64,1.52,1.95,2.91,39.78
